14:39:52.310],-9182,286,-9780
14:39:52.320],-9185,285,-9778
14:39:52.330],-9184,287,-9790
14:39:52.340],-9181,287,-9787
14:39:52.350],-9184,288,-9781
14:39:52.360],-9186,287,-9774
14:39:52.370],-9185,287,-9775
14:39:52.380],-9181,288,-9780
14:39:52.390],-9183,290,-9783
14:39:52.401],-9184,290,-9777
14:39:52.410],-9182,292,-9788
14:39:52.420],-9181,293,-9781
14:39:52.430],-9182,294,-9781
14:39:52.440],-9181,294,-9777
14:39:52.450],-9180,296,-9781
14:39:52.460],-9179,298,-9780
14:39:52.471],-9180,299,-9772
14:39:52.480],-9179,298,-9771
14:39:52.490],-9175,303,-9789
14:39:52.500],-9176,303,-9776
14:39:52.510],-9175,303,-9773
14:39:52.520],-9171,303,-9772
14:39:52.530],-9171,304,-9769
14:39:52.540],-9172,303,-9771
14:39:52.550],-9171,303,-9773
14:39:52.560],-9167,304,-9776
14:39:52.570],-9165,306,-9782
14:39:52.580],-9170,303,-9765
14:39:52.590],-9164,305,-9767
14:39:52.600],-9163,303,-9759
14:39:52.610],-9164,303,-9767
14:39:52.620],-9165,301,-9767
14:39:52.630],-9162,302,-9766
14:39:52.640],-9159,304,-9770
14:39:52.650],-9161,303,-9768
14:39:52.660],-9161,300,-9760
14:39:52.670],-9156,304,-9776
14:39:52.680],-9155,304,-9767
14:39:52.690],-9157,303,-9765
14:39:52.700],-9154,305,-9769
14:39:52.710],-9154,305,-9763
14:39:52.720],-9154,304,-9765
14:39:52.735],-9155,305,-9764
14:39:52.740],-9153,305,-9764
14:39:52.750],-9153,307,-9770
14:39:52.760],-9158,304,-9760
14:39:52.770],-9160,303,-9763
14:39:52.780],-9156,305,-9766
14:39:52.790],-9160,307,-9774
14:39:52.800],-9163,304,-9769
14:39:52.810],-9162,304,-9771
14:39:52.820],-9163,306,-9766
14:39:52.830],-9166,305,-9766
14:39:52.840],-9169,301,-9760
14:39:52.850],-9166,304,-9770
14:39:52.860],-9167,304,-9766
14:39:52.870],-9172,304,-9766
14:39:52.880],-9169,302,-9759
14:39:52.890],-9169,302,-9758
14:39:52.900],-9171,304,-9769
14:39:52.910],-9172,304,-9767
14:39:52.920],-9168,303,-9768
14:39:52.930],-9166,304,-9774
14:39:52.940],-9171,301,-9762
14:39:52.950],-9167,302,-9768
14:39:52.960],-9166,302,-9765
14:39:52.970],-9167,301,-9763
14:39:52.980],-9169,298,-9763
14:39:52.990],-9167,299,-9768
14:39:53.000],-9166,298,-9768
14:39:53.010],-9168,296,-9760
14:39:53.020],-9169,295,-9763
14:39:53.030],-9165,298,-9773
14:39:53.040],-9167,297,-9759
14:39:53.050],-9170,296,-9762
14:39:53.065],-9169,296,-9762
14:39:53.070],-9167,297,-9769
14:39:53.080],-9169,298,-9765
14:39:53.090],-9170,298,-9768
14:39:53.100],-9168,299,-9774
14:39:53.110],-9169,299,-9763
14:39:53.120],-9174,297,-9758
14:39:53.130],-9173,297,-9766
14:39:53.140],-9173,297,-9763
14:39:53.150],-9177,300,-9774
14:39:53.160],-9179,297,-9765
14:39:53.170],-9179,298,-9773
14:39:53.180],-9183,297,-9767
14:39:53.190],-9187,297,-9767
14:39:53.200],-9191,297,-9770
14:39:53.210],-9191,297,-9766
14:39:53.220],-9194,297,-9768
14:39:53.230],-9200,296,-9761
14:39:53.240],-9199,294,-9761
14:39:53.250],-9198,296,-9780
14:39:53.260],-9202,295,-9758
14:39:53.270],-9203,295,-9769
14:39:53.280],-9199,294,-9768
14:39:53.290],-9200,293,-9766
14:39:53.300],-9200,289,-9763
14:39:53.310],-9199,289,-9768
14:39:53.320],-9195,291,-9771
14:39:53.330],-9193,291,-9764
14:39:53.340],-9195,287,-9759
14:39:53.350],-9190,288,-9773
14:39:53.360],-9189,284,-9766
14:39:53.370],-9187,284,-9773
14:39:53.380],-9187,282,-9771
14:39:53.390],-9185,283,-9770
14:39:53.400],-9181,283,-9773
14:39:53.410],-9185,278,-9759
14:39:53.420],-9183,277,-9762
14:39:53.430],-9179,279,-9776
14:39:53.440],-9184,275,-9764
14:39:53.450],-9183,273,-9763
14:39:53.460],-9182,274,-9761
14:39:53.470],-9182,275,-9776
14:39:53.480],-9186,270,-9758
14:39:53.490],-9184,269,-9760
14:39:53.500],-9183,269,-9768
14:39:53.510],-9183,269,-9759
14:39:53.520],-9188,265,-9753
14:39:53.530],-9184,265,-9763
14:39:53.540],-9185,266,-9765
14:39:53.550],-9185,265,-9764
14:39:53.560],-9186,262,-9760
14:39:53.570],-9186,264,-9764
14:39:53.580],-9183,263,-9765
14:39:53.590],-9187,260,-9758
14:39:53.600],-9185,259,-9761
14:39:53.610],-9183,262,-9776
14:39:53.620],-9184,260,-9762
14:39:53.630],-9189,258,-9758
14:39:53.640],-9185,257,-9759
14:39:53.650],-9183,258,-9770
14:39:53.660],-9186,256,-9766
14:39:53.670],-9187,255,-9767
14:39:53.680],-9184,257,-9769
14:39:53.690],-9183,258,-9765
14:39:53.700],-9187,256,-9753
14:39:53.710],-9184,256,-9758
14:39:53.720],-9181,257,-9756
14:39:53.735],-9181,258,-9760
14:39:53.742],-9181,257,-9756
14:39:53.750],-9178,260,-9757
14:39:53.760],-9175,263,-9760
14:39:53.770],-9179,260,-9754
14:39:53.780],-9176,259,-9756
14:39:53.790],-9174,261,-9759
14:39:53.800],-9175,262,-9756
14:39:53.810],-9177,259,-9754
14:39:53.820],-9175,258,-9752
14:39:53.830],-9173,263,-9764
14:39:53.840],-9176,259,-9749
14:39:53.850],-9177,258,-9754
14:39:53.860],-9174,259,-9758
14:39:53.870],-9174,258,-9747
14:39:53.880],-9177,256,-9744
14:39:53.890],-9176,256,-9752
14:39:53.900],-9175,256,-9755
14:39:53.910],-9177,256,-9750
14:39:53.920],-9179,252,-9743
14:39:53.930],-9178,252,-9753
14:39:53.940],-9176,251,-9747
14:39:53.950],-9180,249,-9751
14:39:53.960],-9177,248,-9749
14:39:53.970],-9176,250,-9756
14:39:53.980],-9173,251,-9751
14:39:53.993],-9177,251,-9746
14:39:54.000],-9175,250,-9740
14:39:54.010],-9168,257,-9751
14:39:54.020],-9171,260,-9751
14:39:54.030],-9171,261,-9738
14:39:54.040],-9170,270,-9754
14:39:54.050],-9170,284,-9789
14:39:54.060],-9175,294,-9789
14:39:54.072],-9181,309,-9798
14:39:54.080],-9186,327,-9808
14:39:54.090],-9195,352,-9828
14:39:54.100],-9207,378,-9829
14:39:54.110],-9222,407,-9836
14:39:54.120],-9239,436,-9846
14:39:54.130],-9254,472,-9859
14:39:54.140],-9278,505,-9860
14:39:54.150],-9300,540,-9877
14:39:54.160],-9323,573,-9888
14:39:54.170],-9348,613,-9918
14:39:54.180],-9378,638,-9917
14:39:54.190],-9397,667,-9940
14:39:54.200],-9426,689,-9955
14:39:54.210],-9452,708,-9963
14:39:54.220],-9477,722,-9982
14:39:54.230],-9498,733,-9998
14:39:54.241],-9522,733,-10011
14:39:54.250],-9544,734,-10033
14:39:54.260],-9561,728,-10049
14:39:54.270],-9575,722,-10075
14:39:54.280],-9594,701,-10090
14:39:54.290],-9606,680,-10116
14:39:54.300],-9614,653,-10140
14:39:54.310],-9621,629,-10172
14:39:54.320],-9629,597,-10195
14:39:54.330],-9635,563,-10228
14:39:54.340],-9639,522,-10252
14:39:54.350],-9640,486,-10292
14:39:54.360],-9639,446,-10322
14:39:54.370],-9643,410,-10358
14:39:54.380],-9647,373,-10389
14:39:54.395],-9650,337,-10425
14:39:54.400],-9650,301,-10471
14:39:54.410],-9655,272,-10522
14:39:54.420],-9656,245,-10553
14:39:54.430],-9663,227,-10603
14:39:54.440],-9672,208,-10643
14:39:54.450],-9681,191,-10699
14:39:54.460],-9689,178,-10755
14:39:54.470],-9701,175,-10819
14:39:54.480],-9712,176,-10876
14:39:54.490],-9727,183,-10931
14:39:54.503],-9739,193,-10982
14:39:54.510],-9755,208,-11045
14:39:54.520],-9767,225,-11099
14:39:54.530],-9780,252,-11172
14:39:54.540],-9793,282,-11232
14:39:54.550],-9806,316,-11286
14:39:54.560],-9818,348,-11325
14:39:54.570],-9835,385,-11391
14:39:54.580],-9850,420,-11451
14:39:54.590],-9863,465,-11517
14:39:54.600],-9879,508,-11575
14:39:54.610],-9889,551,-11633
14:39:54.620],-9898,588,-11679
14:39:54.630],-9904,633,-11736
14:39:54.640],-9906,674,-11790
14:39:54.650],-9903,715,-11851
14:39:54.660],-9900,756,-11902
14:39:54.670],-9896,795,-11954
14:39:54.680],-9890,827,-12003
14:39:54.690],-9881,859,-12063
14:39:54.700],-9871,890,-12115
14:39:54.710],-9862,924,-12177
14:39:54.720],-9854,949,-12214
14:39:54.730],-9843,974,-12272
14:39:54.740],-9836,996,-12325
14:39:54.750],-9831,1024,-12393
14:39:54.760],-9822,1048,-12444
14:39:54.770],-9814,1065,-12492
14:39:54.780],-9811,1079,-12545
14:39:54.790],-9808,1098,-12618
14:39:54.800],-9804,1113,-12670
14:39:54.810],-9804,1130,-12733
14:39:54.820],-9806,1143,-12774
14:39:54.830],-9809,1158,-12835
14:39:54.840],-9815,1170,-12887
14:39:54.850],-9821,1185,-12951
14:39:54.860],-9831,1198,-12998
14:39:54.870],-9840,1213,-13054
14:39:54.880],-9850,1224,-13105
14:39:54.890],-9857,1237,-13175
14:39:54.900],-9867,1249,-13223
14:39:54.910],-9874,1265,-13282
14:39:54.920],-9884,1276,-13333
14:39:54.930],-9893,1290,-13401
14:39:54.940],-9904,1301,-13455
14:39:54.950],-9912,1316,-13513
14:39:54.960],-9922,1328,-13551
14:39:54.970],-9932,1341,-13613
14:39:54.980],-9944,1353,-13662
14:39:54.990],-9955,1372,-13734
14:39:55.000],-9968,1387,-13781
14:39:55.010],-9979,1401,-13839
14:39:55.020],-9990,1413,-13890
14:39:55.030],-10002,1428,-13959
14:39:55.040],-10018,1440,-14017
14:39:55.050],-10033,1450,-14075
14:39:55.061],-10048,1459,-14122
14:39:55.070],-10057,1471,-14175
14:39:55.080],-10068,1475,-14210
14:39:55.090],-10086,1486,-14270
14:39:55.100],-10097,1491,-14314
14:39:55.110],-10110,1495,-14379
14:39:55.120],-10119,1493,-14426
