16:22:14.681],-9016,13,-15851
16:22:14.690],-9017,12,-15858
16:22:14.699],-9016,14,-15873
16:22:14.710],-9014,15,-15884
16:22:14.721],-9011,19,-15877
16:22:14.732],-9010,17,-15871
16:22:14.743],-9009,23,-15866
16:22:14.754],-9009,25,-15857
16:22:14.765],-9011,23,-15854
16:22:14.776],-9007,21,-15841
16:22:14.787],-9008,17,-15840
16:22:14.798],-9008,14,-15840
16:22:14.810],-9009,11,-15848
16:22:14.820],-9011,12,-15853
16:22:14.831],-9013,11,-15870
16:22:14.842],-9012,14,-15869
16:22:14.853],-9012,12,-15871
16:22:14.864],-9010,14,-15859
16:22:14.875],-9006,14,-15850
16:22:14.886],-9005,13,-15845
16:22:14.897],-9007,7,-15839
16:22:14.908],-9008,6,-15836
16:22:14.919],-9009,2,-15846
16:22:14.930],-9009,2,-15851
16:22:14.941],-9011,3,-15858
16:22:14.952],-9013,2,-15861
16:22:14.963],-9011,5,-15860
16:22:14.974],-9008,5,-15848
16:22:14.985],-9007,5,-15855
16:22:14.996],-9008,2,-15846
16:22:15.007],-9008,2,-15840
16:22:15.018],-9008,0,-15836
16:22:15.029],-9008,0,-15841
16:22:15.040],-9012,0,-15847
16:22:15.051],-9015,0,-15860
16:22:15.062],-9013,2,-15867
16:22:15.073],-9013,3,-15867
16:22:15.084],-9013,0,-15868
16:22:15.095],-9013,-8,-15859
16:22:15.106],-9013,-7,-15856
16:22:15.117],-9013,-13,-15850
16:22:15.128],-9010,-10,-15841
16:22:15.139],-9012,-12,-15831
16:22:15.150],-9012,-12,-15826
16:22:15.161],-9016,-14,-15827
16:22:15.172],-9019,-13,-15837
16:22:15.183],-9023,-20,-15845
16:22:15.194],-9023,-28,-15846
16:22:15.205],-9023,-26,-15846
16:22:15.216],-9027,-27,-15850
16:22:15.227],-9026,-24,-15851
16:22:15.238],-9025,-24,-15845
16:22:15.249],-9020,-20,-15839
16:22:15.260],-9015,-21,-15832
16:22:15.271],-9012,-19,-15814
16:22:15.282],-9013,-21,-15809
16:22:15.293],-9014,-19,-15808
16:22:15.304],-9016,-13,-15803
16:22:15.315],-9018,-3,-15801
16:22:15.326],-9021,-2,-15809
16:22:15.337],-9020,6,-15808
16:22:15.348],-9022,5,-15814
16:22:15.359],-9019,9,-15816
16:22:15.370],-9021,9,-15837
16:22:15.381],-9019,9,-15836
16:22:15.392],-9017,8,-15845
16:22:15.403],-9014,11,-15842
16:22:15.414],-9010,13,-15840
16:22:15.425],-9008,12,-15835
16:22:15.436],-9009,5,-15834
16:22:15.447],-9010,5,-15832
16:22:15.458],-9013,-4,-15834
16:22:15.469],-9012,-2,-15822
16:22:15.480],-9013,-8,-15814
16:22:15.491],-9014,-8,-15809
16:22:15.502],-9016,-11,-15814
16:22:15.513],-9017,-9,-15814
16:22:15.524],-9021,-14,-15820
16:22:15.535],-9021,-16,-15832
16:22:15.546],-9021,-15,-15829
16:22:15.557],-9026,-11,-15831
16:22:15.568],-9026,-8,-15834
16:22:15.579],-9025,0,-15835
16:22:15.590],-9016,1,-15829
16:22:15.601],-9014,4,-15829
16:22:15.612],-9014,2,-15821
16:22:15.623],-9010,7,-15820
16:22:15.634],-9006,13,-15819
16:22:15.645],-9004,13,-15813
16:22:15.656],-8999,12,-15815
16:22:15.667],-9000,11,-15810
16:22:15.686],-9004,1,-15806
16:22:15.689],-9012,1,-15802
16:22:15.700],-9013,-7,-15806
16:22:15.711],-9010,-5,-15794
16:22:15.722],-9011,-9,-15790
16:22:15.733],-9012,-7,-15794
16:22:15.744],-9016,-9,-15797
16:22:15.755],-9021,-7,-15800
16:22:15.766],-9021,-5,-15806
16:22:15.777],-9022,3,-15818
16:22:15.788],-9017,3,-15806
16:22:15.799],-9018,11,-15805
16:22:15.810],-9022,9,-15811
16:22:15.821],-9021,11,-15812
16:22:15.832],-9022,10,-15807
16:22:15.843],-9019,7,-15815
16:22:15.854],-9015,3,-15821
16:22:15.865],-9016,3,-15819
16:22:15.877],-9017,-4,-15808
16:22:15.887],-9018,-4,-15809
16:22:15.898],-9017,-9,-15813
16:22:15.910],-9015,-8,-15811
16:22:15.920],-9018,-4,-15803
16:22:15.931],-9018,-2,-15805
16:22:15.942],-9018,9,-15802
16:22:15.953],-9016,8,-15795
16:22:15.965],-9015,14,-15794
16:22:15.975],-9014,20,-15795
16:22:15.986],-9018,16,-15788
16:22:15.997],-9017,17,-15781
16:22:16.008],-9018,18,-15781
16:22:16.019],-9015,13,-15778
16:22:16.030],-9015,11,-15779
16:22:16.041],-9019,0,-15771
16:22:16.052],-9021,0,-15778
16:22:16.063],-9019,-2,-15780
16:22:16.074],-9017,-2,-15788
16:22:16.085],-9016,-2,-15788
16:22:16.096],-9017,-2,-15794
16:22:16.107],-9019,-1,-15801
16:22:16.118],-9020,5,-15802
16:22:16.129],-9020,7,-15808
16:22:16.140],-9016,14,-15810
16:22:16.151],-9017,13,-15815
16:22:16.162],-9020,11,-15806
16:22:16.173],-9019,12,-15812
16:22:16.184],-9017,7,-15806
16:22:16.195],-9011,3,-15807
16:22:16.206],-9009,3,-15800
16:22:16.217],-9010,-4,-15804
16:22:16.228],-9010,-2,-15798
16:22:16.239],-9012,-2,-15803
16:22:16.250],-9013,-2,-15804
16:22:16.261],-9014,7,-15805
16:22:16.272],-9018,6,-15803
16:22:16.283],-9020,14,-15803
16:22:16.294],-9016,14,-15804
16:22:16.305],-9014,13,-15798
16:22:16.316],-9014,2,-15792
16:22:16.327],-9015,4,-15789
16:22:16.338],-9016,-7,-15786
16:22:16.349],-9017,-5,-15788
16:22:16.360],-9017,-6,-15787
16:22:16.371],-9015,-7,-15788
16:22:16.382],-9019,2,-15787
16:22:16.393],-9018,3,-15787
16:22:16.404],-9015,10,-15784
16:22:16.415],-9010,10,-15778
16:22:16.426],-9011,10,-15779
16:22:16.437],-9011,6,-15782
16:22:16.448],-9010,6,-15775
16:22:16.460],-9009,-2,-15779
16:22:16.470],-9009,-2,-15779
16:22:16.481],-9012,-1,-15776
16:22:16.492],-9015,-1,-15775
16:22:16.503],-9014,7,-15783
16:22:16.514],-9010,11,-15770
16:22:16.525],-9012,8,-15766
16:22:16.536],-9011,9,-15767
16:22:16.547],-9010,9,-15765
16:22:16.558],-9009,2,-15766
16:22:16.569],-9009,3,-15771
16:22:16.580],-9009,-2,-15774
16:22:16.591],-9009,0,-15780
16:22:16.602],-9010,9,-15779
16:22:16.613],-9011,7,-15783
16:22:16.624],-9013,15,-15784
16:22:16.635],-9013,11,-15781
16:22:16.646],-9013,10,-15776
16:22:16.657],-9012,-2,-15776
16:22:16.668],-9016,-1,-15785
16:22:16.682],-9017,-10,-15780
16:22:16.690],-9018,-9,-15787
16:22:16.701],-9019,-3,-15794
16:22:16.712],-9016,-2,-15795
16:22:16.723],-9019,5,-15786
16:22:16.734],-9016,8,-15782
16:22:16.745],-9015,6,-15776
16:22:16.756],-9011,2,-15776
16:22:16.767],-9012,2,-15772
16:22:16.778],-9012,-7,-15769
16:22:16.789],-9013,-4,-15781
16:22:16.800],-9014,-6,-15786
16:22:16.811],-9014,-5,-15791
16:22:16.822],-9016,5,-15790
16:22:16.833],-9015,5,-15794
16:22:16.844],-9013,10,-15787
16:22:16.855],-9011,10,-15779
16:22:16.866],-9012,9,-15773
16:22:16.877],-9010,3,-15772
16:22:16.888],-9010,3,-15773
16:22:16.899],-9011,-5,-15774
16:22:16.910],-9013,-3,-15781
16:22:16.921],-9015,0,-15789
16:22:16.932],-9014,1,-15792
16:22:16.943],-9013,8,-15792
16:22:16.954],-9010,7,-15798
16:22:16.965],-9008,7,-15800
16:22:16.977],-9008,-4,-15796
16:22:16.987],-9010,-5,-15789
16:22:16.998],-9012,-9,-15801
16:22:17.009],-9015,-8,-15800
16:22:17.020],-9023,2,-15791
16:22:17.031],-9020,2,-15783
16:22:17.042],-9020,9,-15790
16:22:17.053],-9019,8,-15791
16:22:17.064],-9017,8,-15779
16:22:17.075],-9016,1,-15782
16:22:17.086],-9015,1,-15792
16:22:17.097],-9015,-5,-15790
16:22:17.108],-9014,-4,-15778
16:22:17.119],-9015,1,-15792
16:22:17.130],-9016,1,-15787
16:22:17.141],-9016,10,-15783
16:22:17.152],-9017,8,-15780
16:22:17.163],-9016,5,-15789
16:22:17.174],-9015,-6,-15791
16:22:17.185],-9016,-6,-15782
16:22:17.196],-9020,-6,-15790
16:22:17.207],-9023,-5,-15782
16:22:17.218],-9027,6,-15779
16:22:17.229],-9023,6,-15764
16:22:17.240],-9019,10,-15772
16:22:17.251],-9016,7,-15760
