15:31:49.885],-13,66,-1733
15:31:49.897],-13,66,-1733
15:31:49.907],-13,66,-1733
15:31:49.918],-13,66,-1733
15:31:49.931],-13,66,-1733
15:31:49.941],-13,66,-1733
15:31:49.951],-13,66,-1733
15:31:49.970],-13,66,-1733
15:31:49.975],-13,66,-1733
15:31:49.990],-13,66,-1733
15:31:49.997],-13,66,-1733
15:31:50.007],-13,66,-1733
15:31:50.018],-13,66,-1733
15:31:50.030],-13,66,-1733
15:31:50.040],-13,66,-1733
15:31:50.052],-13,66,-1733
15:31:50.067],-13,66,-1733
15:31:50.074],-13,66,-1733
15:31:50.089],-13,66,-1733
15:31:50.094],-13,66,-1733
15:31:50.105],-13,66,-1733
15:31:50.116],-13,66,-1733
15:31:50.129],-13,66,-1733
15:31:50.139],-13,66,-1733
15:31:50.150],-13,66,-1733
15:31:50.160],-13,66,-1733
15:31:50.173],-13,66,-1733
15:31:50.182],-13,66,-1733
15:31:50.199],-13,66,-1733
15:31:50.206],-13,66,-1733
15:31:50.222],-13,66,-1733
15:31:50.227],-13,66,-1733
15:31:50.238],-13,66,-1733
15:31:50.248],-13,66,-1733
15:31:50.260],-13,66,-1733
15:31:50.270],-13,66,-1733
15:31:50.281],-13,66,-1733
15:31:50.293],-13,66,-1733
15:31:50.303],-13,66,-1733
15:31:50.314],-13,66,-1733
15:31:50.325],-13,66,-1733
15:31:50.336],-13,66,-1733
15:31:50.347],-13,66,-1733
15:31:50.358],-13,66,-1733
15:31:50.369],-13,66,-1733
15:31:50.380],-13,66,-1733
15:31:50.391],-13,66,-1733
15:31:50.402],-13,66,-1733
15:31:50.413],-13,66,-1733
15:31:50.425],-13,66,-1733
15:31:50.435],-13,66,-1733
15:31:50.446],-13,66,-1733
15:31:50.457],-13,66,-1733
15:31:50.468],-13,66,-1733
15:31:50.479],-13,66,-1733
15:31:50.490],-13,66,-1733
15:31:50.501],-13,66,-1733
15:31:50.512],-13,66,-1733
15:31:50.528],-13,66,-1733
15:31:50.535],-13,66,-1733
15:31:50.545],-13,66,-1733
15:31:50.556],-13,66,-1733
15:31:50.567],-13,66,-1733
15:31:50.578],-13,66,-1733
15:31:50.589],-13,66,-1733
15:31:50.600],-13,66,-1733
15:31:50.611],-13,66,-1733
15:31:50.622],-13,66,-1733
15:31:50.633],-13,66,-1733
15:31:50.644],-13,66,-1733
15:31:50.655],-13,66,-1733
15:31:50.666],-13,66,-1733
15:31:50.678],-13,66,-1733
15:31:50.688],-13,66,-1733
15:31:50.699],-13,66,-1733
15:31:50.710],-13,66,-1733
15:31:50.721],-13,66,-1733
15:31:50.732],-13,66,-1733
15:31:50.743],-13,66,-1733
15:31:50.754],-13,66,-1733
15:31:50.765],-13,66,-1733
15:31:50.776],-13,66,-1733
15:31:50.788],-13,66,-1733
15:31:50.798],-13,66,-1733
15:31:50.809],-13,66,-1733
15:31:50.820],-13,66,-1733
15:31:50.831],-13,66,-1733
15:31:50.842],-13,66,-1733
15:31:50.853],-13,66,-1733
15:31:50.866],-13,66,-1733
15:31:50.875],-13,66,-1733
15:31:50.886],-13,66,-1733
15:31:50.897],-13,66,-1733
15:31:50.908],-13,66,-1733
15:31:50.919],-13,66,-1733
15:31:50.931],-13,66,-1733
15:31:50.944],-13,66,-1733
15:31:50.952],-13,66,-1733
15:31:50.964],-13,66,-1733
15:31:50.974],-13,66,-1733
15:31:50.985],-13,66,-1733
15:31:50.996],-13,66,-1733
15:31:51.007],-13,66,-1733
15:31:51.018],-13,66,-1733
15:31:51.029],-13,66,-1733
15:31:51.040],-13,66,-1733
15:31:51.051],-13,66,-1733
15:31:51.062],-13,66,-1733
15:31:51.073],-13,66,-1733
15:31:51.084],-13,66,-1733
15:31:51.096],-13,66,-1733
15:31:51.106],-13,66,-1733
15:31:51.117],-13,66,-1733
15:31:51.128],-13,66,-1733
15:31:51.139],-13,66,-1733
15:31:51.150],-13,66,-1733
15:31:51.161],-13,66,-1733
15:31:51.172],-13,66,-1733
15:31:51.183],-13,66,-1733
15:31:51.198],-13,66,-1733
15:31:51.205],-13,66,-1733
15:31:51.216],-13,66,-1733
15:31:51.227],-13,66,-1733
15:31:51.238],-13,66,-1733
15:31:51.249],-13,66,-1733
15:31:51.260],-13,66,-1733
15:31:51.271],-13,66,-1733
15:31:51.282],-13,66,-1733
15:31:51.293],-13,66,-1733
15:31:51.304],-13,66,-1733
15:31:51.315],-13,66,-1733
15:31:51.326],-13,66,-1733
15:31:51.337],-13,66,-1733
15:31:51.348],-13,66,-1733
15:31:51.359],-13,66,-1733
15:31:51.370],-13,66,-1733
15:31:51.381],-13,66,-1733
15:31:51.392],-13,66,-1733
15:31:51.403],-13,66,-1733
15:31:51.414],-13,66,-1733
15:31:51.425],-13,66,-1733
15:31:51.436],-13,66,-1733
15:31:51.447],-13,66,-1733
15:31:51.458],-13,66,-1733
15:31:51.469],-13,66,-1733
15:31:51.480],-13,66,-1733
15:31:51.491],-13,66,-1733
15:31:51.502],-13,66,-1733
15:31:51.513],-13,66,-1733
15:31:51.534],-13,66,-1733
15:31:51.535],-13,66,-1733
15:31:51.546],-13,66,-1733
15:31:51.557],-13,66,-1733
15:31:51.569],-13,66,-1733
15:31:51.579],-13,66,-1733
15:31:51.590],-13,66,-1733
15:31:51.601],-13,66,-1733
15:31:51.612],-13,66,-1733
15:31:51.623],-13,66,-1733
15:31:51.634],-13,66,-1733
15:31:51.645],-13,66,-1733
15:31:51.656],-13,66,-1733
15:31:51.667],-13,66,-1733
15:31:51.678],-13,66,-1733
15:31:51.689],-13,66,-1733
15:31:51.700],-13,66,-1733
15:31:51.711],-13,66,-1733
15:31:51.722],-13,66,-1733
15:31:51.733],-13,66,-1733
15:31:51.744],-13,66,-1733
15:31:51.755],-13,66,-1733
15:31:51.766],-13,66,-1733
15:31:51.777],-13,66,-1733
15:31:51.788],-13,66,-1733
15:31:51.799],-13,66,-1733
15:31:51.810],-13,66,-1733
15:31:51.821],-13,66,-1733
15:31:51.832],-13,66,-1733
15:31:51.843],-13,66,-1733
15:31:51.855],-13,66,-1733
15:31:51.867],-13,66,-1733
15:31:51.876],-13,66,-1733
15:31:51.888],-13,66,-1733
15:31:51.898],-13,66,-1733
15:31:51.909],-13,66,-1733
15:31:51.921],-13,66,-1733
15:31:51.931],-13,66,-1733
15:31:51.942],-13,66,-1733
15:31:51.954],-13,66,-1733
15:31:51.964],-13,66,-1733
15:31:51.975],-13,66,-1733
15:31:51.986],-13,66,-1733
15:31:51.997],-13,66,-1733
15:31:52.008],-13,66,-1733
15:31:52.019],-13,66,-1733
15:31:52.030],-13,66,-1733
15:31:52.041],-13,66,-1733
15:31:52.052],-13,66,-1733
15:31:52.063],-13,66,-1733
15:31:52.074],-13,66,-1733
15:31:52.085],-13,66,-1733
15:31:52.096],-13,66,-1733
15:31:52.107],-13,66,-1733
15:31:52.118],-13,66,-1733
15:31:52.129],-13,66,-1733
15:31:52.140],-13,66,-1733
15:31:52.151],-13,66,-1733
15:31:52.162],-13,66,-1733
15:31:52.173],-13,66,-1733
15:31:52.184],-13,66,-1733
15:31:52.196],-13,66,-1733
15:31:52.206],-13,66,-1733
15:31:52.217],-13,66,-1733
15:31:52.228],-13,66,-1733
15:31:52.239],-13,66,-1733
15:31:52.250],-13,66,-1733
15:31:52.261],-13,66,-1733
15:31:52.272],-13,66,-1733
15:31:52.283],-13,66,-1733
15:31:52.294],-13,66,-1733
15:31:52.305],-13,66,-1733
15:31:52.316],-13,66,-1733
15:31:52.327],-13,66,-1733
15:31:52.338],-13,66,-1733
15:31:52.349],-13,66,-1733
15:31:52.360],-13,66,-1733
15:31:52.371],-13,66,-1733
15:31:52.382],-13,66,-1733
15:31:52.393],-13,66,-1733
15:31:52.404],-13,66,-1733
15:31:52.415],-13,66,-1733
15:31:52.426],-13,66,-1733
15:31:52.437],-13,66,-1733
15:31:52.448],-13,66,-1733
15:31:52.459],-13,66,-1733
15:31:52.470],-13,66,-1733
15:31:52.481],-13,66,-1733
15:31:52.492],-13,66,-1733
15:31:52.503],-13,66,-1733
15:31:52.515],-13,66,-1733
15:31:52.529],-13,66,-1733
15:31:52.536],-13,66,-1733
15:31:52.547],-13,66,-1733
15:31:52.558],-13,66,-1733
15:31:52.569],-13,66,-1733
15:31:52.580],-13,66,-1733
15:31:52.591],-13,66,-1733
15:31:52.602],-13,66,-1733
15:31:52.613],-13,66,-1733
15:31:52.624],-13,66,-1733
15:31:52.635],-13,66,-1733
15:31:52.647],-13,66,-1733
15:31:52.657],-13,66,-1733
15:31:52.668],-13,66,-1733
15:31:52.679],-13,66,-1733
15:31:52.690],-13,66,-1733
15:31:52.701],-13,66,-1733
15:31:52.712],-13,66,-1733
15:31:52.723],-13,66,-1733
15:31:52.735],-13,66,-1733
15:31:52.745],-13,66,-1733
15:31:52.756],-13,66,-1733
15:31:52.767],-13,66,-1733
15:31:52.778],-13,66,-1733
15:31:52.789],-13,66,-1733
15:31:52.800],-13,66,-1733
15:31:52.811],-13,66,-1733
15:31:52.822],-13,66,-1733
15:31:52.833],-13,66,-1733
15:31:52.844],-13,66,-1733
15:31:52.856],-13,66,-1733
15:31:52.866],-13,66,-1733
15:31:52.877],-13,66,-1733
15:31:52.888],-13,66,-1733
15:31:52.899],-13,66,-1733
15:31:52.910],-13,66,-1733
15:31:52.922],-13,66,-1733
15:31:52.932],-13,66,-1733
15:31:52.943],-13,66,-1733
15:31:52.955],-13,66,-1733
15:31:52.965],-13,66,-1733
15:31:52.976],-13,66,-1733
15:31:52.988],-13,66,-1733
15:31:52.998],-13,66,-1733
15:31:53.009],-13,66,-1733
15:31:53.020],-13,66,-1733
15:31:53.031],-13,66,-1733
15:31:53.042],-13,66,-1733
15:31:53.053],-13,66,-1733
15:31:53.064],-13,66,-1733
15:31:53.075],-13,66,-1733
15:31:53.086],-13,66,-1733
15:31:53.097],-13,66,-1733
15:31:53.108],-13,66,-1733
15:31:53.119],-13,66,-1733
15:31:53.130],-13,66,-1733
15:31:53.141],-13,66,-1733
15:31:53.152],-13,66,-1733
15:31:53.163],-13,66,-1733
15:31:53.174],-13,66,-1733
15:31:53.185],-13,66,-1733
15:31:53.197],-13,66,-1733
15:31:53.207],-13,66,-1733
15:31:53.218],-13,66,-1733
15:31:53.230],-13,66,-1733
15:31:53.240],-13,66,-1733
15:31:53.251],-13,66,-1733
15:31:53.263],-13,66,-1733
15:31:53.273],-13,66,-1733
15:31:53.284],-13,66,-1733
15:31:53.295],-13,66,-1733
15:31:53.306],-13,66,-1733
15:31:53.317],-13,66,-1733
15:31:53.328],-13,66,-1733
15:31:53.339],-13,66,-1733
15:31:53.350],-13,66,-1733
15:31:53.361],-13,66,-1733
15:31:53.372],-13,66,-1733
15:31:53.383],-13,66,-1733
15:31:53.394],-13,66,-1733
15:31:53.405],-13,66,-1733
15:31:53.416],-13,66,-1733
15:31:53.427],-13,66,-1733
15:31:53.438],-13,66,-1733
15:31:53.449],-13,66,-1733
15:31:53.460],-13,66,-1733
15:31:53.471],-13,66,-1733
15:31:53.482],-13,66,-1733
15:31:53.493],-13,66,-1733
15:31:53.504],-13,66,-1733
15:31:53.515],-13,66,-1733
15:31:53.532],-13,66,-1733
15:31:53.537],-13,66,-1733
15:31:53.548],-13,66,-1733
15:31:53.559],-13,66,-1733
15:31:53.570],-13,66,-1733
15:31:53.581],-13,66,-1733
15:31:53.592],-13,66,-1733
15:31:53.603],-13,66,-1733
15:31:53.614],-13,66,-1733
15:31:53.625],-13,66,-1733
15:31:53.636],-13,66,-1733
15:31:53.647],-13,66,-1733
15:31:53.658],-13,66,-1733
15:31:53.669],-13,66,-1733
15:31:53.680],-13,66,-1733
15:31:53.691],-13,66,-1733
15:31:53.702],-13,66,-1733
15:31:53.713],-13,66,-1733
15:31:53.724],-13,66,-1733
15:31:53.735],-13,66,-1733
15:31:53.746],-13,66,-1733
15:31:53.757],-13,66,-1733
15:31:53.768],-13,66,-1733
15:31:53.779],-13,66,-1733
15:31:53.790],-13,66,-1733
15:31:53.801],-13,66,-1733
15:31:53.812],-13,66,-1733
15:31:53.823],-13,66,-1733
15:31:53.834],-13,66,-1733
