149.291153,0.234677,0,0.024259,-1.5,0
147.781662,0.231138,0,0.030456,-1.5,0
147.766663,0.232428,0,0.031386,-1.5,0
145.190933,0.234163,0,0.044871,-1.5,0
148.764923,0.223782,0,0.0305,-1.5,0
147.652786,0.234649,0,0.033803,-1.5,0
150.068741,0.206457,0,0.033866,-1.5,0
147.192413,0.246909,0,0.026771,-1.5,0
150.896317,0.225738,0,0.017112,-1.5,0
147.351303,0.251664,0,0.019988,-1.5,0
147.816025,0.221763,0,0.029925,-1.5,0
144.660568,0.255489,0,0.032013,-1.5,0
148.488556,0.217031,0,0.033687,-1.5,0
147.662094,0.229746,0,0.036646,-1.5,0
147.659805,0.21767,0,0.029783,-1.5,0
148.035095,0.245601,0,0.018848,-1.5,0
147.964279,0.231715,0,0.032054,-1.5,0
147.593079,0.229068,0,0.029179,-1.5,0
146.064835,0.224847,0,0.03972,-1.5,0
147.937927,0.218892,0,0.029714,-1.5,0
147.235794,0.226225,0,0.041089,-1.5,0
149.316101,0.205783,0,0.029029,-1.5,0
146.178299,0.246686,0,0.030615,-1.5,0
148.823761,0.223404,0,0.030197,-1.5,0
146.892487,0.244517,0,0.034364,-1.5,0
147.681381,0.21279,0,0.039606,-1.5,0
146.532532,0.246105,0,0.033558,-1.5,0
148.954971,0.219218,0,0.039629,-1.5,0
149.523026,0.235655,0,0.023908,-1.5,0
148.852463,0.220791,0,0.027231,-1.5,0
148.237442,0.260504,0,0.011629,-1.5,0
148.089005,0.234392,0,0.03013,-1.5,0
147.078064,0.21299,0,0.034643,-1.5,0
146.749939,0.237514,0,0.030104,-1.5,0
149.844055,0.224609,0,0.038059,-1.5,0
149.748642,0.235585,0,0.025847,-1.5,0
146.477249,0.234284,0,0.02832,-1.5,0
148.618423,0.257489,0,0.018541,-1.5,0
147.203674,0.237819,0,0.030956,-1.5,0
147.350677,0.234859,0,0.030609,-1.5,0
144.208817,0.230235,0,0.041593,-1.5,0
150.333725,0.224364,0,0.027929,-1.5,0
146.294342,0.224819,0,0.034586,-1.5,0
149.958298,0.225939,0,0.016025,-1.5,0
145.332108,0.236241,0,0.033683,-1.5,0
149.922928,0.226636,0,0.024513,-1.5,0
146.191574,0.232304,0,0.036543,-1.5,0
148.237244,0.211492,0,0.031565,-1.5,0
146.060455,0.229339,0,0.034664,-1.5,0
149.459503,0.217634,0,0.033504,-1.5,0
147.572861,0.238655,0,0.029243,-1.5,0
147.690063,0.231126,0,0.032951,-1.5,0
148.429153,0.221699,0,0.030032,-1.5,0
147.42807,0.235625,0,0.03563,-1.5,0
148.069687,0.209492,0,0.035533,-1.5,0
146.593857,0.235446,0,0.041441,-1.5,0
148.42926,0.213981,0,0.033752,-1.5,0
148.632385,0.234587,0,0.024863,-1.5,0
146.872589,0.230122,0,0.034226,-1.5,0
147.71405,0.24733,0,0.030484,-1.5,0
146.748688,0.22415,0,0.043836,-1.5,0
148.26355,0.231087,0,0.032752,-1.5,0
146.214386,0.219889,0,0.043064,-1.5,0
150.097565,0.228315,0,0.028553,-1.5,0
148.457016,0.233606,0,0.03103,-1.5,0
149.712204,0.233185,0,0.017505,-1.5,0
144.81163,0.245074,0,0.031347,-1.5,0
147.606537,0.243764,0,0.028724,-1.5,0
147.805878,0.229197,0,0.032373,-1.5,0
146.565002,0.210907,0,0.037384,-1.5,0
146.49733,0.243481,0,0.03456,-1.5,0
149.452881,0.22034,0,0.031449,-1.5,0
148.407028,0.235586,0,0.019339,-1.5,0
143.873245,0.256023,0,0.032464,-1.5,0
150.392868,0.228652,0,0.023484,-1.5,0
145.011536,0.238607,0,0.033397,-1.5,0
148.682022,0.2139,0,0.028525,-1.5,0
145.658249,0.2395,0,0.036324,-1.5,0
151.116074,0.216772,0,0.025617,-1.5,0
146.623657,0.238626,0,0.023805,-1.5,0
148.453384,0.227227,0,0.027805,-1.5,0
146.601257,0.242293,0,0.031539,-1.5,0
148.559174,0.218145,0,0.036764,-1.5,0
146.940643,0.222251,0,0.037133,-1.5,0
146.549271,0.221372,0,0.042129,-1.5,0
148.65976,0.229634,0,0.026544,-1.5,0
148.416809,0.230243,0,0.027328,-1.5,0
147.434387,0.228901,0,0.031591,-1.5,0
145.328125,0.241852,0,0.041871,-1.5,0
148.870102,0.222462,0,0.031797,-1.5,0
146.803101,0.226039,0,0.035061,-1.5,0
146.374084,0.22065,0,0.031711,-1.5,0
147.841568,0.248813,0,0.022216,-1.5,0
150.816345,0.223087,0,0.02161,-1.5,0
146.573318,0.25635,0,0.024724,-1.5,0
147.677216,0.226226,0,0.028153,-1.5,0
145.390839,0.256127,0,0.029627,-1.5,0
148.135956,0.222378,0,0.03489,-1.5,0
147.716644,0.231965,0,0.0337,-1.5,0
147.151733,0.216374,0,0.034232,-1.5,0
148.209824,0.247417,0,0.01981,-1.5,0
148.44635,0.228964,0,0.03028,-1.5,0
147.955872,0.227799,0,0.028547,-1.5,0
145.711121,0.227135,0,0.041995,-1.5,0
148.155136,0.227301,0,0.031648,-1.5,0
146.840729,0.222306,0,0.037406,-1.5,0
148.000916,0.207371,0,0.033584,-1.5,0
147.00972,0.244079,0,0.03108,-1.5,0
149.423187,0.225095,0,0.029147,-1.5,0
147.161194,0.242579,0,0.034732,-1.5,0
146.872543,0.211614,0,0.03927,-1.5,0
149.53273,0.227607,0,0.031166,-1.5,0
148.677017,0.214482,0,0.035595,-1.5,0
149.074295,0.231791,0,0.027036,-1.5,0
148.066742,0.224305,0,0.031368,-1.5,0
149.152252,0.259163,0,0.009813,-1.5,0
148.2173,0.239401,0,0.026862,-1.5,0
146.67308,0.241867,0,0.025761,-1.5,0
145.836044,0.231494,0,0.037485,-1.5,0
148.020493,0.233776,0,0.02874,-1.5,0
147.134155,0.229194,0,0.036029,-1.5,0
148.307251,0.211418,0,0.030783,-1.5,0
147.104507,0.238062,0,0.028658,-1.5,0
149.495178,0.229517,0,0.025535,-1.5,0
148.208313,0.238618,0,0.031001,-1.5,0
146.950302,0.215174,0,0.035998,-1.5,0
146.708008,0.238433,0,0.0336,-1.5,0
147.462341,0.217664,0,0.040231,-1.5,0
148.680618,0.229986,0,0.038768,-1.5,0
146.540375,0.217234,0,0.038264,-1.5,0
149.447479,0.243414,0,0.019419,-1.5,0
146.278931,0.230436,0,0.037719,-1.5,0
148.024323,0.238996,0,0.033334,-1.5,0
145.325577,0.221674,0,0.042776,-1.5,0
149.534866,0.228631,0,0.031426,-1.5,0
147.737595,0.222735,0,0.037943,-1.5,0
150.498657,0.224149,0,0.018327,-1.5,0
146.632614,0.248039,0,0.022302,-1.5,0
148.875366,0.242598,0,0.018509,-1.5,0
147.083969,0.242124,0,0.030782,-1.5,0
146.880493,0.222847,0,0.032801,-1.5,0
146.283127,0.241706,0,0.030883,-1.5,0
147.670868,0.226181,0,0.043262,-1.5,0
149.877167,0.229952,0,0.028572,-1.5,0
145.857697,0.219633,0,0.031831,-1.5,0
148.416885,0.253112,0,0.02238,-1.5,0
147.213226,0.227788,0,0.0373,-1.5,0
148.633835,0.228363,0,0.032683,-1.5,0
144.784073,0.218399,0,0.039761,-1.5,0
149.344254,0.230749,0,0.034172,-1.5,0
147.146072,0.216859,0,0.038805,-1.5,0
147.841125,0.221343,0,0.026134,-1.5,0
147.155182,0.24343,0,0.027487,-1.5,0
148.374176,0.228681,0,0.035208,-1.5,0
147.548325,0.225665,0,0.033059,-1.5,0
145.605621,0.220848,0,0.04311,-1.5,0
148.769379,0.227627,0,0.030322,-1.5,0
148.56958,0.224484,0,0.036588,-1.5,0
149.220474,0.222457,0,0.024638,-1.5,0
144.559296,0.242527,0,0.036988,-1.5,0
148.941849,0.232194,0,0.030457,-1.5,0
147.658234,0.228436,0,0.038247,-1.5,0
148.221954,0.201616,0,0.034188,-1.5,0
146.517181,0.24283,0,0.035672,-1.5,0
151.641022,0.217793,0,0.02939,-1.5,0
149.553452,0.234624,0,0.02682,-1.5,0
148.139313,0.224758,0,0.02493,-1.5,0
147.208588,0.262022,0,0.019359,-1.5,0
148.345032,0.233618,0,0.030862,-1.5,0
146.61058,0.238707,0,0.033183,-1.5,0
145.909332,0.228078,0,0.036089,-1.5,0
150.583542,0.225543,0,0.028153,-1.5,0
149.544571,0.240623,0,0.019745,-1.5,0
146.390732,0.239874,0,0.023834,-1.5,0
147.854294,0.253451,0,0.021213,-1.5,0
146.426636,0.233861,0,0.037349,-1.5,0
148.218277,0.230397,0,0.028864,-1.5,0
144.200745,0.228869,0,0.040083,-1.5,0
150.498047,0.232926,0,0.02772,-1.5,0
147.271835,0.225155,0,0.033485,-1.5,0
149.80838,0.225365,0,0.018761,-1.5,0
144.386047,0.236917,0,0.035925,-1.5,0
149.783005,0.227535,0,0.026873,-1.5,0
146.745239,0.220023,0,0.037038,-1.5,0
148.202026,0.206253,0,0.034901,-1.5,0
144.994064,0.235164,0,0.042249,-1.5,0
150.372955,0.224527,0,0.03096,-1.5,0
147.612991,0.228845,0,0.027419,-1.5,0
146.717621,0.22713,0,0.032157,-1.5,0
146.733536,0.250209,0,0.030554,-1.5,0
148.052551,0.225752,0,0.038047,-1.5,0
148.23616,0.224191,0,0.034199,-1.5,0
146.735168,0.224386,0,0.039487,-1.5,0
151.109863,0.235311,0,0.017557,-1.5,0
147.652634,0.238474,0,0.024231,-1.5,0
149.875977,0.235807,0,0.017358,-1.5,0
144.578537,0.246543,0,0.034465,-1.5,0
149.441284,0.228317,0,0.023749,-1.5,0
145.090561,0.24014,0,0.03749,-1.5,0
149.520554,0.207087,0,0.033366,-1.5,0
145.32106,0.242446,0,0.035868,-1.5,0
150.409012,0.217483,0,0.019721,-1.5,0
148.232819,0.233157,0,0.021651,-1.5,0
148.043915,0.218501,0,0.031866,-1.5,0
146.440979,0.245539,0,0.028055,-1.5,0
148.490692,0.220689,0,0.036995,-1.5,0
147.753693,0.227357,0,0.035579,-1.5,0
146.662079,0.219526,0,0.037288,-1.5,0
148.419632,0.223914,0,0.033482,-1.5,0
147.87706,0.238433,0,0.031703,-1.5,0
149.131531,0.222988,0,0.023267,-1.5,0
148.055328,0.242259,0,0.028688,-1.5,0
146.831131,0.218437,0,0.040588,-1.5,0
148.298019,0.228661,0,0.03611,-1.5,0
145.309479,0.212424,0,0.040897,-1.5,0
149.794846,0.234925,0,0.022523,-1.5,0
147.649063,0.222453,0,0.033419,-1.5,0
148.260559,0.236394,0,0.027134,-1.5,0
144.50798,0.234135,0,0.040767,-1.5,0
149.440445,0.229756,0,0.029381,-1.5,0
146.993668,0.219643,0,0.036011,-1.5,0
148.660614,0.215982,0,0.034288,-1.5,0
148.695496,0.238433,0,0.030896,-1.5,0
150.072067,0.229225,0,0.017026,-1.5,0
148.236725,0.243455,0,0.020699,-1.5,0
146.677063,0.240217,0,0.029941,-1.5,0
147.463867,0.245694,0,0.026393,-1.5,0
145.918793,0.229795,0,0.03693,-1.5,0
149.058899,0.229667,0,0.029628,-1.5,0
144.851379,0.227572,0,0.040191,-1.5,0
150.247665,0.240804,0,0.0222,-1.5,0
146.684418,0.232292,0,0.033733,-1.5,0
149.260498,0.229604,0,0.026759,-1.5,0
144.04834,0.222577,0,0.042591,-1.5,0
149.277786,0.229334,0,0.028702,-1.5,0
146.41745,0.2215,0,0.044142,-1.5,0
149.291107,0.212495,0,0.032441,-1.5,0
145.437714,0.235975,0,0.031542,-1.5,0
149.713135,0.232497,0,0.025454,-1.5,0
148.325256,0.235794,0,0.030345,-1.5,0
146.702545,0.219813,0,0.038769,-1.5,0
146.360458,0.242223,0,0.032928,-1.5,0
148.850616,0.221393,0,0.037638,-1.5,0
148.610931,0.227113,0,0.037846,-1.5,0
146.725342,0.226397,0,0.043103,-1.5,0
150.977692,0.23992,0,0.015975,-1.5,0
147.718704,0.236188,0,0.026089,-1.5,0
149.237473,0.240522,0,0.020962,-1.5,0
144.245468,0.244714,0,0.03679,-1.5,0
149.688614,0.227872,0,0.02734,-1.5,0
145.11792,0.233572,0,0.037099,-1.5,0
150.076935,0.215626,0,0.028454,-1.5,0
146.052185,0.237161,0,0.028466,-1.5,0
150.248383,0.222145,0,0.021756,-1.5,0
146.631744,0.241296,0,0.030735,-1.5,0
148.409561,0.218277,0,0.036275,-1.5,0
145.869614,0.23624,0,0.033852,-1.5,0
147.974442,0.220681,0,0.035893,-1.5,0
147.881744,0.221504,0,0.033081,-1.5,0
147.462524,0.226738,0,0.037109,-1.5,0
148.746628,0.238969,0,0.023469,-1.5,0
146.683914,0.23788,0,0.032701,-1.5,0
148.388138,0.233376,0,0.033744,-1.5,0
145.218201,0.23211,0,0.044639,-1.5,0
149.227966,0.222159,0,0.029785,-1.5,0
147.593704,0.231328,0,0.037332,-1.5,0
150.287033,0.212441,0,0.029343,-1.5,0
146.73941,0.247117,0,0.026121,-1.5,0
150.832993,0.231228,0,0.018115,-1.5,0
146.522369,0.252789,0,0.027373,-1.5,0
147.771606,0.219499,0,0.030967,-1.5,0
149.406906,0.233098,0,0.029291,-1.5,0
148.521393,0.223583,0,0.038262,-1.5,0
150.669785,0.223962,0,0.021289,-1.5,0
146.875839,0.238668,0,0.024108,-1.5,0
148.655869,0.242265,0,0.022275,-1.5,0
147.684906,0.242833,0,0.029887,-1.5,0
146.8004,0.221439,0,0.029208,-1.5,0
146.365814,0.242475,0,0.032267,-1.5,0
148.438095,0.223323,0,0.037453,-1.5,0
149.159988,0.230012,0,0.025599,-1.5,0
146.417938,0.224381,0,0.028584,-1.5,0
148.941406,0.245638,0,0.019902,-1.5,0
147.120361,0.225134,0,0.037478,-1.5,0
148.553253,0.224596,0,0.031274,-1.5,0
144.863495,0.215747,0,0.037095,-1.5,0
148.776154,0.225326,0,0.030388,-1.5,0
147.083496,0.22095,0,0.037346,-1.5,0
149.737854,0.225181,0,0.021952,-1.5,0
144.963791,0.244078,0,0.029426,-1.5,0
149.120438,0.234635,0,0.033791,-1.5,0
146.428802,0.237127,0,0.04504,-1.5,0
148.006805,0.216452,0,0.035209,-1.5,0
146.724304,0.233901,0,0.031624,-1.5,0
148.697296,0.221617,0,0.034724,-1.5,0
150.442993,0.234056,0,0.024677,-1.5,0
147.572449,0.231745,0,0.024855,-1.5,0
148.309311,0.252743,0,0.021306,-1.5,0
146.478867,0.243464,0,0.032714,-1.5,0
148.518738,0.232875,0,0.027423,-1.5,0
144.011215,0.231573,0,0.037209,-1.5,0
149.282211,0.227494,0,0.029962,-1.5,0
147.018402,0.228566,0,0.038063,-1.5,0
150.764206,0.220971,0,0.02171,-1.5,0
143.874435,0.234932,0,0.033454,-1.5,0
149.461792,0.225591,0,0.029385,-1.5,0
146.449371,0.229793,0,0.038573,-1.5,0
148.549164,0.210903,0,0.034083,-1.5,0
145.400497,0.231072,0,0.034906,-1.5,0
150.240524,0.220206,0,0.034409,-1.5,0
147.82193,0.23144,0,0.028203,-1.5,0
145.579712,0.242696,0,0.034953,-1.5,0
148.167709,0.225286,0,0.02982,-1.5,0
147.644394,0.234117,0,0.037665,-1.5,0
147.47522,0.204353,0,0.034151,-1.5,0
146.463608,0.237515,0,0.038069,-1.5,0
149.303192,0.212579,0,0.035136,-1.5,0
147.745239,0.239376,0,0.023768,-1.5,0
145.808899,0.222151,0,0.038371,-1.5,0
147.29216,0.253199,0,0.032218,-1.5,0
147.560822,0.217867,0,0.045054,-1.5,0
148.34523,0.233464,0,0.030424,-1.5,0
147.506195,0.21984,0,0.039606,-1.5,0
150.654816,0.23964,0,0.021261,-1.5,0
147.830872,0.234344,0,0.025267,-1.5,0
148.404633,0.249438,0,0.01853,-1.5,0
145.472046,0.237136,0,0.039789,-1.5,0
147.685593,0.238391,0,0.029572,-1.5,0
147.04718,0.228767,0,0.037827,-1.5,0
148.384857,0.212562,0,0.032045,-1.5,0
147.014847,0.232799,0,0.031376,-1.5,0
149.196594,0.225017,0,0.029094,-1.5,0
148.670013,0.239739,0,0.021399,-1.5,0
146.740021,0.218001,0,0.034934,-1.5,0
147.625702,0.24273,0,0.028345,-1.5,0
146.776978,0.215375,0,0.038534,-1.5,0
148.632309,0.225162,0,0.034044,-1.5,0
146.196823,0.212527,0,0.043428,-1.5,0
149.30304,0.238603,0,0.025588,-1.5,0
147.230133,0.231045,0,0.032257,-1.5,0
148.294067,0.236471,0,0.026807,-1.5,0
144.814178,0.229853,0,0.042648,-1.5,0
148.976898,0.226024,0,0.032808,-1.5,0
146.487228,0.227554,0,0.038792,-1.5,0
149.800369,0.214552,0,0.028004,-1.5,0
147.836655,0.236014,0,0.026199,-1.5,0
149.608124,0.234639,0,0.021344,-1.5,0
147.765915,0.24855,0,0.022317,-1.5,0
146.412201,0.232559,0,0.03205,-1.5,0
147.404999,0.243246,0,0.028409,-1.5,0
146.139496,0.227984,0,0.036599,-1.5,0
149.048508,0.23139,0,0.025937,-1.5,0
146.65155,0.217497,0,0.033419,-1.5,0
149.067474,0.24209,0,0.017552,-1.5,0
146.558731,0.231355,0,0.033152,-1.5,0
149.731293,0.226534,0,0.030233,-1.5,0
144.446777,0.220976,0,0.039767,-1.5,0
148.755661,0.232062,0,0.032135,-1.5,0
146.858521,0.215938,0,0.041257,-1.5,0
149.677185,0.212457,0,0.028115,-1.5,0
145.655869,0.235024,0,0.031914,-1.5,0
149.505035,0.235209,0,0.027548,-1.5,0
146.795761,0.237319,0,0.029614,-1.5,0
146.950928,0.223061,0,0.035495,-1.5,0
146.595352,0.240941,0,0.03356,-1.5,0
148.53363,0.225836,0,0.035054,-1.5,0
149.39241,0.223973,0,0.029924,-1.5,0
147.187347,0.228603,0,0.033843,-1.5,0
150.142059,0.244392,0,0.013402,-1.5,0
147.63179,0.242293,0,0.024728,-1.5,0
148.540512,0.237162,0,0.022803,-1.5,0
146.637573,0.245015,0,0.034217,-1.5,0
149.226974,0.216939,0,0.039748,-1.5,0
149.397247,0.232201,0,0.028958,-1.5,0
148.076263,0.221795,0,0.02501,-1.5,0
148.138321,0.265649,0,0.018178,-1.5,0
147.767929,0.235736,0,0.032144,-1.5,0
146.750305,0.244989,0,0.027089,-1.5,0
145.97879,0.227841,0,0.036773,-1.5,0
147.698242,0.233457,0,0.030853,-1.5,0
147.770279,0.22087,0,0.034693,-1.5,0
148.83548,0.220038,0,0.020582,-1.5,0
146.449158,0.242215,0,0.02925,-1.5,0
148.931046,0.225279,0,0.02721,-1.5,0
148.193726,0.235895,0,0.034643,-1.5,0
147.327316,0.204637,0,0.036538,-1.5,0
146.04689,0.238421,0,0.034531,-1.5,0
148.312256,0.209906,0,0.039365,-1.5,0
149.087646,0.237241,0,0.028064,-1.5,0
146.576111,0.214954,0,0.036758,-1.5,0
148.257416,0.255858,0,0.020874,-1.5,0
147.412872,0.222179,0,0.042415,-1.5,0
148.051895,0.236176,0,0.036171,-1.5,0
145.667725,0.216819,0,0.042835,-1.5,0
150.402847,0.235048,0,0.028859,-1.5,0
149.143372,0.218994,0,0.030566,-1.5,0
149.32193,0.234864,0,0.010926,-1.5,0
145.945023,0.247335,0,0.026692,-1.5,0
148.470688,0.240125,0,0.022665,-1.5,0
147.06842,0.233531,0,0.034405,-1.5,0
146.872803,0.220726,0,0.030786,-1.5,0
147.249588,0.236055,0,0.033083,-1.5,0
147.576447,0.219916,0,0.032268,-1.5,0
149.667328,0.232817,0,0.022557,-1.5,0
146.872375,0.224394,0,0.029249,-1.5,0
148.251892,0.243671,0,0.023111,-1.5,0
146.410065,0.228879,0,0.033979,-1.5,0
149.251389,0.230713,0,0.03022,-1.5,0
145.241653,0.21688,0,0.041327,-1.5,0
148.948044,0.228316,0,0.033173,-1.5,0
146.956497,0.217354,0,0.035915,-1.5,0
148.296158,0.216716,0,0.030198,-1.5,0
146.449036,0.25069,0,0.025902,-1.5,0
148.719131,0.22177,0,0.035942,-1.5,0
147.593002,0.224742,0,0.030964,-1.5,0
145.772171,0.221251,0,0.039491,-1.5,0
148.242676,0.226535,0,0.035374,-1.5,0
148.571075,0.23165,0,0.033964,-1.5,0
148.438629,0.216614,0,0.022781,-1.5,0
145.206604,0.248744,0,0.033427,-1.5,0
148.836349,0.22624,0,0.034668,-1.5,0
146.788361,0.238175,0,0.036604,-1.5,0
148.134918,0.202738,0,0.034582,-1.5,0
146.687378,0.246445,0,0.035304,-1.5,0
150.93782,0.215404,0,0.030395,-1.5,0
148.75856,0.244312,0,0.018623,-1.5,0
147.550888,0.22736,0,0.025381,-1.5,0
146.244751,0.264748,0,0.021875,-1.5,0
148.131943,0.226299,0,0.037335,-1.5,0
146.838669,0.237909,0,0.032876,-1.5,0
146.036453,0.22394,0,0.036083,-1.5,0
148.708557,0.237313,0,0.027261,-1.5,0
148.945511,0.224838,0,0.026706,-1.5,0
148.001328,0.227666,0,0.02408,-1.5,0
145.957581,0.239247,0,0.034531,-1.5,0
148.61058,0.222459,0,0.03347,-1.5,0
147.114746,0.231334,0,0.03656,-1.5,0
147.703339,0.205617,0,0.037073,-1.5,0
147.196945,0.236128,0,0.03663,-1.5,0
148.878906,0.214048,0,0.031547,-1.5,0
148.172638,0.245788,0,0.024422,-1.5,0
146.908249,0.222452,0,0.036557,-1.5,0
146.788803,0.250218,0,0.028535,-1.5,0
146.894562,0.220853,0,0.039469,-1.5,0
148.668884,0.233846,0,0.037056,-1.5,0
147.240067,0.215572,0,0.039722,-1.5,0
149.982468,0.244199,0,0.019699,-1.5,0
149.470642,0.231549,0,0.024275,-1.5,0
148.448288,0.241153,0,0.019262,-1.5,0
144.90921,0.24138,0,0.034503,-1.5,0
147.827408,0.241726,0,0.028405,-1.5,0
148.407257,0.222824,0,0.031789,-1.5,0
146.990524,0.225165,0,0.040665,-1.5,0
150.504669,0.240429,0,0.018762,-1.5,0
148.234497,0.245453,0,0.021767,-1.5,0
148.767899,0.235331,0,0.021704,-1.5,0
144.187363,0.248885,0,0.037627,-1.5,0
149.492188,0.228024,0,0.028205,-1.5,0
145.54216,0.230551,0,0.038232,-1.5,0
149.563156,0.208896,0,0.030443,-1.5,0
145.619156,0.245283,0,0.028306,-1.5,0
151.566483,0.219601,0,0.021793,-1.5,0
146.158218,0.235251,0,0.029889,-1.5,0
147.815079,0.216872,0,0.033964,-1.5,0
145.899475,0.241741,0,0.032839,-1.5,0
149.029694,0.220015,0,0.036062,-1.5,0
147.279907,0.220202,0,0.036061,-1.5,0
146.977692,0.224023,0,0.03707,-1.5,0
148.93631,0.24233,0,0.026657,-1.5,0
147.994843,0.231626,0,0.031352,-1.5,0
146.900528,0.225091,0,0.030244,-1.5,0
147.174255,0.247424,0,0.031027,-1.5,0
147.538513,0.206066,0,0.037879,-1.5,0
148.139069,0.228885,0,0.034563,-1.5,0
146.469727,0.216768,0,0.03871,-1.5,0
149.275589,0.251026,0,0.02216,-1.5,0
147.044113,0.224951,0,0.031518,-1.5,0
147.825378,0.236889,0,0.028597,-1.5,0
144.986786,0.228979,0,0.043568,-1.5,0
149.803436,0.22968,0,0.028201,-1.5,0
147.69194,0.218711,0,0.040704,-1.5,0
150.024033,0.220505,0,0.024078,-1.5,0
148.106705,0.245779,0,0.023112,-1.5,0
149.589233,0.235551,0,0.017324,-1.5,0
147.412674,0.24282,0,0.025279,-1.5,0
145.956757,0.230611,0,0.03346,-1.5,0
147.582367,0.243795,0,0.026628,-1.5,0
147.080048,0.222156,0,0.037226,-1.5,0
148.703461,0.225807,0,0.026319,-1.5,0
145.450714,0.223371,0,0.034257,-1.5,0
150.287354,0.242986,0,0.016529,-1.5,0
145.881805,0.245548,0,0.032932,-1.5,0
147.970764,0.214021,0,0.032237,-1.5,0
144.900574,0.253156,0,0.035812,-1.5,0
149.657059,0.214035,0,0.036526,-1.5,0
146.566422,0.233938,0,0.032986,-1.5,0
148.063202,0.224836,0,0.028893,-1.5,0
148.137619,0.246645,0,0.01881,-1.5,0
148.211319,0.225979,0,0.034791,-1.5,0
147.147919,0.22609,0,0.029683,-1.5,0
145.560623,0.224657,0,0.04042,-1.5,0
148.103867,0.221427,0,0.032172,-1.5,0
148.033783,0.22373,0,0.041217,-1.5,0
148.556274,0.217879,0,0.023338,-1.5,0
146.187653,0.247344,0,0.030865,-1.5,0
148.584793,0.221961,0,0.032606,-1.5,0
146.71373,0.236836,0,0.03802,-1.5,0
147.706894,0.21343,0,0.038128,-1.5,0
147.316315,0.243005,0,0.032556,-1.5,0
148.524261,0.216983,0,0.040914,-1.5,0
149.265198,0.227369,0,0.021463,-1.5,0
147.951477,0.221376,0,0.025863,-1.5,0
148.300049,0.260706,0,0.01434,-1.5,0
147.310974,0.236905,0,0.0268,-1.5,0
147.662704,0.242253,0,0.028068,-1.5,0
145.815643,0.221238,0,0.039133,-1.5,0
148.21846,0.222253,0,0.036112,-1.5,0
147.637207,0.218227,0,0.035428,-1.5,0
148.609222,0.225393,0,0.019272,-1.5,0
146.03038,0.240159,0,0.026462,-1.5,0
148.996185,0.226848,0,0.029123,-1.5,0
147.684937,0.233936,0,0.034177,-1.5,0
147.348557,0.204548,0,0.029469,-1.5,0
146.380646,0.239721,0,0.034195,-1.5,0
148.413895,0.21377,0,0.037718,-1.5,0
148.727753,0.237507,0,0.024358,-1.5,0
146.762711,0.227159,0,0.03099,-1.5,0
148.067841,0.252982,0,0.029833,-1.5,0
146.954147,0.229463,0,0.043955,-1.5,0
148.82753,0.228276,0,0.031993,-1.5,0
145.573578,0.234257,0,0.037036,-1.5,0
150.378555,0.218089,0,0.034232,-1.5,0
147.417908,0.233431,0,0.025475,-1.5,0
146.733231,0.225899,0,0.032673,-1.5,0
146.230026,0.251871,0,0.030987,-1.5,0
148.083252,0.22455,0,0.035119,-1.5,0
147.749893,0.227868,0,0.036227,-1.5,0
146.224213,0.225498,0,0.035375,-1.5,0
149.553299,0.227664,0,0.029,-1.5,0
149.462067,0.227507,0,0.032862,-1.5,0
149.591827,0.230201,0,0.016569,-1.5,0
144.19043,0.256441,0,0.029952,-1.5,0
149.59787,0.22683,0,0.024273,-1.5,0
146.386459,0.244132,0,0.031322,-1.5,0
147.347137,0.212564,0,0.028852,-1.5,0
145.424301,0.248788,0,0.035212,-1.5,0
149.793747,0.213146,0,0.032963,-1.5,0
147.48822,0.233472,0,0.026253,-1.5,0
147.569366,0.222518,0,0.029455,-1.5,0
147.498276,0.252208,0,0.022461,-1.5,0
148.356033,0.216562,0,0.036771,-1.5,0
146.834167,0.231277,0,0.037053,-1.5,0
146.531677,0.220235,0,0.042065,-1.5,0
148.994247,0.228878,0,0.034802,-1.5,0
148.163101,0.22333,0,0.032386,-1.5,0
148.567581,0.227188,0,0.022382,-1.5,0
144.615997,0.243677,0,0.038399,-1.5,0
148.758026,0.225561,0,0.035005,-1.5,0
147.529709,0.230856,0,0.034319,-1.5,0
148.286957,0.207133,0,0.032721,-1.5,0
147.71376,0.242645,0,0.031018,-1.5,0
150.966873,0.223492,0,0.028577,-1.5,0
148.333847,0.243589,0,0.017234,-1.5,0
146.694916,0.234762,0,0.02739,-1.5,0
147.093704,0.262371,0,0.02389,-1.5,0
147.17337,0.222059,0,0.037098,-1.5,0
147.246185,0.238457,0,0.031522,-1.5,0
146.513321,0.220165,0,0.037752,-1.5,0
148.344223,0.230138,0,0.03378,-1.5,0
148.255585,0.220904,0,0.026442,-1.5,0
148.795029,0.22939,0,0.019052,-1.5,0
146.357544,0.23238,0,0.035919,-1.5,0
148.447327,0.223263,0,0.031654,-1.5,0
146.697845,0.225116,0,0.037058,-1.5,0
147.646271,0.206206,0,0.033889,-1.5,0
147.388596,0.239941,0,0.037331,-1.5,0
149.19754,0.21676,0,0.031956,-1.5,0
148.552429,0.246918,0,0.02587,-1.5,0
146.671951,0.218479,0,0.035846,-1.5,0
146.311813,0.251206,0,0.02945,-1.5,0
147.312866,0.22279,0,0.038071,-1.5,0
148.663605,0.235016,0,0.034964,-1.5,0
146.874146,0.218458,0,0.041547,-1.5,0
