16:05:13.873],-20,-71,1399
16:05:13.889],-21,-70,1399
16:05:13.895],-21,-70,1400
16:05:13.906],-22,-70,1400
16:05:13.918],-23,-70,1400
16:05:13.928],-24,-70,1400
16:05:13.939],-25,-70,1399
16:05:13.951],-26,-69,1399
16:05:13.961],-26,-69,1399
16:05:13.972],-27,-69,1399
16:05:13.984],-28,-68,1398
16:05:13.994],-28,-68,1398
16:05:14.005],-28,-68,1398
16:05:14.017],-27,-67,1398
16:05:14.027],-27,-67,1398
16:05:14.038],-26,-67,1399
16:05:14.050],-25,-66,1399
16:05:14.060],-24,-66,1399
16:05:14.071],-24,-66,1399
16:05:14.082],-23,-66,1399
16:05:14.093],-23,-66,1399
16:05:14.104],-23,-65,1399
16:05:14.115],-23,-65,1399
16:05:14.126],-24,-65,1399
16:05:14.137],-25,-65,1399
16:05:14.148],-26,-66,1399
16:05:14.159],-27,-66,1399
16:05:14.170],-27,-67,1399
16:05:14.181],-28,-68,1398
16:05:14.192],-28,-68,1398
16:05:14.203],-28,-69,1398
16:05:14.214],-28,-69,1398
16:05:14.227],-28,-69,1398
16:05:14.236],-27,-70,1398
16:05:14.247],-27,-70,1398
16:05:14.258],-27,-70,1398
16:05:14.269],-27,-69,1398
16:05:14.280],-27,-69,1398
16:05:14.291],-27,-69,1398
16:05:14.302],-26,-69,1398
16:05:14.313],-25,-69,1398
16:05:14.324],-25,-68,1397
16:05:14.335],-25,-68,1397
16:05:14.346],-24,-68,1397
16:05:14.357],-24,-68,1397
16:05:14.368],-23,-68,1397
16:05:14.379],-23,-69,1397
16:05:14.390],-23,-69,1397
16:05:14.401],-24,-69,1397
16:05:14.412],-25,-70,1397
16:05:14.423],-25,-70,1397
16:05:14.434],-26,-70,1397
16:05:14.445],-27,-70,1397
16:05:14.456],-27,-70,1397
16:05:14.467],-27,-70,1397
16:05:14.478],-27,-70,1396
16:05:14.489],-27,-70,1396
16:05:14.500],-27,-69,1396
16:05:14.511],-27,-69,1396
16:05:14.522],-26,-68,1396
16:05:14.533],-26,-67,1396
16:05:14.544],-25,-66,1396
16:05:14.556],-24,-66,1396
16:05:14.566],-24,-66,1396
16:05:14.577],-22,-65,1396
16:05:14.588],-21,-65,1395
16:05:14.599],-20,-65,1395
16:05:14.610],-19,-65,1395
16:05:14.621],-19,-65,1396
16:05:14.632],-19,-66,1395
16:05:14.643],-20,-67,1395
16:05:14.654],-20,-67,1395
16:05:14.665],-20,-68,1396
16:05:14.676],-20,-69,1396
16:05:14.687],-20,-69,1396
16:05:14.698],-20,-69,1395
16:05:14.709],-20,-70,1395
16:05:14.720],-20,-70,1394
16:05:14.731],-20,-70,1394
16:05:14.742],-19,-70,1394
16:05:14.753],-19,-70,1394
16:05:14.764],-19,-70,1394
16:05:14.775],-20,-70,1394
16:05:14.786],-20,-70,1394
16:05:14.797],-20,-70,1393
16:05:14.808],-20,-70,1393
16:05:14.819],-20,-70,1394
16:05:14.830],-20,-70,1394
16:05:14.841],-20,-70,1394
16:05:14.852],-19,-70,1394
16:05:14.863],-19,-70,1394
16:05:14.874],-18,-70,1394
16:05:14.889],-18,-70,1394
16:05:14.896],-17,-70,1394
16:05:14.907],-17,-70,1394
16:05:14.918],-16,-70,1394
16:05:14.929],-16,-70,1394
16:05:14.940],-15,-70,1393
16:05:14.952],-15,-70,1393
16:05:14.962],-14,-70,1393
16:05:14.973],-14,-70,1393
16:05:14.984],-14,-70,1393
16:05:14.995],-14,-70,1393
16:05:15.006],-14,-70,1393
16:05:15.018],-14,-70,1393
16:05:15.028],-15,-70,1393
16:05:15.039],-16,-70,1393
16:05:15.051],-16,-70,1393
16:05:15.061],-17,-71,1392
16:05:15.072],-18,-70,1393
16:05:15.084],-19,-70,1393
16:05:15.094],-20,-69,1393
16:05:15.105],-21,-67,1393
16:05:15.117],-22,-64,1392
16:05:15.127],-22,-61,1392
16:05:15.138],-22,-57,1392
16:05:15.150],-22,-54,1391
16:05:15.160],-21,-51,1390
16:05:15.171],-21,-49,1390
16:05:15.182],-21,-49,1390
16:05:15.193],-20,-47,1390
16:05:15.204],-20,-46,1390
16:05:15.215],-21,-45,1390
16:05:15.226],-21,-45,1390
16:05:15.237],-21,-45,1390
16:05:15.248],-22,-45,1389
16:05:15.259],-22,-45,1389
16:05:15.270],-22,-45,1389
16:05:15.281],-22,-46,1389
16:05:15.292],-22,-45,1389
16:05:15.303],-22,-45,1389
16:05:15.314],-21,-45,1388
16:05:15.325],-20,-44,1388
16:05:15.336],-19,-43,1389
16:05:15.347],-17,-42,1389
16:05:15.358],-16,-42,1389
16:05:15.369],-16,-44,1389
16:05:15.380],-16,-46,1389
16:05:15.391],-15,-49,1389
16:05:15.402],-16,-52,1388
16:05:15.413],-16,-52,1388
16:05:15.425],-15,-54,1388
16:05:15.435],-15,-56,1388
16:05:15.446],-15,-56,1387
16:05:15.457],-14,-56,1387
16:05:15.468],-13,-54,1387
16:05:15.479],-12,-51,1388
16:05:15.490],-12,-48,1388
16:05:15.501],-11,-44,1388
16:05:15.512],-10,-40,1388
16:05:15.523],-10,-36,1388
16:05:15.534],-10,-36,1388
16:05:15.545],-10,-33,1387
16:05:15.557],-10,-31,1387
16:05:15.567],-10,-29,1387
16:05:15.578],-10,-29,1387
16:05:15.590],-11,-29,1387
16:05:15.600],-11,-29,1386
16:05:15.611],-11,-29,1386
16:05:15.622],-11,-29,1386
16:05:15.633],-11,-28,1387
16:05:15.644],-11,-27,1386
16:05:15.655],-11,-27,1386
16:05:15.666],-10,-26,1386
16:05:15.677],-9,-25,1386
16:05:15.688],-8,-24,1386
16:05:15.699],-7,-23,1386
16:05:15.710],-6,-22,1386
16:05:15.721],-5,-21,1386
16:05:15.732],-4,-20,1386
16:05:15.743],-3,-20,1386
16:05:15.754],-3,-21,1386
16:05:15.765],-2,-21,1386
16:05:15.776],-2,-21,1386
16:05:15.787],-2,-21,1386
16:05:15.798],-2,-21,1386
16:05:15.809],-2,-21,1386
16:05:15.820],-3,-21,1386
16:05:15.831],-3,-21,1386
16:05:15.842],-4,-21,1386
16:05:15.853],-5,-21,1386
16:05:15.864],-5,-21,1385
16:05:15.875],-5,-21,1385
16:05:15.889],-5,-21,1385
16:05:15.897],-5,-20,1386
16:05:15.908],-5,-20,1386
16:05:15.919],-5,-20,1386
16:05:15.932],-4,-19,1386
16:05:15.941],-4,-19,1386
16:05:15.952],-4,-18,1386
16:05:15.963],-3,-17,1385
16:05:15.974],-3,-17,1385
16:05:15.985],-3,-16,1385
16:05:15.996],-3,-16,1385
16:05:16.007],-3,-16,1385
16:05:16.018],-3,-16,1385
16:05:16.029],-3,-16,1385
16:05:16.040],-3,-16,1385
16:05:16.051],-3,-16,1385
16:05:16.062],-2,-15,1385
16:05:16.073],-2,-15,1385
16:05:16.085],-1,-15,1385
16:05:16.095],-1,-13,1385
16:05:16.106],-1,-11,1385
16:05:16.118],-1,-8,1386
16:05:16.128],-1,-5,1386
16:05:16.139],-1,-2,1386
16:05:16.151],0,0,1386
16:05:16.161],-1,2,1386
16:05:16.172],-1,2,1386
16:05:16.185],-1,3,1386
16:05:16.194],-1,3,1385
16:05:16.205],-1,3,1385
16:05:16.216],-1,3,1385
16:05:16.228],-2,2,1385
16:05:16.238],-2,1,1385
16:05:16.250],-3,0,1385
16:05:16.260],-3,0,1385
16:05:16.271],-4,-1,1385
16:05:16.282],-4,-2,1385
16:05:16.293],-4,-2,1385
16:05:16.304],-4,-4,1385
16:05:16.315],-4,-5,1385
16:05:16.326],-3,-7,1386
16:05:16.337],-3,-8,1386
16:05:16.348],-3,-10,1386
16:05:16.359],-3,-13,1386
16:05:16.370],-3,-16,1386
16:05:16.381],-3,-19,1385
16:05:16.392],-3,-22,1385
16:05:16.403],-3,-22,1385
16:05:16.414],-3,-25,1385
16:05:16.425],-3,-27,1385
16:05:16.437],-3,-28,1386
16:05:16.447],-4,-28,1386
16:05:16.458],-4,-27,1386
16:05:16.469],-4,-26,1386
16:05:16.480],-4,-24,1387
16:05:16.491],-5,-23,1387
16:05:16.502],-5,-20,1387
16:05:16.513],-5,-20,1387
16:05:16.527],-5,-18,1387
16:05:16.535],-6,-17,1387
16:05:16.546],-6,-16,1387
16:05:16.560],-6,-15,1387
16:05:16.568],-6,-15,1387
16:05:16.579],-6,-14,1387
16:05:16.590],-6,-14,1387
16:05:16.601],-6,-14,1387
16:05:16.612],-6,-13,1387
16:05:16.623],-5,-13,1387
16:05:16.634],-5,-12,1387
16:05:16.645],-5,-12,1387
16:05:16.656],-6,-11,1388
16:05:16.667],-6,-10,1387
16:05:16.678],-7,-10,1387
16:05:16.689],-8,-9,1387
16:05:16.700],-9,-8,1388
16:05:16.711],-9,-7,1388
16:05:16.722],-9,-7,1389
16:05:16.733],-9,-6,1389
16:05:16.744],-10,-6,1389
16:05:16.755],-10,-7,1389
16:05:16.767],-10,-7,1389
16:05:16.778],-10,-8,1389
16:05:16.788],-10,-10,1388
16:05:16.799],-11,-11,1388
16:05:16.810],-11,-12,1388
16:05:16.821],-10,-13,1388
16:05:16.832],-10,-14,1388
16:05:16.843],-10,-15,1389
16:05:16.854],-10,-15,1389
16:05:16.865],-10,-14,1389
16:05:16.876],-10,-14,1389
16:05:16.889],-10,-13,1390
16:05:16.898],-10,-13,1390
16:05:16.909],-11,-12,1390
16:05:16.921],-12,-11,1390
16:05:16.931],-12,-10,1390
16:05:16.943],-14,-8,1390
16:05:16.958],-15,-7,1390
16:05:16.965],-16,-5,1390
16:05:16.975],-17,-4,1390
16:05:16.986],-18,-3,1390
16:05:16.997],-18,-2,1390
16:05:17.008],-18,-1,1390
16:05:17.019],-18,-1,1390
16:05:17.031],-18,-1,1390
16:05:17.041],-17,-1,1390
16:05:17.052],-16,-1,1390
16:05:17.063],-16,-1,1391
16:05:17.074],-15,-1,1391
16:05:17.085],-14,-1,1391
16:05:17.096],-13,-1,1391
16:05:17.107],-13,-1,1391
16:05:17.119],-14,-1,1392
16:05:17.129],-15,-1,1392
16:05:17.140],-16,-1,1392
16:05:17.152],-16,-2,1392
16:05:17.162],-16,-2,1392
16:05:17.173],-17,-2,1393
16:05:17.185],-17,-2,1393
16:05:17.195],-18,-3,1393
16:05:17.206],-18,-4,1392
16:05:17.222],-17,-4,1392
16:05:17.228],-17,-4,1392
16:05:17.241],-17,-4,1392
16:05:17.252],-17,-3,1391
16:05:17.261],-17,-3,1392
16:05:17.273],-17,-3,1392
