15:04:29.699],-9001,-2,-13991
15:04:29.710],-9005,-1,-13983
15:04:29.721],-9007,-1,-13973
15:04:29.732],-9008,-1,-13967
15:04:29.743],-9003,0,-13970
15:04:29.754],-8998,0,-13982
15:04:29.765],-8989,0,-13985
15:04:29.776],-8989,-2,-13985
15:04:29.787],-8993,-3,-13989
15:04:29.798],-8997,-4,-13988
15:04:29.809],-8997,-3,-13988
15:04:29.826],-8998,-2,-13988
15:04:29.831],-8992,0,-13986
15:04:29.842],-8988,0,-13987
15:04:29.853],-8987,0,-13995
15:04:29.865],-8986,-3,-13999
15:04:29.887],-8991,-4,-14003
15:04:29.889],-8997,-3,-14001
15:04:29.898],-9001,-2,-13996
15:04:29.908],-9000,1,-13989
15:04:29.919],-8999,2,-13983
15:04:29.930],-8996,2,-13992
15:04:29.941],-8992,1,-14002
15:04:29.952],-8989,-1,-14005
15:04:29.963],-8990,-3,-14006
15:04:29.974],-8996,-3,-14005
15:04:29.985],-8999,-1,-14002
15:04:29.996],-8998,0,-13997
15:04:30.007],-8992,1,-13995
15:04:30.018],-8987,0,-13999
15:04:30.029],-8991,-1,-14003
15:04:30.040],-8991,-2,-14002
15:04:30.051],-8993,-3,-14008
15:04:30.062],-9000,-5,-14008
15:04:30.073],-9006,-3,-14001
15:04:30.084],-9011,-3,-13997
15:04:30.095],-9010,-1,-13995
15:04:30.106],-9007,0,-13982
15:04:30.117],-9001,2,-13981
15:04:30.128],-9004,0,-13986
15:04:30.139],-9003,0,-13989
15:04:30.150],-9006,-1,-13992
15:04:30.161],-9010,-1,-13985
15:04:30.172],-9010,0,-13974
15:04:30.183],-9007,1,-13978
15:04:30.194],-9001,2,-13984
15:04:30.205],-8991,2,-13987
15:04:30.216],-8990,0,-13994
15:04:30.227],-8994,-2,-13994
15:04:30.238],-9000,-3,-13994
15:04:30.249],-9001,-2,-13992
15:04:30.260],-9002,0,-13985
15:04:30.271],-8995,0,-13986
15:04:30.282],-8991,0,-13990
15:04:30.293],-8990,-3,-13999
15:04:30.304],-8991,-8,-14009
15:04:30.315],-8998,-7,-14000
15:04:30.326],-8999,-4,-13987
15:04:30.337],-8999,-2,-13986
15:04:30.348],-8991,-2,-13993
15:04:30.359],-8986,-3,-14004
15:04:30.370],-8987,-5,-14015
15:04:30.381],-8989,-7,-14018
15:04:30.392],-8991,-7,-14014
15:04:30.403],-8999,-6,-14012
15:04:30.414],-9000,-4,-14008
15:04:30.425],-9001,0,-14001
15:04:30.436],-8998,1,-13996
15:04:30.447],-8998,0,-13996
15:04:30.458],-8995,-2,-14001
15:04:30.469],-9001,-2,-14006
15:04:30.480],-9005,-2,-14000
15:04:30.491],-9013,0,-13984
15:04:30.502],-9021,1,-13976
15:04:30.513],-9016,3,-13969
15:04:30.524],-9010,4,-13965
15:04:30.535],-9004,3,-13967
15:04:30.546],-9004,0,-13969
15:04:30.557],-9007,0,-13971
15:04:30.568],-9008,1,-13970
15:04:30.579],-9007,4,-13958
15:04:30.590],-8999,4,-13957
15:04:30.601],-8995,2,-13964
15:04:30.612],-8994,0,-13963
15:04:30.623],-8996,-2,-13961
15:04:30.637],-9001,0,-13955
15:04:30.645],-8998,2,-13941
15:04:30.656],-8994,3,-13933
15:04:30.667],-8986,2,-13941
15:04:30.678],-8985,0,-13949
15:04:30.689],-8987,-2,-13954
15:04:30.700],-8995,-1,-13945
15:04:30.711],-8993,-1,-13928
15:04:30.722],-8990,0,-13929
15:04:30.733],-8986,0,-13941
15:04:30.744],-8976,0,-13945
15:04:30.755],-8980,-1,-13941
15:04:30.766],-8982,-3,-13944
15:04:30.777],-8989,-3,-13936
15:04:30.788],-8989,-2,-13930
15:04:30.799],-8987,0,-13931
15:04:30.810],-8982,0,-13922
15:04:30.821],-8981,0,-13914
15:04:30.832],-8979,-2,-13925
15:04:30.843],-8983,-4,-13932
15:04:30.854],-8988,-4,-13925
15:04:30.865],-8989,-1,-13914
15:04:30.876],-8989,0,-13902
15:04:30.887],-8980,0,-13901
15:04:30.898],-8979,0,-13913
15:04:30.909],-8978,-1,-13925
15:04:30.920],-8984,-3,-13924
15:04:30.931],-8988,-3,-13917
15:04:30.942],-8989,-2,-13913
15:04:30.953],-8990,-1,-13911
15:04:30.964],-8982,0,-13909
15:04:30.975],-8979,1,-13911
15:04:30.986],-8976,-2,-13907
15:04:30.997],-8982,-2,-13902
15:04:31.009],-8985,-4,-13906
15:04:31.019],-8991,-3,-13900
15:04:31.031],-8987,-3,-13889
15:04:31.041],-8983,-2,-13883
15:04:31.052],-8977,-3,-13883
15:04:31.063],-8974,-4,-13899
15:04:31.074],-8979,-5,-13916
15:04:31.085],-8984,-7,-13911
15:04:31.096],-8987,-5,-13903
15:04:31.107],-8983,-3,-13890
15:04:31.118],-8980,-3,-13881
15:04:31.129],-8975,-3,-13893
15:04:31.140],-8976,-4,-13911
15:04:31.151],-8977,-4,-13911
15:04:31.162],-8982,-3,-13906
15:04:31.173],-8989,-2,-13901
15:04:31.184],-8986,-1,-13896
15:04:31.195],-8985,-1,-13897
15:04:31.206],-8979,0,-13905
15:04:31.217],-8976,0,-13909
15:04:31.228],-8978,-2,-13906
15:04:31.239],-8984,-4,-13906
15:04:31.250],-8986,-3,-13914
15:04:31.261],-8992,-3,-13910
15:04:31.272],-8994,-3,-13884
15:04:31.283],-8989,0,-13866
15:04:31.294],-8985,0,-13876
15:04:31.305],-8980,0,-13889
15:04:31.316],-8982,0,-13896
15:04:31.327],-8988,-3,-13902
15:04:31.338],-8993,-1,-13901
15:04:31.349],-8994,-2,-13886
15:04:31.360],-8996,0,-13881
15:04:31.371],-8990,-1,-13888
15:04:31.382],-8984,1,-13886
15:04:31.393],-8983,1,-13878
15:04:31.404],-8983,1,-13886
15:04:31.415],-8989,0,-13892
15:04:31.426],-8995,1,-13888
15:04:31.437],-8997,1,-13887
15:04:31.448],-8993,1,-13887
15:04:31.459],-8988,1,-13886
15:04:31.470],-8984,1,-13891
15:04:31.481],-8985,1,-13891
15:04:31.492],-8986,1,-13889
15:04:31.503],-8991,0,-13886
15:04:31.514],-8997,-1,-13887
15:04:31.525],-8995,0,-13887
15:04:31.536],-8993,0,-13880
15:04:31.547],-8987,1,-13875
15:04:31.558],-8984,1,-13884
15:04:31.569],-8985,0,-13891
15:04:31.580],-8989,0,-13895
15:04:31.591],-8993,0,-13899
15:04:31.602],-8998,-2,-13889
15:04:31.613],-8999,-2,-13876
15:04:31.624],-8994,0,-13872
15:04:31.637],-8991,0,-13871
15:04:31.646],-8985,1,-13877
15:04:31.657],-8985,0,-13881
15:04:31.668],-8991,0,-13889
15:04:31.679],-8997,0,-13891
15:04:31.690],-9000,0,-13883
15:04:31.701],-9001,0,-13882
15:04:31.712],-8996,0,-13877
15:04:31.723],-8992,0,-13871
15:04:31.734],-8988,0,-13884
15:04:31.745],-8985,1,-13899
15:04:31.756],-8988,1,-13894
15:04:31.767],-8994,0,-13884
15:04:31.778],-8999,0,-13878
15:04:31.789],-9000,1,-13880
15:04:31.800],-8998,1,-13890
15:04:31.811],-8995,1,-13890
15:04:31.822],-8991,2,-13882
15:04:31.833],-8989,2,-13880
15:04:31.844],-8987,0,-13891
15:04:31.855],-8991,0,-13906
15:04:31.866],-8998,0,-13900
15:04:31.877],-9001,0,-13884
15:04:31.888],-9000,0,-13877
15:04:31.899],-8997,0,-13877
15:04:31.910],-8993,0,-13885
15:04:31.921],-8991,0,-13900
15:04:31.932],-8991,1,-13900
15:04:31.943],-8993,0,-13892
15:04:31.954],-8998,0,-13890
15:04:31.965],-9002,-1,-13895
15:04:31.976],-9005,-2,-13902
15:04:31.987],-9004,-1,-13901
15:04:31.998],-9003,0,-13890
15:04:32.009],-8999,0,-13882
15:04:32.020],-8997,1,-13886
15:04:32.031],-8994,1,-13899
15:04:32.042],-8989,4,-13908
15:04:32.053],-8994,2,-13912
15:04:32.064],-9000,1,-13905
15:04:32.075],-9006,1,-13900
15:04:32.086],-9008,2,-13904
15:04:32.097],-9006,2,-13907
15:04:32.108],-9000,2,-13897
15:04:32.119],-8996,3,-13902
15:04:32.130],-8991,1,-13916
15:04:32.141],-8992,1,-13918
15:04:32.152],-8995,0,-13919
15:04:32.163],-8999,-1,-13922
15:04:32.174],-9004,0,-13907
15:04:32.185],-9002,0,-13898
15:04:32.198],-8995,0,-13910
15:04:32.207],-8990,-1,-13917
15:04:32.218],-8989,-1,-13917
15:04:32.229],-8993,-3,-13923
15:04:32.240],-8999,-4,-13930
15:04:32.251],-9000,-3,-13930
15:04:32.262],-9003,-3,-13925
15:04:32.273],-9001,-3,-13917
15:04:32.284],-8995,-2,-13912
15:04:32.295],-8989,-1,-13910
15:04:32.306],-8990,-2,-13914
15:04:32.317],-8992,-3,-13922
15:04:32.328],-8999,-3,-13932
15:04:32.339],-9005,-3,-13931
15:04:32.350],-9002,-2,-13923
15:04:32.361],-8998,0,-13923
15:04:32.372],-8992,1,-13926
15:04:32.383],-8986,1,-13930
15:04:32.394],-8989,1,-13939
15:04:32.405],-8995,0,-13946
15:04:32.416],-9002,0,-13938
15:04:32.427],-9006,0,-13927
15:04:32.438],-9002,1,-13928
15:04:32.449],-8997,1,-13932
15:04:32.460],-8992,1,-13932
15:04:32.471],-8990,0,-13939
15:04:32.482],-8990,-2,-13945
15:04:32.493],-8998,-3,-13947
15:04:32.504],-9004,-3,-13944
15:04:32.515],-9004,-3,-13936
15:04:32.526],-8997,0,-13933
15:04:32.537],-8990,0,-13941
15:04:32.548],-8992,0,-13956
15:04:32.559],-8993,0,-13964
15:04:32.570],-8998,1,-13965
15:04:32.581],-9007,0,-13955
15:04:32.592],-9008,0,-13949
15:04:32.603],-9009,0,-13949
15:04:32.614],-9004,1,-13946
15:04:32.625],-8994,1,-13943
15:04:32.637],-8990,1,-13945
15:04:32.647],-8993,1,-13944
15:04:32.658],-8998,0,-13953
15:04:32.669],-9004,0,-13964
15:04:32.680],-9008,0,-13958
15:04:32.691],-9007,0,-13946
15:04:32.702],-9004,0,-13940
15:04:32.713],-8997,0,-13929
15:04:32.724],-8993,1,-13938
15:04:32.735],-8997,0,-13956
15:04:32.746],-9004,0,-13960
15:04:32.757],-9011,-1,-13949
15:04:32.768],-9008,0,-13941
15:04:32.779],-9002,0,-13940
15:04:32.790],-8997,0,-13954
15:04:32.801],-8991,0,-13971
15:04:32.812],-8989,0,-13972
15:04:32.823],-8997,-1,-13962
15:04:32.834],-9003,0,-13958
15:04:32.845],-9006,-2,-13960
15:04:32.856],-9003,-1,-13960
15:04:32.867],-8993,0,-13962
15:04:32.878],-8988,0,-13963
15:04:32.889],-8990,0,-13965
15:04:32.900],-8994,0,-13972
15:04:32.911],-8999,0,-13978
15:04:32.922],-9006,0,-13980
15:04:32.933],-9006,0,-13975
15:04:32.944],-9002,3,-13970
15:04:32.955],-8998,3,-13970
15:04:32.970],-8986,4,-13977
15:04:32.977],-8985,3,-13985
15:04:32.988],-8989,4,-13989
15:04:32.999],-8996,2,-13987
15:04:33.010],-9001,2,-13993
15:04:33.021],-9003,2,-13994
15:04:33.032],-9004,0,-13985
15:04:33.043],-9001,1,-13983
15:04:33.054],-8994,0,-13982
15:04:33.065],-8991,1,-13975
15:04:33.076],-8994,1,-13969
15:04:33.087],-8998,0,-13980
15:04:33.098],-8999,0,-13993
15:04:33.109],-9006,0,-13987
15:04:33.120],-9010,0,-13974
15:04:33.131],-9012,-1,-13979
15:04:33.142],-9013,-1,-13983
15:04:33.153],-9006,0,-13977
15:04:33.164],-8998,1,-13974
15:04:33.175],-8998,2,-13974
15:04:33.186],-9001,1,-13980
15:04:33.197],-9005,1,-13990
15:04:33.208],-9009,0,-13991
15:04:33.219],-9009,0,-13984
15:04:33.231],-9008,0,-13978
15:04:33.241],-9004,0,-13974
15:04:33.252],-8999,0,-13975
15:04:33.263],-8991,1,-13984
15:04:33.274],-8989,2,-13991
15:04:33.285],-8992,2,-13986
15:04:33.296],-8999,1,-13978
15:04:33.308],-9005,0,-13976
15:04:33.318],-9005,0,-13983
15:04:33.329],-9001,0,-13983
15:04:33.340],-8996,1,-13975
15:04:33.351],-8991,2,-13979
15:04:33.362],-8988,4,-13986
15:04:33.373],-8988,3,-13991
15:04:33.384],-8990,4,-13997
15:04:33.395],-8994,4,-14005
15:04:33.406],-9004,3,-14007
15:04:33.417],-9006,3,-14001
15:04:33.428],-9007,3,-13995
15:04:33.439],-9006,3,-13994
15:04:33.450],-9003,3,-13988
15:04:33.461],-9000,3,-13981
15:04:33.472],-8999,4,-13977
15:04:33.483],-8997,6,-13980
15:04:33.494],-8997,6,-13984
15:04:33.505],-9006,5,-13985
15:04:33.516],-9008,4,-13985
15:04:33.527],-9014,4,-13987
15:04:33.538],-9017,2,-13986
15:04:33.549],-9015,3,-13974
15:04:33.560],-9011,2,-13961
15:04:33.571],-9009,1,-13959
15:04:33.582],-9003,3,-13958
15:04:33.593],-8999,3,-13954
15:04:33.604],-9000,4,-13959
15:04:33.615],-9002,3,-13962
15:04:33.626],-9008,1,-13968
15:04:33.637],-9013,1,-13974
15:04:33.648],-9011,1,-13970
15:04:33.659],-9007,0,-13956
15:04:33.670],-9002,-1,-13949
15:04:33.681],-8996,0,-13952
15:04:33.692],-8994,1,-13961
15:04:33.703],-8994,1,-13968
15:04:33.714],-8996,1,-13968
15:04:33.725],-9005,0,-13961
15:04:33.736],-9009,-1,-13963
15:04:33.747],-9007,-1,-13967
15:04:33.758],-9006,-1,-13965
15:04:33.769],-9004,0,-13960
15:04:33.780],-9001,1,-13950
15:04:33.791],-8998,0,-13939
15:04:33.802],-8994,-2,-13942
15:04:33.813],-8991,0,-13955
15:04:33.824],-8992,0,-13962
15:04:33.835],-8997,2,-13960
15:04:33.846],-9009,-1,-13954
15:04:33.857],-9010,-2,-13952
15:04:33.869],-9009,-1,-13951
15:04:33.879],-9007,-1,-13949
15:04:33.890],-9001,-1,-13945
15:04:33.902],-8997,0,-13937
15:04:33.915],-8998,9,-13936
15:04:33.923],-8992,9,-13943
15:04:33.934],-8994,6,-13959
15:04:33.945],-9001,7,-13967
15:04:33.956],-9003,5,-13960
15:04:33.967],-9009,5,-13958
15:04:33.978],-9012,3,-13947
15:04:33.989],-9007,3,-13942
15:04:34.000],-9004,3,-13946
15:04:34.011],-9001,3,-13944
15:04:34.022],-8994,5,-13942
15:04:34.033],-8993,4,-13942
15:04:34.044],-8994,4,-13949
15:04:34.055],-8997,4,-13959
15:04:34.067],-9004,3,-13968
15:04:34.077],-9010,2,-13963
15:04:34.088],-9006,3,-13951
15:04:34.099],-9005,3,-13948
15:04:34.110],-9003,2,-13943
15:04:34.121],-8996,1,-13944
15:04:34.132],-8993,2,-13948
15:04:34.143],-8993,4,-13940
15:04:34.154],-8993,6,-13940
15:04:34.165],-8997,5,-13952
15:04:34.181],-8999,5,-13967
15:04:34.187],-9003,3,-13969
15:04:34.198],-9005,3,-13964
15:04:34.209],-9007,2,-13955
15:04:34.222],-9009,3,-13949
15:04:34.232],-9005,1,-13948
15:04:34.242],-9003,1,-13950
15:04:34.253],-8999,2,-13945
15:04:34.265],-8993,3,-13940
15:04:34.275],-8993,4,-13948
15:04:34.292],-8999,2,-13958
15:04:34.298],-9001,3,-13962
15:04:34.308],-9007,1,-13965
15:04:34.319],-9010,1,-13959
15:04:34.330],-9008,1,-13949
15:04:34.341],-9008,2,-13955
15:04:34.352],-9008,1,-13961
15:04:34.363],-9005,0,-13955
15:04:34.374],-9000,0,-13945
15:04:34.385],-8997,1,-13939
15:04:34.396],-8994,1,-13937
15:04:34.407],-8995,1,-13950
15:04:34.418],-8998,2,-13963
15:04:34.429],-9003,3,-13965
15:04:34.440],-9008,2,-13960
15:04:34.451],-9010,1,-13950
15:04:34.462],-9011,0,-13948
15:04:34.473],-9005,0,-13954
15:04:34.484],-9001,0,-13958
15:04:34.495],-8998,1,-13949
15:04:34.510],-8994,2,-13941
15:04:34.517],-8992,2,-13942
15:04:34.528],-8997,1,-13953
15:04:34.539],-9000,2,-13967
15:04:34.550],-9003,1,-13968
15:04:34.561],-9009,1,-13961
15:04:34.572],-9009,1,-13949
15:04:34.583],-9009,-1,-13946
15:04:34.594],-9003,0,-13953
15:04:34.605],-8993,0,-13959
15:04:34.616],-8992,1,-13953
15:04:34.627],-8997,0,-13944
15:04:34.638],-8997,2,-13952
15:04:34.650],-9000,0,-13968
15:04:34.666],-9005,1,-13979
15:04:34.671],-9005,1,-13978
15:04:34.682],-9007,0,-13966
15:04:34.693],-9009,-1,-13956
15:04:34.709],-9013,0,-13961
15:04:34.715],-9011,-1,-13968
15:04:34.726],-9008,0,-13959
15:04:34.737],-9002,0,-13944
15:04:34.748],-8998,0,-13944
15:04:34.759],-8996,2,-13955
15:04:34.770],-9001,0,-13968
15:04:34.781],-9004,2,-13978
15:04:34.792],-9007,2,-13972
15:04:34.803],-9017,1,-13963
15:04:34.814],-9018,0,-13968
15:04:34.825],-9016,1,-13979
15:04:34.837],-9013,1,-13978
15:04:34.847],-9006,1,-13966
15:04:34.858],-9000,0,-13954
15:04:34.869],-9003,0,-13948
15:04:34.880],-9000,1,-13954
15:04:34.891],-8999,2,-13970
15:04:34.902],-9000,3,-13981
15:04:34.913],-9004,4,-13981
15:04:34.924],-9009,2,-13978
15:04:34.935],-9011,1,-13975
15:04:34.946],-9010,0,-13972
15:04:34.957],-9010,0,-13975
15:04:34.968],-9006,0,-13971
15:04:34.979],-9002,0,-13963
15:04:34.990],-8999,0,-13960
15:04:35.001],-8997,0,-13964
15:04:35.012],-8997,0,-13972
15:04:35.023],-8995,3,-13977
15:04:35.034],-8996,2,-13979
15:04:35.045],-9003,2,-13978
15:04:35.056],-9008,2,-13980
15:04:35.067],-9009,3,-13988
15:04:35.078],-9011,3,-13994
15:04:35.089],-9011,4,-13990
15:04:35.100],-9008,2,-13976
15:04:35.111],-9010,2,-13966
15:04:35.122],-9007,0,-13968
15:04:35.133],-9001,2,-13974
15:04:35.144],-8995,3,-13979
15:04:35.155],-8997,3,-13978
15:04:35.174],-9003,3,-13979
15:04:35.177],-9007,2,-13987
15:04:35.188],-9012,2,-13995
15:04:35.199],-9016,0,-13991
15:04:35.210],-9016,1,-13988
15:04:35.221],-9013,1,-13983
15:04:35.232],-9010,0,-13977
15:04:35.243],-9004,-1,-13980
15:04:35.254],-9001,0,-13987
15:04:35.265],-8996,1,-13983
15:04:35.277],-8995,2,-13980
15:04:35.287],-9002,2,-13984
15:04:35.298],-9006,2,-13995
15:04:35.309],-9008,2,-14003
15:04:35.320],-9012,1,-14006
15:04:35.331],-9011,2,-14003
15:04:35.342],-9011,0,-13996
15:04:35.353],-9010,0,-13998
15:04:35.364],-9002,0,-14001
15:04:35.375],-8997,1,-14001
15:04:35.386],-8991,3,-14002
15:04:35.398],-8991,2,-14003
15:04:35.408],-8993,3,-14003
15:04:35.419],-8996,4,-14009
15:04:35.430],-8999,3,-14015
15:04:35.441],-9003,3,-14017
15:04:35.452],-9005,2,-14013
15:04:35.463],-9014,0,-14009
15:04:35.474],-9012,0,-14007
15:04:35.485],-9012,-2,-14003
15:04:35.496],-9009,-2,-13998
15:04:35.507],-9003,-2,-13994
15:04:35.518],-8997,0,-13994
15:04:35.529],-8997,0,-13992
15:04:35.540],-8998,0,-13994
15:04:35.551],-8997,0,-14001
15:04:35.562],-8996,2,-14012
