11:54:17.060],-9014,-6,-16164
11:54:17.071],-9012,1,-16167
11:54:17.082],-9008,1,-16170
11:54:17.093],-9000,-8,-16183
11:54:17.104],-8997,-9,-16195
11:54:17.115],-8995,0,-16186
11:54:17.126],-8999,-1,-16176
11:54:17.137],-9001,-2,-16179
11:54:17.148],-9003,0,-16178
11:54:17.159],-9003,4,-16167
11:54:17.170],-9000,6,-16176
11:54:17.181],-8997,0,-16195
11:54:17.192],-8994,-2,-16197
11:54:17.203],-8995,-1,-16195
11:54:17.214],-9001,1,-16190
11:54:17.225],-9006,0,-16191
11:54:17.236],-9011,5,-16182
11:54:17.247],-9008,8,-16171
11:54:17.258],-9006,4,-16174
11:54:17.269],-9003,4,-16182
11:54:17.280],-9000,5,-16195
11:54:17.301],-8995,2,-16190
11:54:17.302],-8994,0,-16191
11:54:17.313],-9000,-2,-16199
11:54:17.324],-9007,2,-16188
11:54:17.335],-9012,3,-16175
11:54:17.346],-9013,1,-16172
11:54:17.357],-9010,0,-16174
11:54:17.368],-9006,3,-16182
11:54:17.379],-9002,5,-16173
11:54:17.390],-8997,2,-16185
11:54:17.401],-8995,-1,-16193
11:54:17.412],-8998,-5,-16200
11:54:17.424],-9005,-1,-16188
11:54:17.434],-9013,4,-16177
11:54:17.445],-9015,2,-16172
11:54:17.456],-9014,1,-16179
11:54:17.467],-9013,4,-16181
11:54:17.478],-9007,3,-16163
11:54:17.489],-9000,8,-16170
11:54:17.500],-8999,6,-16177
11:54:17.511],-8995,2,-16191
11:54:17.522],-8997,3,-16181
11:54:17.533],-9000,10,-16140
11:54:17.544],-9003,7,-16140
11:54:17.555],-9005,7,-16137
11:54:17.566],-9011,9,-16113
11:54:17.577],-9012,18,-16087
11:54:17.588],-9011,17,-16047
11:54:17.599],-9008,19,-16052
11:54:17.610],-9005,15,-16038
11:54:17.621],-9013,15,-16004
11:54:17.633],-9010,17,-15965
11:54:17.643],-9007,11,-15940
11:54:17.654],-8989,14,-15930
11:54:17.665],-8986,12,-15905
11:54:17.676],-8986,5,-15882
11:54:17.687],-8990,11,-15883
11:54:17.698],-8984,6,-15880
11:54:17.709],-8979,0,-15858
11:54:17.720],-8987,2,-15857
11:54:17.731],-8987,-11,-15846
11:54:17.742],-8992,-6,-15835
11:54:17.753],-8987,-17,-15831
11:54:17.764],-8995,-14,-15805
11:54:17.775],-8986,-22,-15802
11:54:17.786],-8987,-20,-15784
11:54:17.797],-8984,-21,-15757
11:54:17.808],-8982,-23,-15748
11:54:17.819],-8980,-25,-15700
11:54:17.830],-8974,-23,-15679
11:54:17.841],-8970,-20,-15651
11:54:17.852],-8971,-8,-15598
11:54:17.863],-8978,1,-15562
11:54:17.874],-8982,-1,-15525
11:54:17.885],-8991,7,-15480
11:54:17.896],-8997,20,-15423
11:54:17.907],-8996,30,-15371
11:54:17.918],-9008,36,-15314
11:54:17.929],-9013,42,-15277
11:54:17.940],-9012,48,-15220
11:54:17.951],-9020,64,-15152
11:54:17.963],-9018,68,-15098
11:54:17.973],-9026,70,-15042
11:54:17.984],-9027,75,-14972
11:54:17.995],-9036,81,-14914
11:54:18.006],-9032,80,-14847
11:54:18.017],-9042,85,-14783
11:54:18.028],-9041,87,-14714
11:54:18.039],-9039,88,-14644
11:54:18.050],-9046,84,-14579
11:54:18.061],-9048,89,-14498
11:54:18.072],-9048,88,-14426
11:54:18.083],-9048,82,-14351
11:54:18.094],-9049,80,-14292
11:54:18.105],-9047,78,-14225
11:54:18.116],-9056,68,-14164
11:54:18.127],-9056,71,-14096
11:54:18.138],-9054,65,-14034
11:54:18.149],-9052,55,-13980
11:54:18.160],-9055,57,-13898
11:54:18.171],-9047,56,-13832
11:54:18.182],-9043,51,-13776
11:54:18.193],-9037,49,-13708
11:54:18.204],-9034,51,-13649
11:54:18.215],-9030,41,-13580
11:54:18.226],-9029,41,-13523
11:54:18.237],-9025,42,-13469
11:54:18.248],-9029,37,-13410
11:54:18.259],-9028,37,-13336
11:54:18.270],-9023,38,-13276
11:54:18.281],-9025,32,-13217
11:54:18.294],-9033,31,-13144
11:54:18.303],-9033,36,-13080
11:54:18.314],-9027,29,-13000
11:54:18.325],-9024,32,-12941
11:54:18.336],-9016,33,-12888
11:54:18.347],-9018,28,-12820
11:54:18.358],-9019,32,-12761
11:54:18.369],-9014,29,-12697
11:54:18.380],-9019,25,-12640
11:54:18.391],-9023,30,-12566
11:54:18.402],-9024,30,-12497
11:54:18.413],-9018,27,-12432
11:54:18.424],-9019,34,-12372
11:54:18.435],-9015,30,-12309
11:54:18.446],-9014,30,-12240
11:54:18.458],-9015,33,-12179
11:54:18.468],-9018,29,-12117
11:54:18.479],-9021,26,-12065
11:54:18.490],-9022,32,-11993
11:54:18.501],-9018,29,-11942
11:54:18.512],-9009,28,-11891
11:54:18.523],-9008,33,-11839
11:54:18.534],-9006,25,-11790
11:54:18.545],-9008,25,-11732
11:54:18.556],-9009,28,-11683
11:54:18.570],-9011,22,-11638
11:54:18.578],-9009,25,-11573
11:54:18.589],-9008,28,-11513
11:54:18.600],-9010,24,-11463
11:54:18.611],-9010,24,-11412
11:54:18.622],-9008,30,-11359
11:54:18.633],-9003,25,-11307
11:54:18.644],-9002,24,-11255
11:54:18.655],-8999,32,-11209
11:54:18.666],-9000,27,-11160
11:54:18.677],-9000,27,-11107
11:54:18.688],-9001,33,-11057
11:54:18.699],-8999,30,-11011
11:54:18.710],-8994,28,-10976
11:54:18.721],-8999,32,-10926
11:54:18.732],-8994,31,-10887
11:54:18.743],-8990,28,-10850
11:54:18.754],-8995,27,-10804
11:54:18.765],-9000,32,-10765
11:54:18.776],-9005,27,-10722
11:54:18.787],-9006,27,-10682
11:54:18.798],-9010,31,-10633
11:54:18.809],-9009,30,-10578
11:54:18.820],-9007,29,-10540
11:54:18.831],-9007,28,-10503
11:54:18.844],-9006,31,-10457
11:54:18.853],-9002,30,-10418
11:54:18.864],-8999,28,-10384
11:54:18.875],-9000,27,-10354
11:54:18.886],-9000,29,-10312
11:54:18.897],-8999,28,-10272
11:54:18.908],-8999,26,-10240
11:54:18.919],-9000,27,-10198
11:54:18.930],-9003,25,-10160
11:54:18.941],-9004,27,-10120
11:54:18.952],-9004,22,-10088
11:54:18.963],-9005,23,-10055
11:54:18.974],-9004,29,-10012
11:54:18.985],-9003,30,-9977
11:54:18.996],-8999,24,-9941
11:54:19.007],-8995,26,-9905
11:54:19.018],-8996,22,-9873
11:54:19.029],-9001,27,-9833
11:54:19.040],-9001,26,-9809
11:54:19.051],-8999,21,-9791
11:54:19.062],-8998,22,-9763
11:54:19.073],-8994,24,-9727
11:54:19.084],-8994,28,-9691
11:54:19.095],-8992,19,-9667
11:54:19.106],-8991,18,-9645
11:54:19.117],-8992,18,-9623
11:54:19.128],-8990,21,-9586
11:54:19.139],-8989,20,-9556
11:54:19.150],-8990,15,-9535
11:54:19.161],-8990,15,-9512
11:54:19.172],-8988,19,-9483
11:54:19.183],-8987,21,-9450
11:54:19.194],-8984,13,-9427
11:54:19.205],-8986,11,-9413
11:54:19.216],-8985,11,-9386
11:54:19.227],-8984,16,-9353
11:54:19.238],-8985,13,-9328
11:54:19.249],-8986,8,-9311
11:54:19.260],-8987,8,-9297
11:54:19.271],-8986,11,-9267
11:54:19.282],-8983,13,-9241
11:54:19.295],-8985,6,-9229
11:54:19.304],-8985,5,-9214
11:54:19.315],-8984,7,-9202
11:54:19.326],-8982,12,-9162
11:54:19.337],-8982,8,-9140
11:54:19.348],-8984,6,-9130
11:54:19.359],-8981,5,-9106
11:54:19.370],-8982,5,-9077
11:54:19.381],-8984,7,-9052
11:54:19.392],-8986,5,-9032
11:54:19.403],-8988,5,-9023
11:54:19.414],-8988,10,-9004
11:54:19.425],-8988,14,-8975
11:54:19.436],-8985,7,-8954
11:54:19.447],-8986,5,-8948
11:54:19.458],-8980,4,-8930
11:54:19.469],-8981,6,-8904
11:54:19.480],-8985,9,-8886
11:54:19.491],-8988,7,-8873
11:54:19.502],-8991,4,-8878
11:54:19.513],-8987,5,-8865
11:54:19.524],-8983,9,-8846
11:54:19.535],-8981,4,-8828
11:54:19.546],-8981,1,-8826
11:54:19.557],-8979,4,-8818
11:54:19.568],-8977,8,-8793
11:54:19.579],-8974,7,-8776
11:54:19.591],-8972,1,-8758
11:54:19.601],-8973,0,-8751
11:54:19.612],-8973,3,-8740
11:54:19.628],-8972,6,-8709
11:54:19.634],-8977,5,-8707
11:54:19.645],-8980,3,-8695
11:54:19.656],-8984,5,-8682
11:54:19.667],-8981,10,-8664
11:54:19.678],-8976,7,-8632
11:54:19.689],-8980,5,-8639
11:54:19.700],-8983,5,-8632
11:54:19.711],-8980,6,-8611
11:54:19.722],-8987,7,-8630
11:54:19.733],-8993,3,-8648
11:54:19.744],-8995,0,-8653
11:54:19.755],-8987,-3,-8646
11:54:19.766],-8989,-3,-8656
11:54:19.777],-8987,-1,-8648
11:54:19.788],-8987,1,-8639
11:54:19.799],-8988,5,-8626
11:54:19.810],-8988,0,-8621
11:54:19.821],-8990,-3,-8649
11:54:19.832],-8985,2,-8629
11:54:19.843],-8980,7,-8616
11:54:19.854],-8984,0,-8624
11:54:19.865],-8987,-1,-8625
11:54:19.876],-8990,0,-8640
11:54:19.887],-8987,3,-8623
11:54:19.898],-8987,4,-8606
11:54:19.909],-8995,5,-8617
11:54:19.920],-8996,3,-8624
11:54:19.931],-8995,0,-8620
11:54:19.942],-8989,5,-8595
11:54:19.953],-8989,9,-8593
11:54:19.964],-8993,8,-8602
11:54:19.975],-8993,5,-8600
11:54:19.986],-8991,6,-8602
11:54:19.997],-8988,9,-8586
11:54:20.008],-8990,8,-8586
11:54:20.019],-8991,8,-8596
11:54:20.030],-8993,5,-8596
11:54:20.041],-8990,5,-8592
11:54:20.052],-8990,9,-8594
11:54:20.063],-8988,11,-8586
11:54:20.074],-8990,6,-8588
11:54:20.085],-8991,3,-8599
11:54:20.096],-8988,6,-8592
11:54:20.107],-8988,7,-8593
11:54:20.118],-8992,7,-8596
11:54:20.129],-8991,10,-8585
11:54:20.140],-8990,7,-8591
11:54:20.151],-8987,6,-8587
11:54:20.162],-8987,8,-8576
11:54:20.173],-8986,10,-8580
11:54:20.184],-8988,8,-8571
11:54:20.195],-8987,8,-8567
11:54:20.206],-8987,9,-8575
11:54:20.217],-8986,10,-8553
11:54:20.228],-8987,10,-8549
11:54:20.239],-8990,10,-8558
11:54:20.250],-8988,5,-8547
11:54:20.261],-8988,7,-8548
11:54:20.272],-8991,15,-8539
11:54:20.283],-8990,13,-8532
11:54:20.295],-8997,9,-8549
11:54:20.305],-8997,8,-8548
11:54:20.316],-8991,13,-8532
11:54:20.327],-8990,15,-8528
11:54:20.338],-8992,15,-8528
11:54:20.349],-8994,14,-8539
11:54:20.360],-8992,13,-8540
11:54:20.371],-8989,15,-8531
11:54:20.382],-8988,17,-8530
11:54:20.393],-8984,12,-8526
11:54:20.404],-8983,7,-8533
11:54:20.415],-8988,9,-8532
11:54:20.426],-8988,12,-8524
11:54:20.437],-8990,12,-8525
11:54:20.448],-8991,10,-8525
11:54:20.459],-8991,9,-8517
11:54:20.470],-8993,7,-8516
11:54:20.481],-8994,9,-8502
11:54:20.492],-8997,11,-8498
11:54:20.503],-9000,10,-8501
11:54:20.514],-9001,11,-8495
11:54:20.525],-9000,13,-8495
11:54:20.536],-8998,10,-8482
11:54:20.547],-8998,9,-8481
11:54:20.558],-8998,8,-8494
11:54:20.569],-8996,13,-8491
11:54:20.580],-8995,15,-8487
11:54:20.591],-8995,14,-8490
11:54:20.602],-8991,9,-8491
11:54:20.613],-8991,9,-8500
11:54:20.624],-8989,12,-8486
11:54:20.635],-8987,11,-8478
11:54:20.646],-8988,5,-8489
11:54:20.657],-8990,10,-8496
11:54:20.668],-8990,12,-8486
11:54:20.679],-8990,11,-8477
11:54:20.690],-8990,7,-8471
11:54:20.701],-8991,5,-8475
11:54:20.712],-8996,11,-8471
11:54:20.724],-8996,13,-8464
11:54:20.734],-8997,9,-8463
11:54:20.745],-8999,7,-8472
11:54:20.756],-8996,9,-8467
11:54:20.767],-8993,11,-8459
11:54:20.778],-8992,9,-8464
11:54:20.789],-8993,6,-8473
11:54:20.800],-8990,9,-8466
11:54:20.811],-8987,11,-8457
11:54:20.822],-8988,8,-8465
11:54:20.833],-8988,7,-8465
11:54:20.844],-8987,10,-8454
11:54:20.855],-8987,11,-8452
11:54:20.866],-8989,9,-8447
11:54:20.877],-8989,9,-8448
11:54:20.888],-8989,13,-8442
11:54:20.899],-8988,15,-8426
11:54:20.910],-8990,15,-8430
11:54:20.921],-8991,14,-8430
11:54:20.932],-8990,16,-8426
11:54:20.943],-8989,16,-8424
11:54:20.954],-8987,7,-8423
11:54:20.965],-8987,6,-8432
11:54:20.976],-8988,10,-8426
11:54:20.987],-8987,11,-8424
11:54:20.998],-8987,9,-8422
11:54:21.009],-8987,3,-8421
11:54:21.020],-8988,6,-8409
11:54:21.031],-8987,8,-8401
11:54:21.042],-8989,6,-8394
11:54:21.053],-8993,8,-8394
11:54:21.064],-8996,10,-8397
11:54:21.075],-8993,9,-8385
11:54:21.086],-8995,7,-8393
11:54:21.097],-8995,8,-8397
11:54:21.108],-8993,9,-8392
11:54:21.119],-8994,11,-8394
11:54:21.130],-8993,12,-8387
11:54:21.141],-8990,9,-8390
11:54:21.152],-8986,10,-8390
11:54:21.163],-8985,11,-8381
11:54:21.174],-8986,7,-8385
11:54:21.185],-8984,5,-8374
11:54:21.196],-8985,10,-8373
11:54:21.207],-8984,11,-8372
11:54:21.218],-8988,11,-8363
11:54:21.229],-8987,6,-8357
11:54:21.240],-8986,9,-8348
11:54:21.251],-8986,17,-8336
11:54:21.262],-8989,15,-8334
11:54:21.273],-8991,14,-8330
11:54:21.284],-8990,14,-8327
11:54:21.296],-8988,17,-8320
11:54:21.306],-8990,17,-8317
11:54:21.317],-8991,14,-8318
11:54:21.328],-8988,13,-8314
11:54:21.339],-8987,14,-8313
11:54:21.350],-8986,17,-8314
11:54:21.361],-8986,14,-8310
11:54:21.372],-8984,10,-8304
11:54:21.383],-8984,11,-8302
11:54:21.394],-8985,18,-8292
11:54:21.405],-8984,18,-8283
11:54:21.416],-8988,15,-8285
11:54:21.427],-8987,14,-8288
11:54:21.438],-8986,16,-8276
11:54:21.449],-8986,24,-8265
11:54:21.460],-8989,23,-8266
11:54:21.471],-8991,20,-8265
11:54:21.482],-8991,17,-8267
11:54:21.493],-8989,23,-8261
11:54:21.504],-8988,24,-8250
11:54:21.515],-8990,18,-8260
11:54:21.526],-8992,17,-8257
11:54:21.537],-8995,21,-8259
11:54:21.548],-8992,11,-8258
11:54:21.559],-8992,17,-8245
11:54:21.570],-8994,9,-8257
11:54:21.581],-8991,8,-8255
11:54:21.592],-8987,14,-8241
11:54:21.603],-8989,10,-8236
11:54:21.614],-8992,12,-8240
11:54:21.625],-8993,5,-8246
11:54:21.636],-8994,11,-8239
11:54:21.647],-8992,15,-8219
11:54:21.658],-8992,14,-8214
11:54:21.669],-8996,18,-8218
11:54:21.680],-8995,17,-8214
11:54:21.692],-8996,14,-8212
11:54:21.702],-8994,17,-8202
11:54:21.713],-8996,21,-8195
11:54:21.724],-8997,19,-8199
11:54:21.735],-8997,17,-8200
11:54:21.746],-8995,15,-8206
11:54:21.758],-8993,17,-8203
11:54:21.768],-8991,18,-8187
11:54:21.779],-8992,18,-8194
11:54:21.791],-8991,11,-8200
11:54:21.801],-8987,10,-8196
11:54:21.812],-8985,14,-8201
11:54:21.823],-8983,16,-8187
11:54:21.835],-8984,8,-8197
11:54:21.845],-8983,5,-8201
11:54:21.856],-8981,15,-8192
11:54:21.871],-8979,19,-8178
11:54:21.883],-8984,17,-8156
11:54:21.889],-8987,18,-8167
11:54:21.900],-8988,14,-8167
11:54:21.911],-8987,19,-8149
11:54:21.922],-8990,21,-8137
11:54:21.933],-8995,25,-8128
11:54:21.944],-8999,22,-8138
11:54:21.955],-8997,19,-8146
11:54:21.966],-8996,18,-8137
11:54:21.977],-8989,21,-8121
11:54:21.988],-8992,22,-8119
11:54:21.999],-8996,24,-8116
11:54:22.010],-8999,17,-8125
11:54:22.021],-8996,14,-8133
11:54:22.036],-8993,19,-8116
11:54:22.043],-8991,24,-8111
11:54:22.054],-8989,18,-8103
11:54:22.065],-8992,14,-8111
11:54:22.076],-8993,13,-8127
11:54:22.087],-8991,11,-8127
11:54:22.098],-8990,13,-8109
11:54:22.109],-8989,21,-8100
11:54:22.120],-8991,19,-8101
11:54:22.131],-8989,10,-8109
11:54:22.142],-8987,7,-8110
11:54:22.153],-8982,11,-8098
11:54:22.167],-8981,13,-8091
11:54:22.175],-8987,13,-8085
11:54:22.186],-8991,11,-8094
11:54:22.198],-8990,15,-8093
11:54:22.208],-8986,12,-8090
11:54:22.219],-8986,11,-8080
11:54:22.230],-8986,17,-8069
11:54:22.241],-8988,19,-8067
11:54:22.252],-8992,11,-8072
11:54:22.265],-8993,6,-8085
11:54:22.274],-8993,17,-8077
11:54:22.285],-8992,19,-8057
11:54:22.296],-8994,15,-8061
11:54:22.307],-8997,13,-8069
11:54:22.318],-8997,12,-8075
11:54:22.329],-8993,7,-8066
11:54:22.340],-8990,12,-8046
11:54:22.351],-8991,17,-8041
11:54:22.362],-8995,14,-8055
11:54:22.373],-8997,7,-8055
11:54:22.384],-8994,7,-8044
11:54:22.395],-8993,11,-8042
11:54:22.406],-8992,14,-8036
11:54:22.418],-8991,10,-8034
11:54:22.428],-8992,7,-8046
11:54:22.439],-8987,10,-8036
11:54:22.452],-8984,11,-8024
11:54:22.461],-8985,14,-8024
11:54:22.472],-8988,14,-8017
11:54:22.483],-8989,10,-8023
11:54:22.497],-8988,11,-8028
11:54:22.506],-8985,15,-8006
11:54:22.516],-8986,16,-7996
11:54:22.527],-8989,15,-8000
11:54:22.538],-8990,14,-8001
11:54:22.549],-8991,7,-8006
11:54:22.560],-8988,11,-7993
11:54:22.571],-8991,21,-7982
11:54:22.582],-8992,20,-7983
11:54:22.593],-8993,12,-7992
11:54:22.604],-8992,8,-7996
11:54:22.615],-8988,15,-7992
11:54:22.626],-8987,18,-7978
11:54:22.637],-8989,15,-7970
11:54:22.648],-8991,12,-7980
11:54:22.659],-8992,14,-7983
11:54:22.670],-8988,10,-7979
11:54:22.681],-8990,14,-7978
11:54:22.692],-8989,19,-7969
11:54:22.703],-8991,15,-7975
11:54:22.714],-8988,7,-7983
11:54:22.725],-8986,7,-7980
11:54:22.736],-8986,11,-7973
11:54:22.747],-8984,15,-7963
11:54:22.758],-8987,14,-7970
11:54:22.769],-8983,8,-7978
11:54:22.780],-8981,9,-7968
11:54:22.791],-8975,10,-7962
11:54:22.802],-8976,13,-7951
11:54:22.813],-8980,13,-7954
11:54:22.824],-8985,8,-7967
11:54:22.835],-8986,10,-7967
11:54:22.846],-8981,11,-7951
11:54:22.857],-8983,13,-7940
11:54:22.868],-8986,17,-7929
11:54:22.879],-8984,15,-7928
11:54:22.891],-8983,6,-7941
11:54:22.901],-8984,3,-7950
11:54:22.912],-8985,13,-7942
11:54:22.928],-8989,15,-7923
11:54:22.934],-8995,12,-7934
11:54:22.945],-8999,9,-7946
11:54:22.956],-8997,8,-7944
11:54:22.967],-8993,11,-7929
11:54:22.978],-8990,10,-7910
11:54:22.989],-8992,15,-7907
11:54:23.000],-8998,14,-7914
11:54:23.011],-9004,9,-7920
11:54:23.022],-8998,7,-7916
11:54:23.033],-8994,13,-7916
11:54:23.044],-8994,17,-7905
11:54:23.055],-8994,15,-7897
11:54:23.066],-8999,12,-7909
11:54:23.077],-8994,11,-7916
11:54:23.088],-8992,8,-7922
11:54:23.099],-8991,9,-7917
11:54:23.110],-8990,22,-7906
11:54:23.121],-8993,23,-7902
11:54:23.132],-8995,18,-7910
11:54:23.143],-8996,13,-7918
11:54:23.154],-8988,11,-7920
11:54:23.165],-8985,12,-7918
11:54:23.176],-8986,15,-7909
11:54:23.187],-8988,16,-7906
11:54:23.198],-8991,17,-7909
11:54:23.209],-8989,11,-7916
11:54:23.220],-8985,9,-7915
11:54:23.231],-8986,12,-7904
11:54:23.242],-8987,15,-7901
11:54:23.253],-8989,16,-7899
11:54:23.264],-8991,12,-7906
11:54:23.275],-8989,9,-7912
11:54:23.286],-8986,7,-7911
11:54:23.297],-8989,11,-7902
11:54:23.308],-8989,15,-7896
11:54:23.319],-8988,16,-7893
11:54:23.330],-8992,16,-7909
11:54:23.341],-8991,13,-7909
11:54:23.352],-8985,4,-7914
11:54:23.363],-8982,4,-7907
11:54:23.374],-8984,14,-7892
11:54:23.385],-8989,16,-7887
11:54:23.396],-8991,14,-7877
11:54:23.407],-8993,10,-7887
11:54:23.418],-8991,12,-7895
11:54:23.429],-8985,6,-7891
11:54:23.440],-8985,7,-7883
11:54:23.451],-8987,17,-7873
11:54:23.462],-8989,18,-7872
11:54:23.473],-8996,14,-7881
11:54:23.484],-8995,10,-7884
11:54:23.495],-8992,9,-7886
11:54:23.506],-8988,9,-7881
11:54:23.517],-8989,13,-7861
11:54:23.528],-8993,17,-7849
11:54:23.539],-8995,18,-7849
11:54:23.550],-8999,17,-7856
11:54:23.561],-8998,10,-7871
11:54:23.572],-8994,8,-7870
11:54:23.583],-8993,10,-7852
11:54:23.594],-8998,19,-7847
11:54:23.605],-8999,20,-7843
11:54:23.616],-9000,15,-7855
11:54:23.627],-8999,10,-7862
11:54:23.638],-8995,14,-7862
11:54:23.649],-8989,9,-7854
11:54:23.660],-8990,12,-7839
11:54:23.671],-8995,23,-7832
11:54:23.682],-8997,21,-7833
11:54:23.693],-8997,13,-7839
11:54:23.704],-8996,8,-7844
11:54:23.715],-8996,14,-7846
11:54:23.726],-8996,18,-7829
11:54:23.737],-8996,15,-7815
11:54:23.748],-9000,17,-7816
11:54:23.759],-8998,18,-7819
11:54:23.770],-9002,8,-7839
11:54:23.781],-8997,8,-7832
11:54:23.792],-8996,12,-7821
11:54:23.803],-8999,15,-7810
11:54:23.814],-9002,19,-7800
11:54:23.828],-9004,17,-7807
11:54:23.836],-9001,13,-7813
11:54:23.847],-9000,9,-7816
11:54:23.858],-8998,10,-7813
11:54:23.869],-9005,14,-7798
11:54:23.880],-9006,17,-7783
11:54:23.891],-9011,19,-7797
11:54:23.902],-9009,14,-7809
11:54:23.913],-9007,8,-7814
11:54:23.924],-9003,10,-7800
11:54:23.935],-9000,18,-7784
11:54:23.946],-9002,19,-7783
11:54:23.957],-9005,13,-7789
11:54:23.968],-9004,9,-7802
11:54:23.979],-9004,10,-7810
11:54:23.991],-9002,6,-7808
11:54:24.001],-8999,9,-7803
11:54:24.012],-8995,22,-7792
11:54:24.023],-8999,22,-7785
11:54:24.034],-8996,12,-7794
