11:55:51.184],-41,-10,-241
11:55:51.196],-38,-6,-241
11:55:51.206],-38,-6,-241
11:55:51.217],-34,-3,-242
11:55:51.228],-30,0,-242
11:55:51.239],-27,3,-242
11:55:51.250],-24,5,-242
11:55:51.261],-21,8,-242
11:55:51.272],-19,9,-242
11:55:51.283],-18,11,-242
11:55:51.294],-15,13,-242
11:55:51.305],-11,14,-242
11:55:51.316],-6,14,-241
11:55:51.328],-1,14,-241
11:55:51.339],-1,14,-241
11:55:51.349],4,14,-241
11:55:51.364],10,13,-241
11:55:51.372],15,11,-240
11:55:51.382],19,10,-240
11:55:51.394],22,8,-240
11:55:51.404],22,7,-239
11:55:51.415],19,5,-240
11:55:51.427],17,4,-240
11:55:51.437],13,3,-239
11:55:51.448],10,1,-239
11:55:51.460],6,0,-239
11:55:51.470],3,-3,-240
11:55:51.481],3,-3,-240
11:55:51.493],1,-5,-240
11:55:51.503],0,-7,-240
11:55:51.514],0,-7,-240
11:55:51.526],-1,-7,-239
11:55:51.536],-3,-5,-239
11:55:51.547],-5,-2,-239
11:55:51.558],-8,0,-239
11:55:51.570],-12,1,-239
11:55:51.580],-15,3,-239
11:55:51.592],-18,5,-239
11:55:51.602],-20,6,-239
11:55:51.613],-20,6,-239
11:55:51.625],-21,7,-239
11:55:51.635],-22,8,-239
11:55:51.646],-22,9,-239
11:55:51.658],-21,9,-239
11:55:51.668],-19,9,-239
11:55:51.679],-16,9,-239
11:55:51.690],-12,8,-239
11:55:51.702],-8,9,-239
11:55:51.712],-4,9,-240
11:55:51.724],0,9,-240
11:55:51.735],2,10,-240
11:55:51.745],2,10,-240
11:55:51.757],4,10,-241
11:55:51.768],6,10,-241
11:55:51.778],7,10,-242
11:55:51.789],7,10,-242
11:55:51.800],6,9,-243
11:55:51.811],4,8,-244
11:55:51.822],2,6,-245
11:55:51.833],-1,4,-245
11:55:51.844],-4,2,-246
11:55:51.855],-4,1,-246
11:55:51.866],-4,0,-246
11:55:51.877],-4,0,-246
11:55:51.888],-2,0,-246
11:55:51.899],0,0,-246
11:55:51.910],3,0,-246
11:55:51.921],7,0,-246
11:55:51.932],12,0,-245
11:55:51.943],16,1,-245
11:55:51.954],20,2,-246
11:55:51.965],24,4,-246
11:55:51.976],26,5,-246
11:55:51.987],27,6,-246
11:55:51.998],27,6,-246
11:55:52.009],27,7,-246
11:55:52.020],25,7,-246
11:55:52.038],23,6,-246
11:55:52.042],21,6,-246
11:55:52.053],19,5,-246
11:55:52.065],17,4,-245
11:55:52.075],15,4,-245
11:55:52.087],14,3,-245
11:55:52.098],12,3,-245
11:55:52.108],10,3,-245
11:55:52.119],8,2,-245
11:55:52.130],6,3,-245
11:55:52.141],6,3,-245
11:55:52.152],4,4,-245
11:55:52.163],3,6,-245
11:55:52.174],4,7,-245
11:55:52.185],5,9,-245
11:55:52.196],8,11,-245
11:55:52.207],12,13,-245
11:55:52.218],17,15,-245
11:55:52.229],22,17,-244
11:55:52.240],27,19,-244
11:55:52.251],31,21,-243
11:55:52.262],34,24,-242
11:55:52.273],34,24,-242
11:55:52.284],37,26,-241
11:55:52.295],38,27,-240
11:55:52.306],38,28,-240
11:55:52.317],37,28,-239
11:55:52.328],35,27,-239
11:55:52.339],33,25,-239
11:55:52.350],30,22,-239
11:55:52.369],28,19,-239
11:55:52.373],27,17,-239
11:55:52.383],26,15,-238
11:55:52.394],26,15,-238
11:55:52.405],27,14,-238
11:55:52.416],27,13,-237
11:55:52.427],28,13,-236
11:55:52.438],27,12,-236
11:55:52.449],25,11,-235
11:55:52.460],21,9,-235
11:55:52.471],17,8,-236
11:55:52.482],11,7,-236
11:55:52.493],5,6,-236
11:55:52.504],-1,5,-237
11:55:52.515],-7,5,-237
11:55:52.527],-12,6,-237
11:55:52.537],-12,6,-237
11:55:52.548],-16,8,-237
11:55:52.559],-19,11,-236
11:55:52.570],-21,14,-236
11:55:52.581],-23,17,-236
11:55:52.592],-22,21,-236
11:55:52.603],-22,26,-236
11:55:52.614],-21,29,-236
11:55:52.626],-19,33,-236
11:55:52.636],-17,36,-237
11:55:52.647],-16,38,-237
11:55:52.659],-16,38,-237
11:55:52.669],-14,39,-237
11:55:52.680],-12,40,-237
11:55:52.691],-11,40,-237
11:55:52.702],-9,40,-237
11:55:52.713],-8,40,-237
11:55:52.725],-7,39,-238
11:55:52.736],-7,37,-238
11:55:52.746],-7,35,-238
11:55:52.758],-8,33,-239
11:55:52.768],-9,31,-239
11:55:52.780],-10,28,-239
11:55:52.792],-12,25,-239
11:55:52.801],-12,25,-239
11:55:52.812],-13,22,-240
11:55:52.824],-15,19,-240
11:55:52.834],-17,16,-241
11:55:52.845],-19,12,-241
11:55:52.857],-21,9,-241
11:55:52.867],-21,7,-241
11:55:52.879],-22,5,-241
11:55:52.889],-22,3,-241
11:55:52.901],-21,2,-241
11:55:52.911],-20,2,-242
11:55:52.922],-18,3,-242
11:55:52.934],-18,3,-242
11:55:52.944],-17,5,-243
11:55:52.955],-14,7,-243
11:55:52.967],-11,9,-243
11:55:52.977],-7,11,-244
11:55:52.988],-3,13,-244
11:55:52.999],0,15,-244
11:55:53.010],2,17,-244
11:55:53.021],5,19,-243
11:55:53.032],7,21,-243
11:55:53.043],8,22,-243
11:55:53.054],8,22,-243
11:55:53.065],8,24,-244
11:55:53.076],8,25,-244
11:55:53.087],7,26,-244
11:55:53.098],6,27,-245
11:55:53.109],6,27,-245
11:55:53.120],6,27,-245
11:55:53.132],6,27,-245
11:55:53.142],6,26,-245
11:55:53.153],7,24,-245
11:55:53.165],8,22,-245
11:55:53.175],9,19,-246
11:55:53.186],9,17,-246
11:55:53.197],9,17,-246
11:55:53.208],10,14,-246
11:55:53.219],11,11,-246
11:55:53.230],12,8,-246
11:55:53.241],13,5,-246
11:55:53.252],14,3,-247
11:55:53.264],15,1,-247
11:55:53.274],16,0,-247
11:55:53.285],17,0,-247
11:55:53.297],17,0,-248
11:55:53.307],18,0,-248
11:55:53.318],18,0,-248
11:55:53.330],18,1,-248
11:55:53.340],17,1,-248
11:55:53.351],16,1,-248
11:55:53.364],15,0,-247
11:55:53.374],15,0,-247
11:55:53.385],15,0,-247
11:55:53.396],15,1,-247
11:55:53.406],15,1,-247
11:55:53.417],16,2,-247
11:55:53.429],17,3,-246
11:55:53.439],18,4,-246
11:55:53.450],19,6,-247
11:55:53.462],19,6,-247
11:55:53.472],20,7,-247
11:55:53.483],21,8,-247
11:55:53.495],22,8,-247
11:55:53.505],23,9,-247
11:55:53.516],25,10,-247
11:55:53.528],26,11,-247
11:55:53.538],28,12,-247
11:55:53.549],29,12,-248
11:55:53.560],30,12,-248
11:55:53.571],30,12,-248
11:55:53.582],28,11,-248
11:55:53.594],28,11,-248
11:55:53.604],26,10,-248
11:55:53.615],24,9,-249
11:55:53.627],22,7,-249
11:55:53.638],20,7,-248
11:55:53.648],20,6,-248
11:55:53.660],19,6,-248
11:55:53.670],19,7,-248
11:55:53.681],19,7,-248
11:55:53.699],20,8,-248
11:55:53.703],22,8,-248
11:55:53.714],23,9,-248
11:55:53.726],23,9,-248
11:55:53.736],23,10,-248
11:55:53.747],22,11,-248
11:55:53.759],20,13,-248
11:55:53.769],18,15,-248
11:55:53.780],17,17,-247
11:55:53.792],16,18,-247
11:55:53.802],16,19,-247
11:55:53.813],16,20,-247
11:55:53.824],15,20,-247
11:55:53.835],15,20,-247
11:55:53.846],15,20,-247
11:55:53.858],15,20,-247
11:55:53.868],16,19,-247
11:55:53.879],18,18,-247
11:55:53.891],20,18,-247
11:55:53.901],22,18,-246
11:55:53.912],24,18,-246
11:55:53.924],26,19,-245
11:55:53.935],28,20,-245
11:55:53.945],28,21,-244
11:55:53.957],29,22,-244
11:55:53.967],28,22,-244
