11:55:47.807],-9015,-4,2156
11:55:47.818],-9015,-4,2182
11:55:47.829],-9018,0,2185
11:55:47.840],-9017,1,2179
11:55:47.851],-9014,0,2158
11:55:47.862],-9011,-1,2155
11:55:47.873],-9010,-1,2142
11:55:47.884],-9009,-1,2140
11:55:47.895],-9010,0,2141
11:55:47.906],-9009,0,2156
11:55:47.917],-9007,2,2145
11:55:47.928],-9006,6,2145
11:55:47.939],-9003,5,2121
11:55:47.950],-9003,2,2120
11:55:47.961],-9005,0,2131
11:55:47.972],-9009,9,2131
11:55:47.983],-9010,10,2156
11:55:47.994],-9006,9,2140
11:55:48.005],-9001,9,2126
11:55:48.016],-9004,13,2107
11:55:48.036],-9009,6,2105
11:55:48.038],-9012,7,2125
11:55:48.049],-9015,13,2131
11:55:48.060],-9010,12,2133
11:55:48.071],-9005,8,2133
11:55:48.082],-9000,7,2124
11:55:48.093],-9005,6,2114
11:55:48.104],-9010,5,2114
11:55:48.115],-9015,6,2120
11:55:48.126],-9019,6,2141
11:55:48.137],-9020,3,2149
11:55:48.148],-9021,6,2159
11:55:48.159],-9013,7,2155
11:55:48.170],-9012,2,2156
11:55:48.181],-9008,1,2166
11:55:48.192],-9009,-4,2146
11:55:48.203],-9007,-3,2139
11:55:48.214],-9011,0,2153
11:55:48.225],-9011,0,2160
11:55:48.236],-9011,0,2167
11:55:48.247],-9015,-1,2163
11:55:48.258],-9018,0,2171
11:55:48.269],-9025,1,2192
11:55:48.280],-9023,0,2192
11:55:48.291],-9025,8,2194
11:55:48.302],-9025,6,2194
11:55:48.313],-9022,10,2216
11:55:48.324],-9019,10,2229
11:55:48.335],-9019,8,2226
11:55:48.346],-9010,7,2220
11:55:48.357],-9008,11,2228
11:55:48.370],-9009,13,2247
11:55:48.379],-9007,13,2248
11:55:48.390],-9006,9,2235
11:55:48.401],-9006,8,2239
11:55:48.412],-9012,6,2237
11:55:48.423],-9016,3,2253
11:55:48.434],-9018,3,2252
11:55:48.445],-9021,4,2249
11:55:48.456],-9021,2,2278
11:55:48.467],-9023,-6,2292
11:55:48.478],-9023,-6,2292
11:55:48.489],-9022,-5,2299
11:55:48.500],-9022,-4,2311
11:55:48.511],-9015,-6,2331
11:55:48.522],-9014,-5,2333
11:55:48.533],-9012,-14,2319
11:55:48.544],-9008,-12,2330
11:55:48.555],-9004,-15,2329
11:55:48.566],-9005,-14,2342
11:55:48.577],-9003,-9,2324
11:55:48.588],-8995,-3,2324
11:55:48.599],-8994,-3,2331
11:55:48.610],-8992,-1,2333
11:55:48.621],-8992,-3,2332
11:55:48.632],-8991,-3,2330
11:55:48.643],-8990,-2,2331
11:55:48.654],-8993,3,2339
11:55:48.665],-8994,3,2321
11:55:48.676],-8997,9,2324
11:55:48.687],-8999,5,2329
11:55:48.704],-9005,4,2342
11:55:48.709],-9005,4,2335
11:55:48.720],-9005,3,2320
11:55:48.731],-9011,5,2351
11:55:48.742],-9013,5,2375
11:55:48.753],-9010,2,2377
11:55:48.764],-9010,1,2382
11:55:48.775],-9008,-4,2387
11:55:48.786],-9006,-2,2405
11:55:48.797],-9005,0,2410
11:55:48.808],-8999,3,2388
11:55:48.819],-8999,3,2397
11:55:48.830],-8995,0,2393
11:55:48.841],-8997,-1,2396
11:55:48.852],-9001,0,2384
11:55:48.863],-9000,0,2383
11:55:48.874],-9003,3,2390
11:55:48.885],-9007,2,2409
11:55:48.896],-9004,3,2413
11:55:48.907],-9003,1,2411
11:55:48.918],-9005,0,2423
11:55:48.929],-9003,6,2439
11:55:48.940],-9000,7,2435
11:55:48.951],-8989,7,2425
11:55:48.962],-8988,6,2422
11:55:48.973],-8988,2,2427
11:55:48.984],-8989,2,2423
11:55:48.995],-8991,1,2416
11:55:49.006],-8995,2,2414
11:55:49.017],-8999,0,2416
11:55:49.029],-9002,-7,2437
11:55:49.039],-9006,-7,2429
11:55:49.050],-9013,-9,2432
11:55:49.061],-9009,-7,2437
11:55:49.072],-9012,-7,2461
11:55:49.083],-9014,-6,2466
11:55:49.094],-9012,-9,2463
11:55:49.105],-9011,-9,2478
11:55:49.116],-9010,-13,2500
11:55:49.127],-9013,-9,2507
11:55:49.138],-9010,-7,2514
11:55:49.149],-9003,-1,2499
11:55:49.160],-9000,-1,2510
11:55:49.171],-8996,0,2520
11:55:49.182],-8995,-1,2507
11:55:49.193],-8993,2,2500
11:55:49.204],-8993,3,2506
11:55:49.215],-8994,7,2506
11:55:49.226],-8993,6,2498
11:55:49.237],-8992,9,2486
11:55:49.248],-8996,8,2487
11:55:49.259],-8997,7,2494
11:55:49.270],-9000,5,2499
11:55:49.281],-9005,4,2506
11:55:49.292],-9006,6,2508
11:55:49.303],-9009,5,2534
11:55:49.314],-9003,0,2545
11:55:49.325],-9000,1,2551
11:55:49.336],-8999,-4,2554
11:55:49.347],-8998,-5,2552
11:55:49.358],-9001,-3,2560
11:55:49.369],-8999,-4,2554
11:55:49.380],-8996,-2,2549
11:55:49.391],-8996,-5,2554
11:55:49.402],-8996,-5,2555
11:55:49.413],-8998,-8,2563
11:55:49.425],-8997,-6,2565
11:55:49.435],-8999,-3,2555
11:55:49.446],-8999,-3,2554
11:55:49.457],-8999,4,2553
11:55:49.468],-8997,4,2544
11:55:49.479],-9000,2,2551
11:55:49.490],-9008,3,2554
11:55:49.501],-9011,2,2555
11:55:49.512],-9013,5,2563
11:55:49.523],-9015,3,2572
11:55:49.534],-9013,4,2591
11:55:49.545],-9011,3,2593
11:55:49.556],-9008,-1,2601
11:55:49.567],-9010,0,2612
11:55:49.578],-9001,2,2613
11:55:49.589],-8994,0,2604
11:55:49.600],-8995,0,2609
11:55:49.611],-8999,-6,2608
11:55:49.623],-8998,-4,2601
11:55:49.633],-8998,-5,2593
11:55:49.644],-9001,-5,2602
11:55:49.655],-8999,-4,2596
11:55:49.666],-8999,-2,2593
11:55:49.677],-8995,1,2584
11:55:49.688],-8997,0,2591
11:55:49.699],-9002,0,2592
11:55:49.710],-9002,1,2586
11:55:49.721],-8999,1,2570
11:55:49.732],-9003,3,2588
11:55:49.743],-9005,4,2606
11:55:49.754],-9000,5,2599
11:55:49.765],-9000,2,2594
11:55:49.776],-9002,0,2597
11:55:49.787],-9005,-1,2614
11:55:49.798],-9003,-1,2620
11:55:49.809],-9004,1,2613
11:55:49.820],-9004,0,2615
11:55:49.831],-9001,1,2604
11:55:49.842],-8999,0,2614
11:55:49.853],-8999,1,2600
11:55:49.864],-9001,2,2599
11:55:49.875],-9006,1,2609
11:55:49.886],-9003,2,2613
11:55:49.897],-9002,3,2606
11:55:49.908],-9001,6,2610
11:55:49.919],-9002,6,2610
11:55:49.930],-8997,7,2601
11:55:49.941],-8997,6,2603
11:55:49.952],-9002,6,2593
11:55:49.963],-9002,5,2591
11:55:49.974],-9003,7,2600
11:55:49.985],-9003,6,2586
11:55:49.996],-9003,10,2570
11:55:50.007],-9007,7,2581
11:55:50.018],-9006,7,2581
11:55:50.035],-9011,0,2576
11:55:50.040],-9013,0,2585
11:55:50.051],-9014,0,2586
11:55:50.062],-9012,1,2591
11:55:50.073],-9010,-1,2590
11:55:50.084],-9012,-1,2592
11:55:50.095],-9012,-1,2585
11:55:50.106],-9009,0,2589
11:55:50.117],-9013,-3,2591
11:55:50.128],-9016,-2,2579
11:55:50.139],-9016,-3,2577
11:55:50.150],-9019,-1,2592
11:55:50.161],-9017,-1,2572
11:55:50.172],-9018,1,2578
11:55:50.183],-9018,0,2584
11:55:50.194],-9020,0,2581
11:55:50.205],-9017,-2,2589
11:55:50.216],-9018,-7,2589
11:55:50.227],-9020,-10,2578
11:55:50.238],-9020,-10,2589
11:55:50.249],-9021,-6,2595
11:55:50.260],-9020,-5,2574
11:55:50.271],-9020,1,2583
11:55:50.282],-9017,2,2589
11:55:50.293],-9008,5,2584
11:55:50.304],-9002,4,2569
11:55:50.315],-9001,8,2555
11:55:50.326],-8999,7,2560
11:55:50.337],-8998,10,2542
11:55:50.348],-9002,7,2540
11:55:50.364],-9006,5,2546
11:55:50.370],-9008,6,2546
11:55:50.381],-9012,5,2567
11:55:50.392],-9010,5,2579
11:55:50.403],-9005,5,2572
11:55:50.414],-9001,2,2570
11:55:50.425],-8998,2,2575
11:55:50.436],-8995,4,2555
11:55:50.447],-8992,3,2541
11:55:50.458],-8994,3,2518
11:55:50.469],-8991,-3,2523
11:55:50.480],-8997,-3,2542
11:55:50.491],-8998,0,2519
11:55:50.502],-9003,-1,2517
11:55:50.513],-8997,5,2531
11:55:50.524],-9001,5,2520
11:55:50.535],-8998,4,2526
11:55:50.546],-8997,4,2533
11:55:50.557],-8995,5,2524
11:55:50.568],-8994,7,2543
11:55:50.579],-8990,7,2529
11:55:50.590],-8985,8,2518
11:55:50.601],-8985,7,2515
11:55:50.612],-8992,4,2524
11:55:50.623],-8993,6,2521
11:55:50.634],-8997,6,2519
11:55:50.645],-8999,5,2505
11:55:50.656],-9003,10,2512
11:55:50.667],-9003,8,2523
11:55:50.678],-9005,6,2505
11:55:50.689],-9009,9,2516
11:55:50.700],-9007,8,2527
11:55:50.711],-9003,13,2534
11:55:50.722],-9004,12,2541
11:55:50.733],-9003,8,2537
11:55:50.744],-8998,9,2536
11:55:50.755],-9004,3,2542
11:55:50.766],-9003,2,2532
11:55:50.777],-9004,4,2527
11:55:50.788],-8999,8,2515
11:55:50.799],-8999,8,2510
11:55:50.810],-9001,5,2502
11:55:50.821],-9001,5,2490
11:55:50.832],-9005,0,2498
11:55:50.843],-9005,2,2492
11:55:50.854],-9010,0,2500
11:55:50.865],-9011,0,2492
11:55:50.876],-9012,0,2479
11:55:50.887],-9013,-5,2482
11:55:50.898],-9014,-6,2475
11:55:50.909],-9017,-12,2474
11:55:50.920],-9014,-11,2466
11:55:50.931],-9016,-17,2450
11:55:50.942],-9015,-17,2444
11:55:50.953],-9019,-12,2442
11:55:50.964],-9019,-11,2433
11:55:50.975],-9018,-9,2433
11:55:50.986],-9022,-9,2438
11:55:50.997],-9024,-7,2441
11:55:51.008],-9025,-7,2446
11:55:51.019],-9021,-6,2439
11:55:51.030],-9018,-3,2439
11:55:51.041],-9015,-3,2442
11:55:51.052],-9011,4,2437
11:55:51.063],-9011,3,2438
11:55:51.074],-9011,9,2425
11:55:51.085],-9010,9,2430
11:55:51.096],-9006,10,2432
11:55:51.107],-9002,17,2438
11:55:51.118],-9002,15,2427
11:55:51.129],-8997,20,2420
11:55:51.140],-8992,21,2414
11:55:51.151],-8992,21,2411
11:55:51.162],-8994,19,2402
11:55:51.173],-9000,15,2394
11:55:51.184],-9007,13,2401
11:55:51.195],-9016,8,2424
11:55:51.206],-9019,10,2430
11:55:51.217],-9019,1,2426
11:55:51.228],-9018,-1,2428
11:55:51.239],-9011,1,2437
11:55:51.250],-9004,0,2435
11:55:51.261],-9002,0,2425
11:55:51.272],-8999,0,2414
11:55:51.283],-8998,0,2414
11:55:51.294],-9000,-3,2424
11:55:51.305],-9006,-3,2408
11:55:51.316],-9004,-4,2404
11:55:51.327],-9006,-12,2416
11:55:51.338],-9008,-10,2431
11:55:51.349],-9004,-12,2436
11:55:51.363],-9003,-9,2422
11:55:51.371],-8997,-9,2416
11:55:51.382],-8996,-7,2423
11:55:51.393],-8990,-11,2415
11:55:51.404],-8988,-8,2395
11:55:51.415],-8988,-6,2390
11:55:51.426],-8989,-5,2396
11:55:51.437],-8987,0,2394
11:55:51.448],-8986,3,2385
11:55:51.459],-8991,5,2372
11:55:51.470],-8992,2,2380
11:55:51.481],-8997,0,2394
11:55:51.492],-9004,7,2367
11:55:51.503],-9005,7,2378
11:55:51.514],-9003,7,2399
11:55:51.525],-9002,6,2386
11:55:51.536],-9001,3,2390
11:55:51.547],-9000,7,2394
11:55:51.558],-8996,8,2389
11:55:51.569],-8995,14,2402
11:55:51.580],-8995,12,2400
11:55:51.591],-8996,9,2367
11:55:51.602],-9004,7,2370
11:55:51.613],-9009,12,2393
11:55:51.624],-9011,9,2396
11:55:51.635],-9009,7,2399
11:55:51.646],-9002,7,2395
11:55:51.657],-8996,7,2406
11:55:51.668],-8991,5,2406
11:55:51.679],-8990,3,2385
11:55:51.690],-8995,-5,2387
11:55:51.701],-9002,-2,2392
11:55:51.712],-9003,-5,2400
11:55:51.723],-9002,-5,2405
11:55:51.734],-9002,-3,2401
11:55:51.745],-9005,-3,2414
11:55:51.756],-9004,-8,2434
11:55:51.767],-9004,-9,2442
11:55:51.778],-9004,-9,2439
11:55:51.789],-9001,-4,2457
11:55:51.800],-8998,-2,2462
11:55:51.811],-8994,1,2457
11:55:51.822],-8997,2,2456
11:55:51.833],-8995,2,2460
11:55:51.844],-8991,2,2447
11:55:51.855],-8991,2,2451
11:55:51.866],-8995,4,2454
11:55:51.877],-8993,7,2442
11:55:51.888],-8992,5,2441
11:55:51.899],-8994,5,2449
11:55:51.910],-8997,-2,2452
11:55:51.921],-8996,-1,2446
11:55:51.932],-8997,-7,2452
11:55:51.943],-8998,-7,2462
11:55:51.954],-8999,-9,2457
11:55:51.965],-9000,-9,2460
11:55:51.976],-8999,-5,2448
11:55:51.987],-8997,-3,2445
11:55:51.998],-8996,-2,2467
11:55:52.009],-8999,-2,2452
11:55:52.020],-8998,-1,2443
11:55:52.037],-8995,-3,2448
11:55:52.042],-8993,-1,2455
11:55:52.053],-8997,-1,2452
11:55:52.064],-8999,0,2440
11:55:52.075],-8997,7,2434
11:55:52.086],-8998,4,2438
11:55:52.097],-8998,5,2446
11:55:52.108],-9003,5,2444
11:55:52.119],-9004,4,2421
11:55:52.130],-9006,2,2421
11:55:52.141],-9007,2,2435
11:55:52.152],-9011,5,2431
11:55:52.163],-9010,5,2430
11:55:52.174],-9010,4,2434
11:55:52.185],-9013,4,2443
11:55:52.196],-9012,-2,2456
11:55:52.207],-9013,-7,2456
11:55:52.217],-9011,-7,2450
11:55:52.229],-9013,-9,2456
11:55:52.240],-9009,-7,2462
11:55:52.250],-9008,-8,2432
11:55:52.262],-9008,-9,2442
11:55:52.273],-9006,-12,2436
11:55:52.284],-9008,-10,2435
11:55:52.295],-9002,-12,2428
11:55:52.306],-9000,-8,2395
11:55:52.317],-8999,-2,2410
11:55:52.328],-8992,-1,2413
11:55:52.339],-8992,0,2384
11:55:52.350],-8989,-2,2384
11:55:52.368],-8995,0,2380
11:55:52.373],-8996,2,2392
11:55:52.383],-9002,0,2375
11:55:52.394],-9005,2,2368
11:55:52.405],-9006,1,2379
11:55:52.416],-9003,-1,2373
11:55:52.427],-9003,0,2370
11:55:52.438],-9007,-1,2370
11:55:52.449],-9007,6,2369
11:55:52.460],-9003,5,2391
11:55:52.471],-8997,10,2397
11:55:52.482],-8997,9,2371
11:55:52.493],-8990,14,2375
11:55:52.504],-8988,12,2368
11:55:52.514],-8992,18,2375
11:55:52.526],-8996,16,2363
11:55:52.537],-9004,16,2346
11:55:52.548],-9015,17,2349
11:55:52.559],-9015,14,2375
11:55:52.570],-9012,17,2386
11:55:52.581],-9004,17,2373
11:55:52.592],-8997,13,2377
11:55:52.603],-8994,10,2373
11:55:52.614],-9006,10,2372
11:55:52.625],-9007,9,2372
11:55:52.636],-9013,5,2373
11:55:52.647],-9021,1,2394
11:55:52.658],-9018,4,2394
11:55:52.669],-9010,4,2390
11:55:52.680],-9006,2,2396
11:55:52.691],-9001,0,2377
11:55:52.702],-9003,0,2376
11:55:52.713],-9008,0,2373
11:55:52.724],-9006,1,2363
11:55:52.735],-9008,0,2392
11:55:52.746],-9011,0,2399
11:55:52.757],-9008,0,2394
11:55:52.768],-9001,4,2412
11:55:52.779],-8995,8,2399
11:55:52.790],-8984,4,2396
11:55:52.801],-8990,2,2392
11:55:52.812],-8998,5,2377
11:55:52.823],-9001,3,2390
11:55:52.834],-9004,6,2393
11:55:52.845],-9004,6,2395
11:55:52.856],-9003,6,2411
11:55:52.867],-8999,4,2409
11:55:52.878],-8996,6,2418
11:55:52.889],-8989,7,2421
11:55:52.900],-8988,7,2417
11:55:52.911],-8992,1,2405
11:55:52.922],-8997,2,2410
11:55:52.933],-9006,3,2408
11:55:52.944],-9008,2,2401
