10:17:25.882],-33,3,-1653
10:17:25.893],-33,1,-1653
10:17:25.904],-34,0,-1653
10:17:25.915],-34,0,-1653
10:17:25.926],-33,0,-1653
10:17:25.937],-32,0,-1653
10:17:25.948],-32,0,-1653
10:17:25.959],-31,0,-1653
10:17:25.970],-30,0,-1652
10:17:25.981],-30,0,-1653
10:17:25.992],-29,1,-1653
10:17:26.003],-29,1,-1653
10:17:26.014],-29,1,-1653
10:17:26.028],-29,1,-1654
10:17:26.036],-29,1,-1654
10:17:26.047],-29,1,-1654
10:17:26.058],-28,2,-1654
10:17:26.069],-28,2,-1654
10:17:26.080],-28,2,-1654
10:17:26.091],-28,2,-1654
10:17:26.102],-28,2,-1655
10:17:26.113],-28,3,-1656
10:17:26.124],-27,3,-1656
10:17:26.135],-27,3,-1657
10:17:26.146],-27,3,-1658
10:17:26.157],-27,3,-1658
10:17:26.168],-27,3,-1658
10:17:26.179],-27,3,-1658
10:17:26.190],-28,3,-1658
10:17:26.201],-28,3,-1658
10:17:26.212],-28,3,-1658
10:17:26.223],-28,3,-1658
10:17:26.234],-28,3,-1658
10:17:26.245],-29,4,-1659
10:17:26.256],-29,4,-1660
10:17:26.267],-29,4,-1660
10:17:26.278],-30,4,-1661
10:17:26.291],-30,4,-1661
10:17:26.300],-30,4,-1662
10:17:26.311],-29,4,-1662
10:17:26.322],-28,4,-1662
10:17:26.333],-28,4,-1662
10:17:26.344],-28,4,-1662
10:17:26.358],-27,4,-1662
10:17:26.366],-26,4,-1662
10:17:26.377],-25,5,-1662
10:17:26.388],-25,5,-1662
10:17:26.399],-25,5,-1663
10:17:26.410],-26,5,-1663
10:17:26.421],-27,5,-1663
10:17:26.432],-27,4,-1663
10:17:26.443],-28,4,-1663
10:17:26.454],-28,4,-1663
10:17:26.465],-29,3,-1663
10:17:26.476],-29,3,-1663
10:17:26.487],-29,3,-1662
10:17:26.498],-29,3,-1662
10:17:26.509],-30,3,-1662
10:17:26.520],-31,3,-1663
10:17:26.532],-32,4,-1663
10:17:26.543],-33,5,-1664
10:17:26.554],-35,5,-1665
10:17:26.564],-36,6,-1666
10:17:26.575],-36,6,-1667
10:17:26.586],-36,7,-1668
10:17:26.597],-36,7,-1669
10:17:26.608],-36,7,-1669
10:17:26.619],-35,7,-1670
10:17:26.630],-35,7,-1672
10:17:26.641],-35,7,-1673
10:17:26.652],-34,6,-1674
10:17:26.663],-34,6,-1676
10:17:26.674],-34,5,-1677
10:17:26.685],-33,5,-1679
10:17:26.696],-33,4,-1680
10:17:26.707],-32,3,-1681
10:17:26.718],-31,2,-1682
10:17:26.729],-30,2,-1683
10:17:26.744],-30,2,-1683
10:17:26.751],-30,1,-1683
10:17:26.762],-30,0,-1683
10:17:26.773],-30,0,-1683
10:17:26.784],-31,0,-1683
10:17:26.795],-31,0,-1683
10:17:26.806],-31,-1,-1683
10:17:26.817],-32,-1,-1683
10:17:26.828],-32,-1,-1683
10:17:26.840],-33,-1,-1683
10:17:26.851],-33,-1,-1683
10:17:26.861],-33,-1,-1683
10:17:26.872],-33,-1,-1683
10:17:26.883],-33,-1,-1682
10:17:26.894],-33,-1,-1682
10:17:26.905],-33,-1,-1682
10:17:26.916],-33,-1,-1682
10:17:26.927],-33,-1,-1682
10:17:26.938],-33,0,-1681
10:17:26.949],-32,0,-1681
10:17:26.960],-33,0,-1682
10:17:26.971],-33,0,-1682
10:17:26.982],-33,-1,-1682
10:17:26.993],-34,-1,-1682
10:17:27.004],-34,-1,-1682
10:17:27.015],-34,-2,-1682
10:17:27.026],-34,-4,-1681
10:17:27.037],-35,-5,-1681
10:17:27.048],-35,-5,-1680
10:17:27.059],-35,-7,-1680
10:17:27.070],-35,-8,-1680
10:17:27.081],-35,-10,-1680
10:17:27.092],-35,-12,-1680
10:17:27.103],-35,-13,-1679
10:17:27.114],-35,-15,-1678
10:17:27.125],-35,-16,-1678
10:17:27.136],-35,-16,-1678
10:17:27.147],-34,-17,-1677
10:17:27.158],-34,-18,-1677
10:17:27.169],-34,-20,-1676
10:17:27.180],-33,-21,-1676
10:17:27.191],-33,-22,-1675
10:17:27.202],-33,-23,-1675
10:17:27.213],-32,-25,-1674
10:17:27.230],-32,-26,-1673
10:17:27.235],-32,-28,-1673
10:17:27.246],-32,-29,-1673
10:17:27.257],-32,-31,-1672
10:17:27.268],-32,-31,-1672
10:17:27.279],-32,-32,-1672
10:17:27.290],-33,-33,-1671
10:17:27.301],-33,-34,-1670
10:17:27.312],-34,-34,-1670
10:17:27.323],-34,-34,-1669
10:17:27.335],-35,-34,-1669
10:17:27.345],-35,-34,-1669
10:17:27.356],-36,-33,-1669
10:17:27.367],-36,-33,-1669
10:17:27.378],-36,-33,-1669
10:17:27.389],-36,-33,-1669
10:17:27.400],-37,-33,-1669
10:17:27.411],-37,-33,-1669
10:17:27.422],-37,-33,-1669
10:17:27.433],-37,-33,-1670
10:17:27.444],-38,-33,-1670
10:17:27.455],-38,-33,-1670
10:17:27.466],-38,-34,-1671
10:17:27.477],-38,-35,-1671
10:17:27.490],-38,-35,-1671
10:17:27.499],-38,-35,-1672
10:17:27.510],-38,-36,-1672
10:17:27.521],-38,-36,-1672
10:17:27.532],-38,-36,-1673
10:17:27.543],-38,-37,-1673
10:17:27.558],-38,-37,-1673
10:17:27.565],-38,-38,-1674
10:17:27.576],-39,-38,-1674
10:17:27.588],-39,-39,-1674
10:17:27.598],-40,-39,-1674
10:17:27.609],-40,-39,-1674
10:17:27.620],-41,-38,-1674
10:17:27.631],-41,-38,-1673
10:17:27.642],-41,-37,-1673
10:17:27.654],-41,-37,-1673
10:17:27.664],-41,-37,-1673
10:17:27.675],-41,-36,-1672
10:17:27.687],-41,-36,-1672
10:17:27.697],-41,-35,-1672
10:17:27.708],-41,-35,-1672
10:17:27.724],-40,-35,-1672
10:17:27.730],-40,-34,-1672
10:17:27.741],-40,-34,-1672
10:17:27.759],-39,-35,-1672
10:17:27.763],-39,-35,-1672
10:17:27.774],-39,-36,-1672
10:17:27.785],-39,-36,-1672
10:17:27.796],-39,-37,-1672
10:17:27.807],-38,-37,-1671
10:17:27.818],-38,-38,-1671
10:17:27.829],-38,-39,-1671
10:17:27.840],-38,-39,-1671
10:17:27.851],-38,-40,-1671
10:17:27.863],-38,-40,-1671
10:17:27.873],-38,-40,-1671
10:17:27.884],-38,-40,-1671
10:17:27.897],-38,-39,-1671
10:17:27.906],-39,-39,-1670
10:17:27.917],-39,-39,-1670
10:17:27.928],-39,-38,-1670
10:17:27.939],-39,-36,-1670
10:17:27.950],-39,-35,-1670
10:17:27.961],-39,-34,-1670
10:17:27.972],-39,-33,-1670
10:17:27.983],-39,-32,-1670
10:17:27.994],-39,-32,-1670
10:17:28.007],-39,-31,-1670
10:17:28.016],-39,-31,-1669
10:17:28.027],-39,-31,-1669
10:17:28.038],-39,-32,-1669
10:17:28.049],-39,-32,-1669
10:17:28.064],-39,-32,-1669
10:17:28.071],-39,-32,-1669
10:17:28.082],-40,-33,-1669
10:17:28.093],-39,-34,-1669
10:17:28.106],-39,-35,-1669
10:17:28.121],-39,-36,-1669
10:17:28.126],-38,-36,-1669
10:17:28.140],-38,-37,-1669
10:17:28.148],-37,-37,-1669
10:17:28.159],-36,-37,-1668
10:17:28.170],-36,-37,-1668
10:17:28.181],-36,-37,-1668
10:17:28.192],-35,-37,-1668
10:17:28.203],-34,-37,-1667
10:17:28.214],-34,-37,-1667
10:17:28.225],-33,-37,-1667
10:17:28.236],-33,-36,-1667
10:17:28.247],-33,-36,-1667
10:17:28.258],-33,-36,-1667
10:17:28.269],-33,-36,-1667
10:17:28.280],-33,-37,-1667
10:17:28.291],-33,-37,-1666
10:17:28.302],-33,-37,-1666
10:17:28.313],-33,-37,-1666
10:17:28.324],-33,-37,-1666
10:17:28.335],-33,-38,-1666
10:17:28.346],-32,-39,-1666
10:17:28.358],-32,-39,-1666
10:17:28.368],-32,-40,-1666
10:17:28.379],-32,-40,-1666
10:17:28.390],-32,-40,-1665
10:17:28.401],-32,-40,-1665
10:17:28.412],-31,-40,-1664
10:17:28.423],-30,-40,-1664
10:17:28.434],-30,-40,-1664
10:17:28.444],-30,-40,-1664
10:17:28.458],-29,-39,-1664
10:17:28.467],-29,-39,-1664
10:17:28.478],-29,-38,-1664
10:17:28.489],-29,-38,-1663
10:17:28.500],-29,-37,-1663
10:17:28.511],-29,-37,-1663
10:17:28.522],-30,-36,-1663
10:17:28.533],-31,-35,-1663
10:17:28.544],-32,-35,-1663
10:17:28.558],-33,-34,-1663
10:17:28.566],-34,-34,-1663
10:17:28.577],-34,-34,-1663
10:17:28.588],-34,-35,-1663
10:17:28.599],-35,-36,-1663
10:17:28.610],-35,-36,-1663
10:17:28.621],-35,-37,-1662
10:17:28.632],-35,-37,-1662
10:17:28.643],-35,-38,-1662
10:17:28.654],-35,-38,-1662
10:17:28.665],-35,-38,-1662
10:17:28.676],-35,-37,-1661
10:17:28.687],-35,-36,-1661
10:17:28.698],-35,-34,-1661
10:17:28.708],-35,-34,-1661
10:17:28.720],-35,-33,-1661
10:17:28.731],-36,-32,-1661
10:17:28.741],-36,-32,-1661
10:17:28.753],-37,-31,-1661
10:17:28.764],-37,-30,-1661
10:17:28.775],-37,-30,-1661
10:17:28.786],-36,-30,-1660
10:17:28.797],-36,-29,-1660
10:17:28.808],-35,-29,-1661
10:17:28.819],-35,-29,-1661
10:17:28.830],-34,-30,-1661
10:17:28.841],-34,-30,-1661
10:17:28.853],-33,-30,-1660
10:17:28.863],-33,-31,-1660
10:17:28.874],-33,-31,-1660
10:17:28.891],-32,-31,-1660
10:17:28.896],-32,-32,-1660
10:17:28.907],-32,-32,-1660
10:17:28.919],-33,-32,-1660
10:17:28.929],-33,-33,-1659
10:17:28.939],-34,-33,-1659
10:17:28.951],-34,-34,-1658
10:17:28.962],-34,-34,-1658
10:17:28.973],-35,-34,-1658
10:17:28.983],-36,-35,-1658
10:17:28.995],-36,-35,-1658
10:17:29.005],-36,-36,-1659
10:17:29.016],-35,-36,-1659
10:17:29.028],-35,-36,-1658
10:17:29.038],-34,-36,-1658
10:17:29.049],-34,-36,-1658
10:17:29.061],-33,-35,-1658
10:17:29.071],-32,-35,-1658
10:17:29.082],-32,-34,-1658
10:17:29.094],-32,-34,-1658
10:17:29.105],-31,-34,-1658
10:17:29.115],-31,-33,-1658
10:17:29.127],-31,-32,-1658
10:17:29.140],-31,-32,-1657
10:17:29.149],-32,-32,-1657
10:17:29.160],-32,-31,-1657
10:17:29.170],-33,-31,-1657
10:17:29.181],-33,-31,-1657
10:17:29.193],-34,-31,-1657
10:17:29.204],-34,-32,-1657
10:17:29.215],-35,-32,-1657
10:17:29.226],-35,-32,-1657
10:17:29.237],-35,-33,-1656
10:17:29.248],-34,-33,-1656
10:17:29.259],-34,-34,-1656
10:17:29.270],-34,-35,-1656
10:17:29.281],-33,-35,-1656
10:17:29.292],-33,-36,-1656
10:17:29.303],-32,-36,-1656
10:17:29.314],-32,-36,-1656
10:17:29.325],-33,-37,-1656
10:17:29.336],-33,-37,-1656
10:17:29.347],-33,-37,-1655
10:17:29.358],-34,-38,-1655
10:17:29.368],-34,-38,-1655
10:17:29.380],-34,-38,-1655
10:17:29.391],-35,-37,-1656
10:17:29.402],-35,-36,-1656
10:17:29.413],-34,-34,-1655
10:17:29.424],-34,-32,-1655
10:17:29.435],-34,-30,-1655
10:17:29.446],-34,-28,-1655
10:17:29.457],-36,-24,-1655
10:17:29.468],-37,-21,-1656
10:17:29.479],-37,-21,-1656
10:17:29.490],-40,-16,-1658
10:17:29.501],-43,-10,-1660
10:17:29.512],-46,-3,-1662
10:17:29.523],-49,6,-1665
10:17:29.534],-53,17,-1667
10:17:29.545],-58,30,-1670
10:17:29.558],-63,44,-1673
10:17:29.567],-69,59,-1676
10:17:29.578],-76,73,-1679
10:17:29.589],-83,86,-1683
10:17:29.600],-91,98,-1687
10:17:29.611],-91,98,-1687
10:17:29.622],-100,108,-1692
10:17:29.633],-108,117,-1696
10:17:29.644],-116,123,-1700
10:17:29.655],-124,126,-1704
10:17:29.666],-130,128,-1708
10:17:29.677],-135,128,-1711
10:17:29.688],-139,125,-1714
10:17:29.699],-141,121,-1717
10:17:29.710],-141,114,-1719
10:17:29.721],-140,106,-1721
10:17:29.732],-138,97,-1723
10:17:29.743],-138,97,-1723
10:17:29.754],-134,87,-1724
10:17:29.765],-129,77,-1726
10:17:29.776],-123,68,-1728
10:17:29.787],-117,58,-1731
10:17:29.798],-111,49,-1734
10:17:29.809],-105,41,-1738
10:17:29.820],-99,34,-1741
10:17:29.831],-93,29,-1745
10:17:29.841],-88,24,-1749
10:17:29.853],-84,20,-1754
10:17:29.864],-84,20,-1754
10:17:29.875],-80,18,-1759
10:17:29.890],-76,18,-1765
10:17:29.897],-73,18,-1770
10:17:29.908],-71,19,-1776
10:17:29.920],-69,21,-1783
10:17:29.930],-68,24,-1789
10:17:29.941],-67,28,-1796
10:17:29.953],-66,32,1796
10:17:29.963],-65,35,1789
10:17:29.974],-65,39,1783
10:17:29.986],-66,42,1777
10:17:29.996],-67,45,1771
10:17:30.007],-67,45,1771
10:17:30.018],-67,47,1766
10:17:30.029],-68,48,1760
10:17:30.039],-69,49,1753
10:17:30.050],-69,49,1747
10:17:30.062],-69,50,1741
10:17:30.073],-69,50,1736
10:17:30.083],-68,49,1729
10:17:30.094],-67,49,1722
10:17:30.105],-66,48,1715
10:17:30.116],-65,47,1708
10:17:30.128],-65,47,1708
10:17:30.138],-64,45,1700
10:17:30.149],-62,43,1693
10:17:30.161],-60,41,1686
10:17:30.172],-58,39,1679
10:17:30.182],-56,37,1672
10:17:30.194],-55,35,1666
10:17:30.204],-54,34,1660
10:17:30.216],-54,32,1654
10:17:30.227],-54,31,1647
10:17:30.237],-54,30,1640
10:17:30.248],-54,29,1634
10:17:30.260],-55,28,1627
10:17:30.271],-55,28,1627
10:17:30.282],-55,28,1620
10:17:30.293],-56,28,1614
10:17:30.303],-57,28,1606
10:17:30.315],-58,28,1599
10:17:30.326],-59,28,1592
10:17:30.336],-61,28,1584
10:17:30.347],-62,28,1577
10:17:30.358],-63,28,1569
10:17:30.369],-63,27,1562
10:17:30.380],-63,27,1555
10:17:30.391],-63,27,1547
10:17:30.403],-63,27,1547
10:17:30.414],-63,27,1540
10:17:30.425],-63,26,1533
10:17:30.436],-63,24,1525
10:17:30.447],-62,22,1519
10:17:30.458],-61,21,1513
10:17:30.469],-60,19,1507
10:17:30.480],-60,17,1501
10:17:30.491],-59,16,1495
10:17:30.502],-59,14,1489
10:17:30.513],-59,12,1482
10:17:30.524],-59,12,1482
10:17:30.535],-59,11,1476
10:17:30.546],-59,9,1471
10:17:30.557],-59,8,1464
10:17:30.567],-59,7,1457
10:17:30.578],-59,6,1450
10:17:30.589],-59,4,1442
10:17:30.601],-59,3,1434
10:17:30.611],-58,2,1427
10:17:30.622],-58,0,1420
10:17:30.633],-58,0,1413
10:17:30.644],-57,-1,1406
10:17:30.656],-57,-1,1406
10:17:30.668],-57,-2,1399
10:17:30.681],-57,-3,1392
10:17:30.689],-57,-4,1384
10:17:30.699],-57,-5,1376
10:17:30.711],-56,-6,1369
10:17:30.722],-56,-8,1362
10:17:30.732],-56,-9,1355
10:17:30.743],-56,-10,1348
10:17:30.755],-57,-11,1341
10:17:30.765],-57,-12,1333
10:17:30.776],-58,-13,1326
10:17:30.788],-58,-13,1326
10:17:30.799],-57,-15,1319
10:17:30.809],-57,-16,1311
10:17:30.821],-57,-17,1304
10:17:30.831],-57,-18,1297
10:17:30.842],-56,-19,1290
10:17:30.854],-56,-20,1282
10:17:30.864],-56,-21,1275
10:17:30.875],-55,-23,1268
10:17:30.889],-55,-24,1261
10:17:30.898],-55,-25,1254
10:17:30.909],-54,-26,1247
10:17:30.920],-54,-26,1247
10:17:30.931],-54,-27,1239
10:17:30.942],-53,-28,1231
10:17:30.953],-53,-29,1224
10:17:30.964],-51,-31,1217
10:17:30.974],-51,-32,1210
10:17:30.986],-49,-33,1203
10:17:30.997],-49,-34,1196
10:17:31.008],-48,-35,1189
10:17:31.020],-47,-36,1181
10:17:31.030],-46,-37,1174
10:17:31.041],-45,-37,1167
10:17:31.053],-45,-37,1167
10:17:31.063],-44,-38,1159
10:17:31.074],-44,-39,1152
10:17:31.085],-44,-39,1145
10:17:31.095],-43,-40,1138
10:17:31.106],-42,-41,1131
10:17:31.117],-41,-41,1124
10:17:31.129],-40,-42,1116
10:17:31.140],-40,-42,1109
10:17:31.150],-39,-43,1102
10:17:31.161],-38,-44,1094
10:17:31.173],-38,-45,1087
10:17:31.184],-38,-45,1087
10:17:31.195],-37,-46,1080
10:17:31.205],-36,-46,1073
10:17:31.216],-35,-47,1066
10:17:31.228],-34,-48,1059
10:17:31.238],-33,-49,1051
10:17:31.249],-32,-50,1044
10:17:31.260],-30,-50,1037
10:17:31.271],-29,-51,1030
10:17:31.283],-28,-52,1023
10:17:31.293],-28,-52,1015
10:17:31.304],-27,-53,1008
10:17:31.315],-27,-53,1008
10:17:31.327],-26,-54,1001
10:17:31.337],-24,-54,994
10:17:31.348],-23,-55,987
10:17:31.359],-21,-56,980
10:17:31.371],-20,-57,973
10:17:31.381],-18,-57,966
10:17:31.392],-17,-58,959
10:17:31.403],-15,-58,951
10:17:31.414],-14,-58,944
10:17:31.425],-13,-58,936
10:17:31.436],-12,-59,929
10:17:31.447],-12,-59,929
10:17:31.459],-11,-59,922
10:17:31.470],-11,-59,915
10:17:31.481],-10,-59,908
10:17:31.492],-10,-59,901
10:17:31.502],-9,-59,894
10:17:31.514],-8,-59,887
10:17:31.525],-8,-60,881
10:17:31.536],-7,-61,874
10:17:31.547],-6,-62,868
10:17:31.558],-5,-63,862
10:17:31.569],-5,-63,862
10:17:31.580],-3,-65,853
10:17:31.591],-1,-66,847
10:17:31.602],0,-66,842
10:17:31.613],2,-66,836
10:17:31.624],4,-66,830
10:17:31.635],6,-66,824
10:17:31.646],8,-66,818
10:17:31.657],9,-66,812
10:17:31.668],11,-65,807
10:17:31.679],13,-65,802
10:17:31.690],14,-65,797
10:17:31.701],14,-65,797
10:17:31.712],15,-64,791
10:17:31.723],15,-64,786
10:17:31.734],16,-64,780
10:17:31.745],17,-64,776
10:17:31.756],18,-64,771
10:17:31.767],19,-64,767
10:17:31.778],20,-64,762
10:17:31.789],21,-64,757
10:17:31.800],22,-64,752
10:17:31.811],23,-64,748
10:17:31.822],23,-63,743
10:17:31.833],23,-63,743
10:17:31.844],24,-63,739
10:17:31.855],25,-62,735
10:17:31.866],25,-62,730
10:17:31.876],26,-62,726
10:17:31.891],27,-61,722
10:17:31.899],28,-61,718
10:17:31.910],29,-60,715
10:17:31.921],29,-60,711
10:17:31.932],30,-61,707
10:17:31.942],30,-61,704
10:17:31.954],31,-61,700
10:17:31.964],31,-61,700
10:17:31.975],32,-61,697
10:17:31.987],32,-61,694
10:17:31.998],33,-61,690
10:17:32.009],33,-61,686
10:17:32.020],34,-61,682
10:17:32.031],35,-60,679
10:17:32.042],36,-60,677
10:17:32.053],36,-60,674
10:17:32.064],37,-59,670
10:17:32.074],37,-59,667
10:17:32.086],38,-59,664
10:17:32.097],38,-59,664
10:17:32.108],38,-59,661
10:17:32.119],39,-59,658
10:17:32.129],40,-59,655
10:17:32.140],41,-59,652
10:17:32.152],42,-59,649
10:17:32.162],43,-60,646
10:17:32.173],44,-60,643
10:17:32.185],45,-60,640
10:17:32.195],45,-60,637
10:17:32.207],46,-60,634
10:17:32.223],46,-60,631
10:17:32.229],46,-60,631
10:17:32.240],46,-60,628
10:17:32.251],47,-60,626
10:17:32.262],47,-60,624
10:17:32.273],47,-60,622
10:17:32.284],47,-60,620
10:17:32.295],48,-60,617
10:17:32.305],48,-59,615
10:17:32.316],49,-60,613
10:17:32.328],50,-60,610
10:17:32.339],50,-60,608
10:17:32.350],51,-60,605
10:17:32.361],51,-60,605
10:17:32.371],51,-60,603
10:17:32.382],51,-60,600
10:17:32.394],52,-61,598
10:17:32.405],52,-60,596
10:17:32.415],52,-60,594
10:17:32.427],53,-59,594
10:17:32.438],53,-59,595
10:17:32.450],53,-58,595
10:17:32.460],53,-58,595
10:17:32.470],53,-58,593
10:17:32.482],53,-58,593
10:17:32.493],53,-57,591
10:17:32.503],53,-56,588
10:17:32.514],52,-56,586
10:17:32.525],52,-56,586
10:17:32.536],52,-56,586
10:17:32.547],52,-56,586
10:17:32.559],52,-56,586
10:17:32.570],53,-55,586
10:17:32.581],53,-55,586
10:17:32.592],53,-55,586
10:17:32.603],54,-56,585
10:17:32.614],54,-56,585
10:17:32.625],54,-56,585
10:17:32.635],54,-55,583
10:17:32.647],54,-55,581
10:17:32.658],54,-55,578
10:17:32.668],54,-55,576
10:17:32.679],54,-55,575
10:17:32.691],54,-55,575
10:17:32.702],54,-54,575
10:17:32.713],54,-54,575
10:17:32.724],55,-54,574
10:17:32.735],56,-55,572
10:17:32.746],56,-55,572
10:17:32.757],57,-55,570
10:17:32.768],58,-55,568
10:17:32.779],59,-55,565
10:17:32.790],59,-55,565
10:17:32.801],59,-55,565
10:17:32.811],59,-55,565
10:17:32.823],59,-55,566
10:17:32.834],59,-55,566
10:17:32.844],58,-55,566
10:17:32.856],58,-55,566
10:17:32.867],57,-55,566
10:17:32.877],57,-55,566
10:17:32.892],57,-55,565
