10:14:31.350],-10,-15,86
10:14:31.361],-10,-15,87
10:14:31.372],-10,-15,87
10:14:31.383],-10,-16,87
10:14:31.394],-10,-16,87
10:14:31.405],-10,-15,87
10:14:31.417],-10,-15,87
10:14:31.427],-10,-15,87
10:14:31.438],-10,-15,87
10:14:31.449],-10,-14,87
10:14:31.460],-10,-15,87
10:14:31.471],-10,-15,87
10:14:31.482],-10,-15,87
10:14:31.493],-9,-14,87
10:14:31.504],-9,-14,87
10:14:31.515],-9,-14,87
10:14:31.526],-9,-14,87
10:14:31.537],-9,-14,87
10:14:31.548],-8,-14,87
10:14:31.559],-8,-14,87
10:14:31.570],-8,-15,87
10:14:31.581],-8,-15,87
10:14:31.592],-8,-15,87
10:14:31.603],-9,-14,87
10:14:31.614],-9,-14,87
10:14:31.625],-9,-15,87
10:14:31.636],-9,-15,87
10:14:31.647],-8,-15,87
10:14:31.658],-8,-15,87
10:14:31.669],-9,-15,87
10:14:31.680],-9,-15,87
10:14:31.693],-9,-15,87
10:14:31.703],-9,-15,87
10:14:31.713],-9,-15,87
10:14:31.724],-9,-15,87
10:14:31.735],-9,-15,87
10:14:31.746],-10,-15,87
10:14:31.757],-10,-15,87
10:14:31.768],-10,-15,87
10:14:31.779],-10,-15,87
10:14:31.790],-10,-15,87
10:14:31.801],-10,-14,87
10:14:31.812],-10,-15,87
10:14:31.823],-10,-14,87
10:14:31.834],-10,-14,87
10:14:31.845],-10,-14,87
10:14:31.856],-10,-14,87
10:14:31.867],-10,-14,87
10:14:31.878],-10,-14,87
10:14:31.889],-10,-14,87
10:14:31.900],-10,-15,87
10:14:31.911],-10,-15,87
10:14:31.922],-10,-15,87
10:14:31.933],-10,-15,87
10:14:31.944],-10,-15,87
10:14:31.955],-10,-15,87
10:14:31.966],-10,-15,87
10:14:31.977],-10,-15,87
10:14:31.988],-10,-15,87
10:14:31.999],-10,-15,87
10:14:32.010],-10,-15,87
10:14:32.025],-11,-15,87
10:14:32.032],-11,-15,87
10:14:32.043],-11,-15,87
10:14:32.054],-11,-15,87
10:14:32.065],-11,-14,87
10:14:32.076],-11,-15,87
10:14:32.087],-10,-15,87
10:14:32.098],-10,-15,87
10:14:32.109],-10,-15,87
10:14:32.120],-11,-15,87
10:14:32.131],-11,-15,87
10:14:32.142],-11,-15,86
10:14:32.153],-11,-15,86
10:14:32.164],-11,-15,86
10:14:32.175],-11,-15,87
10:14:32.186],-11,-15,87
10:14:32.197],-11,-15,87
10:14:32.208],-11,-15,87
10:14:32.219],-11,-15,87
10:14:32.230],-11,-15,87
10:14:32.241],-12,-15,87
10:14:32.252],-12,-15,87
10:14:32.263],-11,-15,86
10:14:32.274],-11,-15,86
10:14:32.285],-10,-15,86
10:14:32.296],-10,-15,86
10:14:32.307],-10,-15,86
10:14:32.318],-10,-15,86
10:14:32.329],-10,-15,86
10:14:32.340],-10,-15,86
10:14:32.351],-10,-15,86
10:14:32.362],-10,-15,86
10:14:32.373],-10,-15,86
10:14:32.384],-10,-15,86
10:14:32.395],-10,-15,86
10:14:32.406],-10,-15,86
10:14:32.417],-10,-15,87
10:14:32.428],-9,-15,87
10:14:32.439],-9,-15,86
10:14:32.450],-9,-15,86
10:14:32.461],-10,-15,87
10:14:32.472],-10,-15,87
10:14:32.483],-10,-15,87
10:14:32.494],-9,-15,87
10:14:32.505],-9,-15,87
10:14:32.516],-9,-15,87
10:14:32.527],-10,-15,87
10:14:32.538],-10,-15,87
10:14:32.549],-9,-15,87
10:14:32.560],-9,-15,87
10:14:32.571],-9,-15,87
10:14:32.582],-9,-15,87
10:14:32.593],-9,-15,87
10:14:32.604],-9,-15,87
10:14:32.615],-9,-15,87
10:14:32.626],-9,-15,87
10:14:32.637],-9,-15,87
10:14:32.648],-9,-15,87
10:14:32.659],-9,-15,87
10:14:32.670],-9,-15,87
10:14:32.681],-9,-16,87
10:14:32.692],-9,-16,87
10:14:32.703],-9,-16,87
10:14:32.714],-9,-16,87
10:14:32.725],-9,-15,87
10:14:32.736],-9,-15,87
10:14:32.747],-9,-16,87
10:14:32.758],-9,-16,87
10:14:32.769],-9,-16,87
10:14:32.780],-10,-16,87
10:14:32.791],-10,-15,87
10:14:32.802],-9,-16,87
10:14:32.813],-9,-16,87
10:14:32.824],-9,-16,87
10:14:32.835],-9,-16,87
10:14:32.846],-9,-16,87
10:14:32.857],-9,-16,87
10:14:32.868],-9,-16,87
10:14:32.879],-9,-16,87
10:14:32.890],-9,-16,87
10:14:32.901],-9,-16,87
10:14:32.912],-9,-16,87
10:14:32.923],-9,-16,87
10:14:32.934],-9,-16,87
10:14:32.945],-9,-16,87
10:14:32.956],-9,-16,87
10:14:32.967],-8,-16,87
10:14:32.978],-9,-16,87
10:14:32.989],-9,-15,87
10:14:33.000],-9,-16,87
10:14:33.011],-9,-16,87
10:14:33.026],-9,-16,87
10:14:33.033],-10,-16,87
10:14:33.044],-10,-16,87
10:14:33.055],-10,-16,87
10:14:33.066],-10,-16,87
10:14:33.077],-10,-16,87
10:14:33.088],-10,-17,87
10:14:33.099],-10,-16,87
10:14:33.110],-9,-16,87
10:14:33.121],-10,-16,87
10:14:33.132],-10,-16,87
10:14:33.143],-9,-16,87
10:14:33.154],-9,-16,87
10:14:33.165],-9,-16,87
10:14:33.176],-9,-16,87
10:14:33.187],-10,-16,87
10:14:33.198],-10,-16,87
10:14:33.209],-9,-16,87
10:14:33.220],-10,-16,87
10:14:33.231],-10,-16,87
10:14:33.242],-10,-16,87
10:14:33.253],-10,-16,87
10:14:33.264],-10,-16,87
10:14:33.275],-10,-16,87
10:14:33.286],-11,-16,87
10:14:33.297],-11,-16,87
10:14:33.308],-11,-16,87
10:14:33.319],-11,-16,87
10:14:33.330],-11,-16,87
10:14:33.341],-11,-16,87
10:14:33.359],-11,-16,87
10:14:33.363],-10,-16,87
10:14:33.374],-10,-16,87
10:14:33.385],-10,-16,86
10:14:33.396],-10,-16,86
10:14:33.407],-9,-16,87
10:14:33.418],-9,-16,87
10:14:33.429],-9,-15,87
10:14:33.440],-9,-16,87
10:14:33.452],-9,-16,87
10:14:33.462],-9,-15,87
10:14:33.473],-9,-15,87
10:14:33.485],-9,-15,87
10:14:33.495],-9,-15,87
10:14:33.506],-9,-15,87
10:14:33.517],-9,-15,87
10:14:33.528],-9,-15,87
10:14:33.539],-9,-15,87
10:14:33.550],-9,-15,87
10:14:33.561],-9,-15,87
10:14:33.572],-9,-15,87
10:14:33.583],-9,-15,87
10:14:33.594],-9,-15,87
10:14:33.605],-10,-15,87
10:14:33.616],-10,-15,87
10:14:33.627],-10,-15,87
10:14:33.638],-10,-15,87
10:14:33.649],-10,-16,87
10:14:33.660],-10,-15,87
10:14:33.671],-10,-15,87
10:14:33.682],-10,-15,87
10:14:33.693],-10,-15,87
10:14:33.704],-10,-15,87
10:14:33.715],-10,-15,87
10:14:33.726],-10,-15,87
10:14:33.737],-10,-15,87
10:14:33.748],-10,-15,87
10:14:33.759],-10,-15,87
10:14:33.770],-10,-15,87
10:14:33.781],-9,-15,87
10:14:33.792],-9,-15,87
10:14:33.803],-10,-15,87
10:14:33.814],-10,-15,87
10:14:33.825],-10,-15,87
10:14:33.836],-10,-15,87
10:14:33.847],-10,-15,87
10:14:33.858],-10,-15,87
10:14:33.869],-10,-15,87
10:14:33.880],-9,-15,87
10:14:33.891],-9,-15,87
10:14:33.902],-9,-15,87
10:14:33.913],-9,-15,87
10:14:33.924],-9,-15,87
10:14:33.935],-9,-15,87
10:14:33.946],-9,-15,87
10:14:33.957],-9,-15,87
10:14:33.968],-9,-15,87
10:14:33.979],-9,-15,87
10:14:33.990],-9,-15,87
10:14:34.002],-9,-15,87
10:14:34.015],-9,-15,87
10:14:34.026],-9,-15,87
10:14:34.034],-9,-15,87
10:14:34.045],-9,-15,87
10:14:34.056],-9,-15,87
10:14:34.067],-9,-15,87
10:14:34.078],-9,-15,87
10:14:34.089],-9,-15,87
10:14:34.100],-10,-15,87
10:14:34.111],-10,-15,87
10:14:34.122],-10,-15,87
10:14:34.133],-10,-15,87
10:14:34.144],-9,-15,87
10:14:34.155],-10,-15,87
10:14:34.166],-9,-15,87
10:14:34.177],-9,-15,87
10:14:34.188],-9,-16,87
10:14:34.199],-9,-16,87
10:14:34.210],-9,-16,87
10:14:34.221],-9,-16,87
10:14:34.232],-9,-16,87
10:14:34.243],-10,-16,87
10:14:34.254],-10,-16,87
10:14:34.265],-10,-15,87
10:14:34.276],-10,-15,87
10:14:34.287],-10,-15,87
10:14:34.298],-10,-15,87
10:14:34.309],-11,-15,87
10:14:34.320],-10,-15,87
10:14:34.331],-10,-15,87
10:14:34.342],-10,-15,87
10:14:34.359],-10,-15,87
10:14:34.364],-10,-15,87
10:14:34.375],-10,-15,87
10:14:34.386],-10,-15,87
10:14:34.397],-10,-15,87
10:14:34.408],-9,-15,87
10:14:34.419],-9,-15,87
10:14:34.430],-9,-15,87
10:14:34.441],-9,-15,87
10:14:34.452],-9,-15,87
10:14:34.463],-9,-15,87
10:14:34.474],-9,-15,87
10:14:34.485],-9,-16,87
10:14:34.496],-9,-16,87
10:14:34.511],-9,-15,87
10:14:34.518],-9,-15,87
10:14:34.529],-10,-15,87
10:14:34.540],-10,-15,87
10:14:34.551],-10,-15,87
10:14:34.562],-10,-15,87
10:14:34.573],-10,-15,87
10:14:34.584],-10,-15,87
10:14:34.595],-10,-15,87
10:14:34.606],-9,-15,87
10:14:34.617],-9,-15,87
10:14:34.628],-9,-15,87
10:14:34.639],-9,-15,87
10:14:34.650],-9,-15,87
10:14:34.661],-9,-15,87
10:14:34.672],-9,-15,87
10:14:34.683],-9,-15,87
10:14:34.694],-9,-15,87
10:14:34.705],-9,-15,87
10:14:34.716],-9,-15,87
10:14:34.727],-8,-15,87
10:14:34.738],-9,-15,87
10:14:34.749],-9,-15,87
10:14:34.760],-9,-15,87
10:14:34.774],-9,-15,87
10:14:34.782],-9,-15,87
10:14:34.793],-9,-15,87
10:14:34.804],-9,-15,87
10:14:34.815],-9,-15,87
10:14:34.826],-9,-15,87
10:14:34.837],-9,-15,87
10:14:34.848],-9,-15,87
10:14:34.859],-9,-15,87
10:14:34.870],-9,-15,87
10:14:34.881],-9,-15,87
10:14:34.892],-9,-15,87
10:14:34.903],-9,-15,87
10:14:34.914],-9,-15,87
10:14:34.925],-9,-15,87
10:14:34.936],-9,-15,87
10:14:34.947],-9,-15,87
10:14:34.958],-9,-15,87
10:14:34.969],-9,-16,87
10:14:34.980],-10,-15,87
10:14:34.991],-10,-15,87
10:14:35.002],-10,-15,87
10:14:35.013],-10,-15,87
10:14:35.026],-10,-16,87
10:14:35.035],-10,-16,87
10:14:35.046],-10,-16,87
10:14:35.057],-10,-16,87
10:14:35.068],-10,-16,87
10:14:35.079],-10,-16,87
10:14:35.090],-10,-16,87
10:14:35.101],-10,-16,87
10:14:35.112],-10,-16,87
10:14:35.123],-9,-16,87
10:14:35.134],-9,-16,87
10:14:35.145],-9,-16,87
10:14:35.156],-9,-15,87
10:14:35.167],-9,-15,87
10:14:35.178],-9,-15,87
10:14:35.189],-9,-15,87
10:14:35.200],-9,-15,87
10:14:35.211],-9,-15,87
10:14:35.222],-10,-15,87
10:14:35.233],-10,-15,87
10:14:35.244],-10,-15,87
10:14:35.255],-10,-15,87
10:14:35.266],-11,-15,87
10:14:35.277],-10,-15,87
10:14:35.288],-10,-15,87
10:14:35.299],-10,-15,87
10:14:35.310],-10,-15,87
10:14:35.321],-10,-15,87
10:14:35.332],-10,-15,87
10:14:35.343],-10,-15,87
10:14:35.360],-10,-15,87
10:14:35.365],-10,-15,87
10:14:35.376],-10,-15,87
10:14:35.387],-10,-14,87
10:14:35.398],-10,-14,87
10:14:35.409],-10,-14,87
10:14:35.420],-10,-14,87
10:14:35.431],-10,-14,87
10:14:35.442],-10,-14,87
10:14:35.453],-10,-14,87
10:14:35.464],-10,-15,87
10:14:35.475],-10,-15,87
10:14:35.486],-10,-15,87
10:14:35.497],-10,-15,87
10:14:35.508],-11,-15,87
10:14:35.519],-11,-15,87
10:14:35.530],-10,-15,87
10:14:35.541],-11,-15,87
10:14:35.553],-11,-15,87
10:14:35.563],-11,-15,87
10:14:35.574],-11,-15,87
10:14:35.585],-11,-15,87
10:14:35.596],-11,-15,87
10:14:35.607],-10,-15,87
10:14:35.618],-10,-15,87
10:14:35.629],-10,-15,87
10:14:35.640],-10,-15,87
10:14:35.651],-10,-15,87
10:14:35.662],-10,-15,87
10:14:35.673],-10,-15,87
10:14:35.684],-11,-15,87
10:14:35.695],-11,-15,87
10:14:35.706],-11,-15,87
10:14:35.717],-11,-15,87
10:14:35.728],-11,-14,87
10:14:35.739],-11,-14,87
10:14:35.750],-11,-14,87
10:14:35.761],-10,-14,87
10:14:35.772],-10,-14,87
10:14:35.783],-11,-14,87
10:14:35.794],-11,-14,87
10:14:35.805],-11,-15,87
10:14:35.816],-10,-15,87
10:14:35.827],-10,-15,87
10:14:35.838],-10,-15,87
10:14:35.849],-10,-15,87
10:14:35.860],-10,-15,87
10:14:35.871],-10,-15,87
10:14:35.882],-9,-15,87
10:14:35.893],-9,-15,87
10:14:35.904],-9,-14,87
10:14:35.915],-9,-14,87
10:14:35.926],-10,-14,87
10:14:35.937],-10,-14,87
10:14:35.948],-10,-14,87
10:14:35.959],-10,-14,87
10:14:35.970],-10,-14,87
10:14:35.981],-9,-14,87
10:14:35.992],-9,-14,87
10:14:36.003],-9,-15,87
10:14:36.014],-9,-15,87
10:14:36.026],-8,-14,87
10:14:36.036],-8,-14,87
10:14:36.047],-8,-14,87
10:14:36.058],-8,-14,87
10:14:36.069],-9,-14,87
10:14:36.080],-9,-14,87
10:14:36.091],-9,-14,87
10:14:36.102],-9,-14,87
10:14:36.113],-9,-14,87
10:14:36.124],-9,-14,87
10:14:36.135],-9,-14,87
10:14:36.146],-9,-14,87
10:14:36.157],-9,-14,87
10:14:36.168],-9,-14,87
10:14:36.179],-9,-14,87
10:14:36.190],-9,-14,87
10:14:36.201],-9,-15,87
10:14:36.212],-9,-15,87
10:14:36.223],-9,-15,87
10:14:36.234],-9,-15,87
10:14:36.245],-10,-15,87
10:14:36.256],-10,-15,87
10:14:36.267],-10,-15,87
10:14:36.278],-10,-15,87
10:14:36.289],-9,-15,87
10:14:36.300],-9,-15,87
10:14:36.311],-9,-15,87
10:14:36.322],-9,-16,87
10:14:36.333],-9,-16,87
10:14:36.344],-9,-16,87
10:14:36.359],-9,-16,87
10:14:36.366],-9,-16,87
10:14:36.377],-9,-16,87
10:14:36.388],-9,-16,87
10:14:36.399],-9,-16,87
10:14:36.410],-9,-16,87
10:14:36.421],-9,-16,87
10:14:36.432],-9,-16,87
10:14:36.443],-9,-16,87
10:14:36.454],-9,-16,87
10:14:36.465],-9,-16,87
10:14:36.476],-9,-16,87
10:14:36.487],-9,-16,87
10:14:36.498],-9,-16,87
10:14:36.509],-9,-16,87
10:14:36.520],-9,-16,87
10:14:36.531],-9,-16,87
10:14:36.542],-9,-16,87
10:14:36.553],-9,-16,87
10:14:36.564],-9,-16,87
10:14:36.575],-9,-16,87
10:14:36.586],-9,-16,87
10:14:36.597],-9,-16,87
10:14:36.608],-10,-16,87
10:14:36.619],-10,-16,87
10:14:36.630],-10,-16,87
10:14:36.641],-9,-16,87
10:14:36.652],-9,-16,87
10:14:36.663],-8,-16,87
10:14:36.674],-9,-16,87
10:14:36.685],-8,-16,87
10:14:36.696],-8,-16,87
10:14:36.707],-8,-16,87
10:14:36.718],-8,-16,87
10:14:36.729],-8,-16,87
10:14:36.740],-7,-16,87
10:14:36.752],-7,-16,87
10:14:36.762],-7,-16,87
10:14:36.773],-7,-16,87
10:14:36.784],-8,-16,87
10:14:36.795],-8,-16,88
10:14:36.806],-8,-16,88
10:14:36.817],-8,-16,88
10:14:36.828],-8,-16,88
10:14:36.839],-8,-16,88
10:14:36.850],-8,-16,88
10:14:36.861],-8,-16,88
10:14:36.872],-8,-16,88
10:14:36.883],-8,-16,88
10:14:36.894],-9,-16,88
10:14:36.905],-9,-16,88
10:14:36.916],-9,-15,88
10:14:36.927],-9,-15,87
10:14:36.938],-9,-16,88
10:14:36.949],-9,-16,88
10:14:36.960],-9,-15,87
10:14:36.971],-9,-16,88
10:14:36.982],-10,-16,88
10:14:36.993],-10,-16,87
10:14:37.004],-10,-15,88
10:14:37.015],-10,-15,88
10:14:37.026],-10,-15,88
10:14:37.037],-10,-15,88
10:14:37.048],-11,-15,88
10:14:37.059],-11,-15,88
10:14:37.070],-11,-15,88
10:14:37.081],-11,-15,88
10:14:37.092],-11,-15,88
10:14:37.103],-10,-15,88
10:14:37.114],-10,-15,88
10:14:37.125],-11,-15,88
10:14:37.136],-10,-15,88
10:14:37.147],-10,-15,87
10:14:37.158],-10,-15,87
10:14:37.169],-11,-15,87
10:14:37.180],-10,-15,87
10:14:37.191],-10,-15,87
10:14:37.202],-11,-15,87
10:14:37.213],-10,-15,87
10:14:37.224],-10,-15,87
10:14:37.235],-10,-15,87
10:14:37.246],-10,-15,87
10:14:37.257],-10,-15,87
10:14:37.268],-10,-15,87
10:14:37.279],-10,-15,87
10:14:37.290],-10,-15,87
10:14:37.301],-10,-15,87
10:14:37.312],-10,-15,87
10:14:37.323],-10,-15,87
10:14:37.334],-10,-15,87
10:14:37.345],-9,-15,87
10:14:37.359],-9,-15,87
10:14:37.367],-10,-15,87
10:14:37.378],-10,-15,87
10:14:37.389],-10,-15,87
10:14:37.400],-10,-15,87
10:14:37.411],-10,-15,87
10:14:37.422],-10,-15,87
10:14:37.433],-10,-15,87
10:14:37.444],-11,-15,87
10:14:37.455],-11,-15,87
10:14:37.466],-11,-15,87
10:14:37.477],-11,-15,87
10:14:37.488],-10,-15,87
10:14:37.499],-10,-15,87
10:14:37.510],-10,-15,87
10:14:37.521],-10,-15,87
10:14:37.532],-10,-15,87
10:14:37.543],-10,-15,87
10:14:37.554],-10,-15,87
10:14:37.565],-11,-15,87
10:14:37.576],-11,-15,87
10:14:37.587],-11,-15,87
10:14:37.598],-11,-15,87
10:14:37.609],-10,-15,87
10:14:37.620],-10,-15,87
10:14:37.631],-10,-15,87
10:14:37.642],-11,-15,87
10:14:37.653],-10,-15,87
10:14:37.664],-11,-16,87
10:14:37.675],-11,-15,87
10:14:37.686],-10,-16,87
10:14:37.697],-10,-16,87
10:14:37.708],-11,-15,87
10:14:37.719],-11,-15,87
10:14:37.730],-10,-15,87
10:14:37.741],-10,-15,87
10:14:37.752],-10,-15,87
10:14:37.763],-10,-15,87
10:14:37.774],-10,-15,87
10:14:37.785],-9,-15,87
10:14:37.796],-9,-15,87
10:14:37.807],-9,-16,87
10:14:37.818],-9,-16,87
10:14:37.829],-10,-16,87
10:14:37.840],-10,-15,87
10:14:37.851],-10,-15,87
10:14:37.862],-10,-15,87
10:14:37.873],-10,-15,87
10:14:37.884],-10,-15,87
10:14:37.895],-10,-15,87
10:14:37.906],-10,-15,87
10:14:37.917],-10,-15,87
10:14:37.928],-10,-15,87
10:14:37.939],-10,-15,87
10:14:37.950],-10,-15,87
10:14:37.961],-10,-15,87
10:14:37.972],-10,-15,87
10:14:37.983],-9,-15,87
10:14:37.994],-9,-15,87
10:14:38.005],-10,-15,87
10:14:38.016],-10,-15,87
10:14:38.027],-9,-16,87
10:14:38.038],-10,-16,87
10:14:38.049],-10,-15,87
10:14:38.061],-9,-15,87
10:14:38.071],-9,-15,87
10:14:38.082],-9,-15,87
10:14:38.093],-9,-15,87
10:14:38.104],-9,-15,87
10:14:38.115],-9,-15,87
10:14:38.126],-10,-15,87
10:14:38.137],-10,-15,87
10:14:38.148],-9,-15,87
10:14:38.159],-10,-15,87
10:14:38.170],-10,-15,87
10:14:38.181],-10,-15,87
10:14:38.192],-10,-15,87
10:14:38.203],-10,-15,87
10:14:38.214],-10,-15,87
10:14:38.225],-10,-15,87
10:14:38.236],-10,-15,87
10:14:38.247],-11,-15,87
10:14:38.258],-11,-15,87
10:14:38.269],-12,-15,87
10:14:38.280],-11,-15,87
10:14:38.291],-11,-15,87
10:14:38.302],-11,-15,87
10:14:38.313],-11,-15,87
10:14:38.335],-11,-15,87
10:14:38.339],-11,-15,87
10:14:38.346],-11,-14,87
10:14:38.358],-11,-14,87
10:14:38.368],-11,-14,87
10:14:38.380],-11,-14,87
10:14:38.393],-11,-13,87
10:14:38.401],-11,-13,87
10:14:38.412],-11,-13,87
10:14:38.423],-11,-13,87
10:14:38.435],-11,-13,87
10:14:38.445],-11,-13,87
10:14:38.456],-11,-13,87
10:14:38.467],-11,-13,86
10:14:38.478],-10,-13,87
10:14:38.489],-11,-12,87
10:14:38.500],-11,-12,87
10:14:38.511],-11,-12,87
10:14:38.522],-11,-12,87
10:14:38.533],-11,-12,87
10:14:38.544],-10,-11,87
10:14:38.555],-10,-12,87
10:14:38.567],-10,-11,87
10:14:38.577],-10,-12,87
10:14:38.588],-10,-12,87
10:14:38.599],-10,-12,87
10:14:38.610],-10,-12,87
10:14:38.623],-10,-12,87
10:14:38.632],-10,-12,87
10:14:38.643],-10,-12,87
10:14:38.654],-10,-12,87
10:14:38.665],-10,-12,87
10:14:38.676],-10,-12,87
10:14:38.687],-10,-12,87
10:14:38.702],-10,-12,87
10:14:38.709],-10,-12,87
10:14:38.720],-10,-11,87
10:14:38.731],-10,-12,87
10:14:38.742],-10,-11,87
10:14:38.753],-10,-11,87
10:14:38.764],-10,-11,87
10:14:38.775],-10,-12,87
10:14:38.786],-10,-11,87
10:14:38.799],-10,-12,87
10:14:38.808],-10,-13,87
10:14:38.819],-10,-13,87
10:14:38.830],-9,-13,87
10:14:38.841],-10,-13,87
10:14:38.852],-10,-13,87
10:14:38.863],-10,-14,87
10:14:38.874],-10,-14,87
10:14:38.889],-9,-14,87
10:14:38.896],-9,-14,87
10:14:38.908],-10,-14,87
10:14:38.918],-10,-14,87
10:14:38.929],-9,-14,87
10:14:38.943],-10,-14,87
10:14:38.951],-10,-14,87
10:14:38.962],-10,-14,87
10:14:38.973],-10,-14,87
10:14:38.984],-10,-14,87
10:14:38.995],-10,-15,87
10:14:39.006],-10,-15,87
10:14:39.017],-10,-15,87
10:14:39.028],-11,-15,86
